epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.729814  0.851449  0.785953       828
     class 1   0.383459  0.693878  0.493947       294
     class 2   0.939506  0.641653  0.762525      1186

    accuracy                       0.723570      2308
   macro avg   0.684259  0.728993  0.680808      2308
weighted avg   0.793448  0.723570  0.736718      2308
","[[705  80  43]
 [ 84 204   6]
 [177 248 761]]",0.7235701906412478,0.7289931467369067,0.5681740601322953,0.7235701906412478,0.6808083195308642,0.7367176252907797,0.7235701906412478,0.7289931467369067,0.7235701906412478,0.7235701906412478,0.684259494684107,0.7934475205280034,0.19195782881528348,0.45750069114767183,0.7892054305750288,0.9659835695373157,0.0,0.9659835695373157,0.745877239349726,0.745877239349726,0.0,0.6387747,0.00011999999999999999,0.011422530810038248
1,"              precision    recall  f1-score   support

     class 0   0.840785  0.931159  0.883668       828
     class 1   0.659280  0.809524  0.726718       294
     class 2   0.949515  0.824621  0.882671      1186

    accuracy                       0.860919      2308
   macro avg   0.816527  0.855101  0.831019      2308
weighted avg   0.873537  0.860919  0.863163      2308
","[[771  17  40]
 [ 44 238  12]
 [102 106 978]]",0.8609185441941074,0.8551012677231609,0.7713281442426465,0.8609185441941074,0.831018886390939,0.8631629671205677,0.8609185441941074,0.8551012677231609,0.8609185441941074,0.8609185441941074,0.816526503509864,0.873536675324387,0.09807836670428251,0.2261047933856141,0.4394399389988248,0.6132973616186949,0.0,0.6132973616186949,0.4282342189469853,0.4282342189469853,0.0,0.20127882,0.00017999999999999998,0.02262161175409953
2,"              precision    recall  f1-score   support

     class 0   0.890519  0.952899  0.920653       828
     class 1   0.799392  0.894558  0.844302       294
     class 2   0.956999  0.881956  0.917946      1186

    accuracy                       0.909012      2308
   macro avg   0.882303  0.909804  0.894301      2308
weighted avg   0.913073  0.909012  0.909537      2308
","[[ 789   10   29]
 [  13  263   18]
 [  84   56 1046]]",0.9090121317157712,0.9098041763324094,0.8485484802351829,0.9090121317157712,0.8943005585464888,0.9095365164759454,0.9090121317157712,0.9098041763324094,0.9090121317157712,0.9090121317157712,0.8823034565700903,0.913072824368289,0.039784159930986315,0.1408451598833423,0.2835018332435687,0.37629998912143714,0.0,0.37629998912143714,0.24768880029787887,0.24768880029787887,0.0,0.07231338,0.00023999999999999998,0.033002809683481855
3,"              precision    recall  f1-score   support

     class 0   0.923875  0.967391  0.945133       828
     class 1   0.853503  0.911565  0.881579       294
     class 2   0.965395  0.917369  0.940770      1186

    accuracy                       0.934575      2308
   macro avg   0.914258  0.932108  0.922494      2308
weighted avg   0.936247  0.934575  0.934795      2308
","[[ 801    7   20]
 [   7  268   19]
 [  59   39 1088]]",0.9345753899480069,0.9321084129328345,0.8904080124526343,0.9345753899480069,0.9224937513563032,0.934794984466725,0.9345753899480069,0.9321084129328345,0.9345753899480069,0.9345753899480069,0.9142578236109795,0.9362465731365873,0.023822840852837104,0.09800250967937259,0.19689584689142706,0.25581518213998794,0.0,0.25581518213998794,0.1781437663814506,0.1781437663814506,0.0,0.037387174,0.0003,0.04363108873367309
4,"              precision    recall  f1-score   support

     class 0   0.927765  0.992754  0.959160       828
     class 1   0.851515  0.955782  0.900641       294
     class 2   0.989927  0.911467  0.949078      1186

    accuracy                       0.946274      2308
   macro avg   0.923069  0.953334  0.936293      2308
weighted avg   0.949995  0.946274  0.946525      2308
","[[ 822    5    1]
 [   3  281   10]
 [  61   44 1081]]",0.9462738301559792,0.9533343508236932,0.9105964030134415,0.9462738301559792,0.9362930081119542,0.9465249125298494,0.9462738301559792,0.9533343508236932,0.9462738301559792,0.9462738301559792,0.9230690428207359,0.9499948805681931,0.012632163027398374,0.08559936841585199,0.17417392954498437,0.20192936827517058,0.0,0.20192936827517058,0.15251960222785538,0.15251960222785538,0.0,0.023326492,0.0003,0.055515233675638834
5,"              precision    recall  f1-score   support

     class 0   0.932203  0.996377  0.963222       828
     class 1   0.900322  0.952381  0.925620       294
     class 2   0.988309  0.926644  0.956484      1186

    accuracy                       0.954939      2308
   macro avg   0.940278  0.958467  0.948442      2308
weighted avg   0.956973  0.954939  0.954970      2308
","[[ 825    2    1]
 [   2  280   12]
 [  58   29 1099]]",0.9549393414211439,0.9584673153666481,0.9246087559025045,0.9549393414211439,0.9484420501886662,0.9549697993025897,0.9549393414211439,0.9584673153666481,0.9549393414211439,0.9549393414211439,0.9402780952522848,0.9569730643969019,0.016533752030298002,0.06962736019871443,0.14218128246690148,0.166561611940228,0.0,0.166561611940228,0.12970753180215489,0.12970753180215489,0.0,0.019123789,0.0002996528771620249,0.06610351800918579
6,"              precision    recall  f1-score   support

     class 0   0.947126  0.995169  0.970554       828
     class 1   0.897764  0.955782  0.925865       294
     class 2   0.989333  0.938449  0.963219      1186

    accuracy                       0.961005      2308
   macro avg   0.944741  0.963133  0.953213      2308
weighted avg   0.962527  0.961005  0.961092      2308
","[[ 824    3    1]
 [   2  281   11]
 [  44   29 1113]]",0.9610051993067591,0.963133320553743,0.9346840104747075,0.9610051993067591,0.9532126291331822,0.9610922223476126,0.9610051993067591,0.963133320553743,0.9610051993067591,0.9610051993067591,0.944741116129901,0.962527086222394,0.01376690740299273,0.060480987404964416,0.12192280733273783,0.14175691433352036,0.0,0.14175691433352036,0.11617384589201696,0.11617384589201696,0.0,0.018216902,0.00029861319979567375,0.0765982429186503
7,"              precision    recall  f1-score   support

     class 0   0.954913  0.997585  0.975783       828
     class 1   0.920530  0.945578  0.932886       294
     class 2   0.986854  0.949410  0.967770      1186

    accuracy                       0.966205      2308
   macro avg   0.954099  0.964191  0.958813      2308
weighted avg   0.966946  0.966205  0.966201      2308
","[[ 826    1    1]
 [   2  278   14]
 [  37   23 1126]]",0.9662045060658578,0.9641908510436785,0.943185540754206,0.9662045060658578,0.9588127336414015,0.9662007344026329,0.9662045060658578,0.9641908510436785,0.9662045060658578,0.9662045060658578,0.9540989110941923,0.9669464399281227,0.014344588835889613,0.05433567136567397,0.10968907298631854,0.12674393180841612,0.0,0.12674393180841612,0.10687535527992893,0.10687535527992893,0.0,0.017055273,0.00029688603310456727,0.08721746206283569
8,"              precision    recall  f1-score   support

     class 0   0.951557  0.996377  0.973451       828
     class 1   0.887500  0.965986  0.925081       294
     class 2   0.991971  0.937605  0.964023      1186

    accuracy                       0.962305      2308
   macro avg   0.943676  0.966656  0.954185      2308
weighted avg   0.964165  0.962305  0.962445      2308
","[[ 825    2    1]
 [   2  284    8]
 [  40   34 1112]]",0.9623050259965338,0.9666562008140255,0.9369636862160569,0.9623050259965338,0.9541851002512486,0.9624447023553819,0.9623050259965338,0.9666562008140255,0.9623050259965338,0.9623050259965338,0.9436761824948272,0.9641648257669967,0.011493030114700944,0.05886934648052807,0.1196025569453503,0.1215695250773746,0.0,0.1215695250773746,0.10171329713351018,0.10171329713351018,0.0,0.015992783,0.0002944797916712104,0.09952861070632935
9,"              precision    recall  f1-score   support

     class 0   0.959255  0.995169  0.976882       828
     class 1   0.879630  0.969388  0.922330       294
     class 2   0.992889  0.941821  0.966681      1186

    accuracy                       0.964471      2308
   macro avg   0.943924  0.968793  0.955298      2308
weighted avg   0.966395  0.964471  0.964691      2308
","[[ 824    3    1]
 [   2  285    7]
 [  33   36 1117]]",0.9644714038128249,0.9687926950399062,0.9405995908485154,0.9644714038128249,0.9552977422157074,0.9646911395994875,0.9644714038128249,0.9687926950399062,0.9644714038128249,0.9644714038128249,0.9439244887106742,0.9663953336036892,0.010923506115115222,0.05298542015760143,0.10858623144387634,0.11969598461485616,0.0,0.11969598461485616,0.09812607351891897,0.09812607351891897,0.0,0.017894588,0.0002914061984619919,0.11022345622380575
10,"              precision    recall  f1-score   support

     class 0   0.956019  0.997585  0.976359       828
     class 1   0.890966  0.972789  0.930081       294
     class 2   0.993767  0.940978  0.966652      1186

    accuracy                       0.965338      2308
   macro avg   0.946917  0.970451  0.957698      2308
weighted avg   0.967129  0.965338  0.965476      2308
","[[ 826    1    1]
 [   2  286    6]
 [  36   34 1116]]",0.9653379549393414,0.9704505780935766,0.9420322615078394,0.9653379549393414,0.9576976230924151,0.9654761610102276,0.9653379549393414,0.9704505780935766,0.9653379549393414,0.9653379549393414,0.9469169823182703,0.9671293589414943,0.00939207828944121,0.05272273440679778,0.10894951118861813,0.11301539366159606,0.0,0.11301539366159606,0.09108387044555433,0.09108387044555433,0.0,0.016128842,0.0002876802277140706,0.12242742379506429
11,"              precision    recall  f1-score   support

     class 0   0.957176  0.998792  0.977541       828
     class 1   0.905063  0.972789  0.937705       294
     class 2   0.993794  0.945194  0.968885      1186

    accuracy                       0.967938      2308
   macro avg   0.952011  0.972258  0.961377      2308
weighted avg   0.969355  0.967938  0.968019      2308
","[[ 827    0    1]
 [   2  286    6]
 [  35   30 1121]]",0.9679376083188909,0.9722584384504508,0.9463046567487016,0.9679376083188909,0.9613771122426374,0.9680187034659243,0.9679376083188909,0.9722584384504508,0.9679376083188909,0.9679376083188909,0.9520111811021005,0.9693545689703592,0.007919496535717378,0.05111689284685554,0.10618076735013,0.10627342829100729,0.0,0.10627342829100729,0.090707441590525,0.090707441590525,0.0,0.014192564,0.0002833200319823971,0.1329681356747945
12,"              precision    recall  f1-score   support

     class 0   0.969519  0.998792  0.983938       828
     class 1   0.894081  0.976190  0.933333       294
     class 2   0.993827  0.950253  0.971552      1186

    accuracy                       0.970971      2308
   macro avg   0.952476  0.975079  0.962941      2308
weighted avg   0.972401  0.970971  0.971127      2308
","[[ 827    0    1]
 [   1  287    6]
 [  25   34 1127]]",0.9709705372616985,0.9750785659393327,0.9513919231303607,0.9709705372616985,0.962941063178504,0.9711270009431469,0.9709705372616985,0.9750785659393327,0.9709705372616985,0.9709705372616985,0.9524758336240381,0.9724007113702133,0.008674366241270957,0.04781992002521093,0.10099344841792313,0.10378930551845628,0.0,0.10378930551845628,0.08507616483178493,0.08507616483178493,0.0,0.014442922,0.00027834685370229067,0.1450575868288676
13,"              precision    recall  f1-score   support

     class 0   0.969519  0.998792  0.983938       828
     class 1   0.894410  0.979592  0.935065       294
     class 2   0.993822  0.949410  0.971108      1186

    accuracy                       0.970971      2308
   macro avg   0.952584  0.975931  0.963370      2308
weighted avg   0.972440  0.970971  0.971120      2308
","[[ 827    0    1]
 [   0  288    6]
 [  26   34 1126]]",0.9709705372616985,0.9759312960139371,0.9514055485338011,0.9709705372616985,0.963370434479312,0.9711196848008967,0.9709705372616985,0.9759312960139371,0.9709705372616985,0.9709705372616985,0.9525836645500217,0.9724398132157764,0.009950556897041232,0.046895936493217875,0.09911180467107576,0.11042844146726621,0.0,0.11042844146726621,0.08135352084866247,0.08135352084866247,0.0,0.0171828,0.00027278492169842996,0.1558319052060445
14,"              precision    recall  f1-score   support

     class 0   0.951669  0.998792  0.974661       828
     class 1   0.922078  0.965986  0.943522       294
     class 2   0.992042  0.946037  0.968494      1186

    accuracy                       0.967504      2308
   macro avg   0.955263  0.970272  0.962226      2308
weighted avg   0.968646  0.967504  0.967525      2308
","[[ 827    0    1]
 [   2  284    8]
 [  40   24 1122]]",0.9675043327556326,0.970271921527774,0.945487423057277,0.9675043327556326,0.9622255011189679,0.967525291516893,0.9675043327556326,0.970271921527774,0.9675043327556326,0.9675043327556326,0.9552629823254004,0.9686459407888374,0.010443960642870738,0.052115255615079605,0.10574219844713685,0.10294770863133991,0.0,0.10294770863133991,0.08092462983787865,0.08092462983787865,0.0,0.01226667,0.0002666613331444543,0.16669607957204183
15,"              precision    recall  f1-score   support

     class 0   0.958285  0.998792  0.978119       828
     class 1   0.913462  0.969388  0.940594       294
     class 2   0.992939  0.948567  0.970246      1186

    accuracy                       0.969237      2308
   macro avg   0.954895  0.972249  0.962986      2308
weighted avg   0.970383  0.969237  0.969293      2308
","[[ 827    0    1]
 [   2  285    7]
 [  34   27 1125]]",0.9692374350086655,0.9722488786962513,0.948417827308572,0.9692374350086655,0.962986436983574,0.969293360732141,0.9692374350086655,0.9722488786962513,0.9692374350086655,0.9692374350086655,0.9548952301134799,0.9703827936605848,0.010338446219679595,0.0492113009695098,0.10216344038583304,0.10108891721605354,0.0,0.10108891721605354,0.07878980949219014,0.07878980949219014,0.0,0.013004915,0.00026000592154825774,0.17703446944554646
16,"              precision    recall  f1-score   support

     class 0   0.970657  0.998792  0.984524       828
     class 1   0.908517  0.979592  0.942717       294
     class 2   0.993854  0.954469  0.973763      1186

    accuracy                       0.973570      2308
   macro avg   0.957676  0.977618  0.967001      2308
weighted avg   0.974662  0.973570  0.973669      2308
","[[ 827    0    1]
 [   0  288    6]
 [  25   29 1132]]",0.9735701906412478,0.9776176366547467,0.9556902027975461,0.9735701906412478,0.9670013693314997,0.9736689390309395,0.9735701906412478,0.9776176366547467,0.9735701906412478,0.9735701906412478,0.9576762950913976,0.9746618182106497,0.00908788851754411,0.044768312012236966,0.0947487905977341,0.09604252313579516,0.0,0.09604252313579516,0.07497207820415497,0.07497207820415497,0.0,0.012439783,0.00025285111140613725,0.188570769627889
17,"              precision    recall  f1-score   support

     class 0   0.969519  0.998792  0.983938       828
     class 1   0.916667  0.972789  0.943894       294
     class 2   0.993001  0.956998  0.974667      1186

    accuracy                       0.974003      2308
   macro avg   0.959729  0.976193  0.967500      2308
weighted avg   0.974853  0.974003  0.974073      2308
","[[ 827    0    1]
 [   1  286    7]
 [  25   26 1135]]",0.9740034662045061,0.9761932332790062,0.9563602535441538,0.9740034662045061,0.9674999202205429,0.9740732536768427,0.9740034662045061,0.9761932332790062,0.9740034662045061,0.9740034662045061,0.9597289616836191,0.9748531429952161,0.008447326881501915,0.042511589759807705,0.08969880163510507,0.09142966962641166,0.0,0.09142966962641166,0.07626463012216059,0.07626463012216059,0.0,0.011339954,0.00024523176023390626,0.19920357465744018
18,"              precision    recall  f1-score   support

     class 0   0.961628  0.998792  0.979858       828
     class 1   0.905363  0.976190  0.939444       294
     class 2   0.993811  0.947723  0.970220      1186

    accuracy                       0.969671      2308
   macro avg   0.953600  0.974235  0.963174      2308
weighted avg   0.970998  0.969671  0.969757      2308
","[[ 827    0    1]
 [   1  287    6]
 [  32   30 1124]]",0.9696707105719238,0.974235395618928,0.9491984831238091,0.9696707105719238,0.963173822435833,0.9697572475358488,0.9696707105719238,0.974235395618928,0.9696707105719238,0.9696707105719238,0.9536004899720719,0.9709983346657048,0.007757180635028839,0.04712753537079229,0.09991312719602291,0.09626203595015523,0.0,0.09626203595015523,0.07324261245997371,0.07324261245997371,0.0,0.011889602,0.0002371849887445814,0.20959640343983968
19,"              precision    recall  f1-score   support

     class 0   0.963869  0.998792  0.981020       828
     class 1   0.914013  0.976190  0.944079       294
     class 2   0.993838  0.951939  0.972438      1186

    accuracy                       0.971837      2308
   macro avg   0.957240  0.975641  0.965846      2308
weighted avg   0.972918  0.971837  0.971904      2308
","[[ 827    0    1]
 [   1  287    6]
 [  30   27 1129]]",0.9718370883882149,0.9756406794862693,0.9527767949665515,0.9718370883882149,0.9658455557582902,0.9719041797578142,0.9718370883882149,0.9756406794862693,0.9718370883882149,0.9718370883882149,0.9572400769639936,0.9729183547293313,0.007799059100145463,0.04453987739783178,0.09443587725643947,0.09168275504721426,0.0,0.09168275504721426,0.07109970589344566,0.07109970589344566,0.0,0.010560823,0.00022874999999999998,0.22148162126541138
20,"              precision    recall  f1-score   support

     class 0   0.967251  0.998792  0.982769       828
     class 1   0.914286  0.979592  0.945813       294
     class 2   0.993849  0.953626  0.973322      1186

    accuracy                       0.973137      2308
   macro avg   0.958462  0.977337  0.967301      2308
weighted avg   0.974172  0.973137  0.973207      2308
","[[ 827    0    1]
 [   0  288    6]
 [  28   27 1131]]",0.9731369150779896,0.9773365798812783,0.954953746813463,0.9731369150779896,0.9673011772892024,0.9732068069544341,0.9731369150779896,0.9773365798812783,0.9731369150779896,0.9731369150779896,0.9584620113063366,0.9741719912015925,0.007037412293681144,0.04432057907505051,0.09473013665447154,0.08987207314416161,0.0,0.08987207314416161,0.0692916828132159,0.0692916828132159,0.0,0.010277022,0.00021996788841744354,0.23223936160405476
21,"              precision    recall  f1-score   support

     class 0   0.971765  0.997585  0.984505       828
     class 1   0.922830  0.976190  0.948760       294
     class 2   0.992153  0.959528  0.975568      1186

    accuracy                       0.975303      2308
   macro avg   0.962249  0.977768  0.969611      2308
weighted avg   0.976008  0.975303  0.975359      2308
","[[ 826    0    2]
 [   0  287    7]
 [  24   24 1138]]",0.9753032928942807,0.9777676139579506,0.9585165396520279,0.9753032928942807,0.969611210794473,0.9753594250379871,0.9753032928942807,0.9777676139579506,0.9753032928942807,0.9753032928942807,0.9622492438807564,0.9760082573152447,0.009883314680512897,0.040753205648413574,0.08718294381818957,0.08823269465080215,0.0,0.08823269465080215,0.06853958766756428,0.06853958766756428,0.0,0.010537524,0.00021088143956176747,0.24284789562225342
22,"              precision    recall  f1-score   support

     class 0   0.971765  0.997585  0.984505       828
     class 1   0.900000  0.979592  0.938111       294
     class 2   0.992970  0.952782  0.972461      1186

    accuracy                       0.972270      2308
   macro avg   0.954912  0.976653  0.965026      2308
weighted avg   0.973520  0.972270  0.972406      2308
","[[ 826    0    2]
 [   0  288    6]
 [  24   32 1130]]",0.9722703639514731,0.9766529466182772,0.9535396921853632,0.9722703639514731,0.9650257954599234,0.972406443600418,0.9722703639514731,0.9766529466182772,0.9722703639514731,0.9722703639514731,0.9549116096350666,0.9735198190535896,0.005508903077818835,0.04299294124774868,0.09299578487807786,0.09041756287723297,0.0,0.09041756287723297,0.06640417727868299,0.06640417727868299,0.0,0.010239874,0.00020153492169843002,0.2535952885945638
23,"              precision    recall  f1-score   support

     class 0   0.962747  0.998792  0.980439       828
     class 1   0.905363  0.976190  0.939444       294
     class 2   0.993816  0.948567  0.970664      1186

    accuracy                       0.970104      2308
   macro avg   0.953975  0.974516  0.963516      2308
weighted avg   0.971403  0.970104  0.970194      2308
","[[ 827    0    1]
 [   1  287    6]
 [  31   30 1125]]",0.970103986135182,0.9745164523923964,0.9499185813723992,0.970103986135182,0.9635155165030903,0.9701939073532259,0.970103986135182,0.9745164523923964,0.970103986135182,0.970103986135182,0.9539754703724671,0.9714027578375235,0.00848252830742155,0.04857807332036509,0.10289184140902917,0.08227159480274933,0.0,0.08227159480274933,0.0692185943795217,0.0692185943795217,0.0,0.0070786877,0.00019197387012295263,0.26523558298746747
24,"              precision    recall  f1-score   support

     class 0   0.968384  0.998792  0.983353       828
     class 1   0.920128  0.979592  0.948929       294
     class 2   0.993865  0.956155  0.974645      1186

    accuracy                       0.974437      2308
   macro avg   0.960792  0.978180  0.968976      2308
weighted avg   0.975331  0.974437  0.974494      2308
","[[ 827    0    1]
 [   0  288    6]
 [  27   25 1134]]",0.9744367417677643,0.978179750201683,0.9571044799439534,0.9744367417677643,0.968975925692862,0.9744935463646944,0.9744367417677643,0.978179750201683,0.9744367417677643,0.9744367417677643,0.9607923003811517,0.9753308112291484,0.009049265702918778,0.041364955082369946,0.08774467503474867,0.08410531057629073,0.0,0.08410531057629073,0.06606304232735892,0.06606304232735892,0.0,0.00881054,0.0001822448653175376,0.2756453394889832
25,"              precision    recall  f1-score   support

     class 0   0.968347  0.997585  0.982748       828
     class 1   0.908517  0.979592  0.942717       294
     class 2   0.993849  0.953626  0.973322      1186

    accuracy                       0.972704      2308
   macro avg   0.956904  0.976934  0.966262      2308
weighted avg   0.973830  0.972704  0.972805      2308
","[[ 826    1    1]
 [   0  288    6]
 [  27   28 1131]]",0.9727036395147314,0.9769340033917454,0.9542425781552399,0.9727036395147314,0.9662623601811696,0.9728050806756299,0.9727036395147314,0.9769340033917454,0.9727036395147314,0.9727036395147314,0.9569044061179054,0.9738302300041408,0.007883650006314608,0.04360046998234552,0.0927528805499452,0.08028014676151614,0.0,0.08028014676151614,0.06452733290859976,0.06452733290859976,0.0,0.0070748804,0.0001723953060156406,0.2864086667696635
26,"              precision    recall  f1-score   support

     class 0   0.967213  0.997585  0.982164       828
     class 1   0.903125  0.982993  0.941368       294
     class 2   0.994709  0.951096  0.972414      1186

    accuracy                       0.971837      2308
   macro avg   0.955016  0.977225  0.965315      2308
weighted avg   0.973179  0.971837  0.971957      2308
","[[ 826    1    1]
 [   0  289    5]
 [  28   30 1128]]",0.9718370883882149,0.9772246199194132,0.9528349935298238,0.9718370883882149,0.9653153205493176,0.9719570365812873,0.9718370883882149,0.9772246199194132,0.9718370883882149,0.9718370883882149,0.9550157031543643,0.9731785427821754,0.007006112013607657,0.045781535551860146,0.09748932460309867,0.0815276313977445,0.0,0.0815276313977445,0.06259347482055828,0.06259347482055828,0.0,0.0068782796,0.00016247317828010642,0.2986546277999878
27,"              precision    recall  f1-score   support

     class 0   0.966121  0.998792  0.982185       828
     class 1   0.925806  0.976190  0.950331       294
     class 2   0.993870  0.956998  0.975086      1186

    accuracy                       0.974437      2308
   macro avg   0.961933  0.977327  0.969201      2308
weighted avg   0.975245  0.974437  0.974479      2308
","[[ 827    0    1]
 [   1  287    6]
 [  28   23 1135]]",0.9744367417677643,0.9773270201270788,0.9570779790603376,0.9744367417677643,0.9692007698799602,0.9744794831904305,0.9744367417677643,0.9773270201270788,0.9744367417677643,0.9744367417677643,0.9619327832473692,0.9752452307748385,0.008562818794417611,0.04348865286263184,0.09104541235327056,0.07804442861350745,0.0,0.07804442861350745,0.06385707375719338,0.06385707375719338,0.0,0.0066897674,0.00015252682171989365,0.308984112739563
28,"              precision    recall  f1-score   support

     class 0   0.968347  0.997585  0.982748       828
     class 1   0.905956  0.982993  0.942904       294
     class 2   0.994718  0.952782  0.973299      1186

    accuracy                       0.972704      2308
   macro avg   0.956340  0.977787  0.966317      2308
weighted avg   0.973951  0.972704  0.972817      2308
","[[ 826    1    1]
 [   0  289    5]
 [  27   29 1130]]",0.9727036395147314,0.9777867334663496,0.9542682524096571,0.9727036395147314,0.9663169987945942,0.9728170799634049,0.9727036395147314,0.9777867334663496,0.9727036395147314,0.9727036395147314,0.956340477754272,0.9739507527763718,0.0048626305562755575,0.043940939078986684,0.09396813623849741,0.08158200012553117,0.0,0.08158200012553117,0.06396010608689205,0.06396010608689205,0.0,0.0070964317,0.00014260469398435938,0.3196314056714376
