epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.574247  0.574844  0.574545       962
     class 1   0.215760  0.324859  0.259301       354
     class 2   0.612466  0.492375  0.545894       918

    accuracy                       0.501343      2234
   macro avg   0.467491  0.464026  0.459913      2234
weighted avg   0.533146  0.501343  0.512818      2234
","[[553 224 185]
 [138 115 101]
 [272 194 452]]",0.5013428827215757,0.464025853191689,0.22184714825663565,0.5013428827215757,0.45991339633612077,0.5128181384259674,0.5013428827215757,0.464025853191689,0.5013428827215757,0.5013428827215757,0.46749103963601346,0.5331462140382612,0.01697025370825507,0.595778936721315,0.9903021989683286,1.0071867708908018,0.0,1.0071867708908018,0.7997539668907354,0.7997539668907354,0.0,0.9088458,0.00011999999999999999,0.01269362767537435
1,"              precision    recall  f1-score   support

     class 0   0.844046  0.832640  0.838305       962
     class 1   0.484634  0.579096  0.527671       354
     class 2   0.827146  0.776688  0.801124       918

    accuracy                       0.769472      2234
   macro avg   0.718609  0.729475  0.722366      2234
weighted avg   0.780149  0.769472  0.773803      2234
","[[801  89  72]
 [ 72 205  77]
 [ 76 129 713]]",0.7694717994628469,0.7294749436657048,0.6332170774939747,0.7694717994628469,0.7223662252554709,0.7738029575028473,0.7694717994628469,0.7294749436657048,0.7694717994628469,0.7694717994628469,0.7186087020093327,0.7801490922303127,0.17629180354743162,0.38790401680741315,0.6826622570614936,0.8732771885560136,0.0,0.8732771885560136,0.6238909720638652,0.6238909720638652,0.0,0.56950986,0.00017999999999999998,0.024683245023091636
2,"              precision    recall  f1-score   support

     class 0   0.947761  0.924116  0.935789       962
     class 1   0.739454  0.841808  0.787318       354
     class 2   0.930571  0.905229  0.917725       918

    accuracy                       0.903312      2234
   macro avg   0.872595  0.890384  0.880278      2234
weighted avg   0.907689  0.903312  0.904840      2234
","[[889  39  34]
 [ 28 298  28]
 [ 21  66 831]]",0.9033124440465533,0.8903843639636261,0.8456335389658998,0.9033124440465533,0.8802776164812748,0.9048396313737097,0.9033124440465533,0.8903843639636261,0.9033124440465533,0.9033124440465533,0.872595465648425,0.9076890312228892,0.1356923176057451,0.19079959215776324,0.3851823211923116,0.5922247423654916,0.0,0.5922247423654916,0.39118384689460567,0.39118384689460567,0.0,0.36119118,0.00023999999999999998,0.03613177140553792
3,"              precision    recall  f1-score   support

     class 0   0.963323  0.928274  0.945474       962
     class 1   0.801034  0.875706  0.836707       354
     class 2   0.935870  0.937908  0.936888       918

    accuracy                       0.923903      2234
   macro avg   0.900075  0.913963  0.906356      2234
weighted avg   0.926325  0.923903  0.924710      2234
","[[893  29  40]
 [ 25 310  19]
 [  9  48 861]]",0.9239033124440466,0.9139630465652401,0.878175057355047,0.9239033124440466,0.9063562899365589,0.9247104903698236,0.9239033124440466,0.9139630465652401,0.9239033124440466,0.9239033124440466,0.9000752342651585,0.9263251752225032,0.060310179376591035,0.12872477605035113,0.2736166602694843,0.3817136310649939,0.0,0.3817136310649939,0.2435677268622834,0.2435677268622834,0.0,0.27292812,0.0003,0.04727628231048584
4,"              precision    recall  f1-score   support

     class 0   0.962264  0.954262  0.958246       962
     class 1   0.826425  0.901130  0.862162       354
     class 2   0.965324  0.940087  0.952539       918

    accuracy                       0.940018      2234
   macro avg   0.918004  0.931826  0.924316      2234
weighted avg   0.941997  0.940018  0.940675      2234
","[[918  23  21]
 [ 25 319  10]
 [ 11  44 863]]",0.9400179051029544,0.9318263479114259,0.9039192829026932,0.9400179051029544,0.9243157133546881,0.9406754048199578,0.9400179051029544,0.9318263479114259,0.9400179051029544,0.9400179051029544,0.9180044687323966,0.9419965544259283,0.038703497971117544,0.10469297872659743,0.23926083671676623,0.28610308007809354,0.0,0.28610308007809354,0.17936307099866278,0.17936307099866278,0.0,0.19397587,0.0003,0.05953790346781413
5,"              precision    recall  f1-score   support

     class 0   0.963504  0.960499  0.961999       962
     class 1   0.836788  0.912429  0.872973       354
     class 2   0.975253  0.944444  0.959602       918

    accuracy                       0.946285      2234
   macro avg   0.925181  0.939124  0.931524      2234
weighted avg   0.948252  0.946285  0.946907      2234
","[[924  23  15]
 [ 24 323   7]
 [ 11  40 867]]",0.946284691136974,0.9391242611581595,0.9139514908270132,0.946284691136974,0.9315244937927218,0.9469067382895816,0.946284691136974,0.9391242611581595,0.946284691136974,0.946284691136974,0.9251814359217351,0.9482523046481212,0.028514155592196912,0.0907747998318331,0.22215600171763378,0.23840090649194512,0.0,0.23840090649194512,0.1507051913642589,0.1507051913642589,0.0,0.12378829,0.0002996528771620249,0.07112974325815836
6,"              precision    recall  f1-score   support

     class 0   0.963693  0.965696  0.964694       962
     class 1   0.818653  0.892655  0.854054       354
     class 2   0.972851  0.936819  0.954495       918

    accuracy                       0.942256      2234
   macro avg   0.918399  0.931724  0.924414      2234
weighted avg   0.944473  0.942256  0.942971      2234
","[[929  22  11]
 [ 25 316  13]
 [ 10  48 860]]",0.9422560429722471,0.9317236683471313,0.9074913200686177,0.9422560429722471,0.9244142417438962,0.9429708400017219,0.9422560429722471,0.9317236683471313,0.9422560429722471,0.9422560429722471,0.9183988248440186,0.9444729838823174,0.018896542110051047,0.09183151100613009,0.2128506936260426,0.20939603425854195,0.0,0.20939603425854195,0.13711133649871673,0.13711133649871673,0.0,0.07626195,0.00029861319979567375,0.08273369471232096
7,"              precision    recall  f1-score   support

     class 0   0.954872  0.967775  0.961280       962
     class 1   0.889503  0.909605  0.899441       354
     class 2   0.976589  0.954248  0.965289       918

    accuracy                       0.952999      2234
   macro avg   0.940321  0.943876  0.942004      2234
weighted avg   0.953437  0.952999  0.953129      2234
","[[931  15  16]
 [ 27 322   5]
 [ 17  25 876]]",0.9529991047448523,0.9438761178541837,0.9243618301489869,0.9529991047448523,0.9420036424627725,0.953128670402553,0.9529991047448523,0.9438761178541837,0.9529991047448523,0.9529991047448523,0.9403210620217587,0.9534373347230226,0.016974188233827014,0.08309863108573469,0.20532956442787398,0.1790159291208306,0.0,0.1790159291208306,0.12343163144441298,0.12343163144441298,0.0,0.13158782,0.00029688603310456727,0.09396527608235677
8,"              precision    recall  f1-score   support

     class 0   0.960245  0.979210  0.969635       962
     class 1   0.896359  0.903955  0.900141       354
     class 2   0.974330  0.950980  0.962514       918

    accuracy                       0.955685      2234
   macro avg   0.943645  0.944715  0.944096      2234
weighted avg   0.955909  0.955685  0.955696      2234
","[[942   6  14]
 [ 25 320   9]
 [ 14  31 873]]",0.9556848701880036,0.9447150578755763,0.928613020507868,0.9556848701880036,0.9440963381220745,0.9556964691424068,0.9556848701880036,0.9447150578755763,0.9556848701880036,0.9556848701880036,0.9436445162927556,0.9559093750711047,0.013618198626947032,0.07549603306049231,0.1826666104139593,0.15683296836291863,0.0,0.15683296836291863,0.11420106901614754,0.11420106901614754,0.0,0.05917819,0.0002944797916712104,0.10530450741449991
9,"              precision    recall  f1-score   support

     class 0   0.956345  0.979210  0.967643       962
     class 1   0.864721  0.920904  0.891929       354
     class 2   0.983945  0.934641  0.958659       918

    accuracy                       0.951656      2234
   macro avg   0.935004  0.944918  0.939410      2234
weighted avg   0.953168  0.951656  0.951953      2234
","[[942   9  11]
 [ 25 326   3]
 [ 18  42 858]]",0.9516562220232766,0.9449181522960187,0.9224014161696522,0.9516562220232766,0.9394102031369131,0.951953487470249,0.9516562220232766,0.9449181522960187,0.9516562220232766,0.9516562220232766,0.9350038724015185,0.9531678310828815,0.021200157272941215,0.08290296384128434,0.2140346378413236,0.1565815496451369,0.0,0.1565815496451369,0.10438749851819909,0.10438749851819909,0.0,0.06436938,0.0002914061984619919,0.1166063110033671
