epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.899219  0.837091  0.867043      1375
     class 1   0.655039  0.666667  0.660802       507
     class 2   0.551220  0.697531  0.615804       324

    accuracy                       0.777425      2206
   macro avg   0.701826  0.733763  0.714550      2206
weighted avg   0.791988  0.777425  0.782743      2206
","[[1151  113  111]
 [  96  338   73]
 [  33   65  226]]",0.7774252039891206,0.7337628133183688,0.6006075257081163,0.7774252039891206,0.7145495644140695,0.7827431488522095,0.7774252039891206,0.7337628133183688,0.7774252039891206,0.7774252039891206,0.7018256739616815,0.7919880119510474,0.07565090079559313,0.34454634878400203,0.6405041900647616,0.7336641552498453,0.0,0.7336641552498453,0.7453808128833771,0.7453808128833771,0.0,0.75782615,0.00011999999999999999,0.015453966458638509
1,"              precision    recall  f1-score   support

     class 0   0.907193  0.853091  0.879310      1375
     class 1   0.766316  0.717949  0.741344       507
     class 2   0.600457  0.811728  0.690289       324

    accuracy                       0.815956      2206
   macro avg   0.757988  0.794256  0.770314      2206
weighted avg   0.829764  0.815956  0.819840      2206
","[[1173   66  136]
 [ 104  364   39]
 [  16   45  263]]",0.8159564823209429,0.7942560073671187,0.6689969488037655,0.8159564823209429,0.7703144180858986,0.8198398796796588,0.8159564823209429,0.7942560073671187,0.8159564823209429,0.8159564823209429,0.7579883286280943,0.8297642074578113,0.025038288867341864,0.2843205102118877,0.5567053564056946,0.4719528771173694,0.0,0.4719528771173694,0.42820514355387007,0.42820514355387007,0.0,0.63124865,0.00017999999999999998,0.030062270164489747
2,"              precision    recall  f1-score   support

     class 0   0.907537  0.849455  0.877536      1375
     class 1   0.734000  0.723866  0.728898       507
     class 2   0.630072  0.814815  0.710633       324

    accuracy                       0.815503      2206
   macro avg   0.757203  0.796045  0.772355      2206
weighted avg   0.826901  0.815503  0.818861      2206
","[[1168   89  118]
 [ 103  367   37]
 [  16   44  264]]",0.8155031731640979,0.7960450793271306,0.6683938091746982,0.8155031731640979,0.772355324700205,0.8188611356063311,0.8155031731640979,0.7960450793271306,0.8155031731640979,0.8155031731640979,0.7572028355274179,0.8269013807588123,0.053031007230232505,0.2907511863548678,0.5787510090305796,0.37056785505766004,0.0,0.37056785505766004,0.3553279344524656,0.3553279344524656,0.0,0.61382973,0.00023999999999999998,0.045510474840799967
3,"              precision    recall  f1-score   support

     class 0   0.904025  0.849455  0.875891      1375
     class 1   0.695572  0.743590  0.718780       507
     class 2   0.693548  0.796296  0.741379       324

    accuracy                       0.817316      2206
   macro avg   0.764382  0.796447  0.778683      2206
weighted avg   0.825203  0.817316  0.820026      2206
","[[1168  116   91]
 [ 107  377   23]
 [  17   49  258]]",0.8173164097914778,0.7964468617801952,0.6700759366647691,0.8173164097914778,0.7786832047690236,0.8200261589029222,0.8173164097914778,0.7964468617801952,0.8173164097914778,0.8173164097914778,0.7643817035393964,0.8252034064808361,0.0699466187176232,0.28999691746537554,0.5802214250712442,0.3316454075739885,0.0,0.3316454075739885,0.3183799509491239,0.3183799509491239,0.0,0.6475099,0.0003,0.06138555606206258
4,"              precision    recall  f1-score   support

     class 0   0.905446  0.870545  0.887653      1375
     class 1   0.720307  0.741617  0.730807       507
     class 2   0.734807  0.820988  0.775510       324

    accuracy                       0.833636      2206
   macro avg   0.786853  0.811050  0.797990      2206
weighted avg   0.837834  0.833636  0.835135      2206
","[[1197  102   76]
 [ 111  376   20]
 [  14   44  266]]",0.8336355394378967,0.8110501552894714,0.6964080541664293,0.8336355394378967,0.7979899200529833,0.8351346598705071,0.8336355394378967,0.8110501552894714,0.8336355394378967,0.8336355394378967,0.7868531455796403,0.8378338186402394,0.07281490487753109,0.2784734472747241,0.5769872139470488,0.2802285585114438,0.0,0.2802285585114438,0.2922703838774136,0.2922703838774136,0.0,0.5031949,0.0003,0.0793311874071757
5,"              precision    recall  f1-score   support

     class 0   0.883297  0.880727  0.882010      1375
     class 1   0.787946  0.696252  0.739267       507
     class 2   0.700258  0.836420  0.762307       324

    accuracy                       0.831822      2206
   macro avg   0.790501  0.804466  0.794528      2206
weighted avg   0.834499  0.831822  0.831623      2206
","[[1211   77   87]
 [ 125  353   29]
 [  35   18  271]]",0.8318223028105167,0.8044664970989758,0.6886678152318921,0.8318223028105167,0.7945279409214517,0.8316227285262022,0.8318223028105167,0.8044664970989758,0.8318223028105167,0.8318223028105167,0.7905005633691514,0.8344994323075067,0.0770299273957065,0.2746265875778718,0.5694296295112911,0.26708049664652167,0.0,0.26708049664652167,0.2702791284237589,0.2702791284237589,0.0,0.46296707,0.0002996528771620249,0.09513623714447021
6,"              precision    recall  f1-score   support

     class 0   0.902365  0.860364  0.880864      1375
     class 1   0.719770  0.739645  0.729572       507
     class 2   0.724599  0.836420  0.776504       324

    accuracy                       0.829102      2206
   macro avg   0.782244  0.812143  0.795647      2206
weighted avg   0.834290  0.829102  0.830765      2206
","[[1183  110   82]
 [ 111  375   21]
 [  17   36  271]]",0.829102447869447,0.8121427866214191,0.6895031823924542,0.829102447869447,0.7956466734434301,0.8307651986726654,0.829102447869447,0.8121427866214191,0.829102447869447,0.829102447869447,0.7822444037852657,0.834290395694905,0.07981460183192489,0.27647012532480325,0.5737799991713983,0.26563120149130254,0.0,0.26563120149130254,0.2524919331073761,0.2524919331073761,0.0,0.52040607,0.00029861319979567375,0.11179194450378419
7,"              precision    recall  f1-score   support

     class 0   0.905589  0.872000  0.888477      1375
     class 1   0.731707  0.710059  0.720721       507
     class 2   0.694872  0.836420  0.759104       324

    accuracy                       0.829556      2206
   macro avg   0.777389  0.806160  0.789434      2206
weighted avg   0.834678  0.829556  0.830921      2206
","[[1199   95   81]
 [ 109  360   38]
 [  16   37  271]]",0.8295557570262919,0.8061596415613509,0.6893576796952361,0.8295557570262919,0.7894338586533953,0.8309207407927479,0.8295557570262919,0.8061596415613509,0.8295557570262919,0.8295557570262919,0.777389411937345,0.8346777500506708,0.08738207285720768,0.277491189189138,0.6068100560924586,0.2424347408216044,0.0,0.2424347408216044,0.23630751233015743,0.23630751233015743,0.0,0.40001112,0.00029688603310456727,0.128224782148997
8,"              precision    recall  f1-score   support

     class 0   0.892202  0.848727  0.869922      1375
     class 1   0.756098  0.733728  0.744745       507
     class 2   0.669951  0.839506  0.745205       324

    accuracy                       0.820943      2206
   macro avg   0.772750  0.807320  0.786624      2206
weighted avg   0.828279  0.820943  0.822835      2206
","[[1167   98  110]
 [ 111  372   24]
 [  30   22  272]]",0.8209428830462375,0.8073204187392221,0.6757026931671175,0.8209428830462375,0.7866239845347264,0.8228352397385307,0.8209428830462375,0.8073204187392221,0.8209428830462375,0.8209428830462375,0.7727500449180837,0.8282787968083777,0.10747587063886568,0.29139304114190345,0.6277366463852984,0.2109578344617423,0.0,0.2109578344617423,0.22512340992689134,0.22512340992689134,0.0,0.6166288,0.0002944797916712104,0.14390249649683634
9,"              precision    recall  f1-score   support

     class 0   0.896291  0.861091  0.878338      1375
     class 1   0.749004  0.741617  0.745292       507
     class 2   0.704961  0.833333  0.763791       324

    accuracy                       0.829556      2206
   macro avg   0.783419  0.812014  0.795807      2206
weighted avg   0.834339  0.829556  0.830937      2206
","[[1184   99   92]
 [ 110  376   21]
 [  27   27  270]]",0.8295557570262919,0.812013866475405,0.6895115208753282,0.8295557570262919,0.7958071041314593,0.8309367814332862,0.8295557570262919,0.812013866475405,0.8295557570262919,0.8295557570262919,0.7834185028149833,0.8343390878623623,0.09933864181756627,0.27976850767201167,0.5991122014086386,0.21488415231968208,0.0,0.21488415231968208,0.2182923640523638,0.2182923640523638,0.0,0.4718586,0.0002914061984619919,0.15984822511672975
