epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
10,"              precision    recall  f1-score   support

     class 0   0.952950  0.876976  0.913386      1455
     class 1   0.754923  0.787671  0.770950       438
     class 2   0.661716  0.787819  0.719283       509

    accuracy                       0.841799      2402
   macro avg   0.789863  0.817489  0.801206      2402
weighted avg   0.855126  0.841799  0.846281      2402
","[[1276   32  147]
 [  35  345   58]
 [  28   80  401]]",0.8417985012489592,0.8174888104440029,0.7244696910924766,0.8417985012489592,0.8012060195509356,0.8462810798553977,0.8417985012489592,0.8174888104440029,0.8417985012489592,0.8417985012489592,0.7898631826142006,0.8551258043979085,0.024961130260370966,0.23828270796779366,0.45354273709351356,0.4258680692598248,0.0,0.4258680692598248,0.2970897348721822,0.2970897348721822,0.0,0.37772253,0.0002876802277140706,0.13950499296188354
11,"              precision    recall  f1-score   support

     class 0   0.954778  0.899656  0.926398      1455
     class 1   0.755839  0.812785  0.783278       438
     class 2   0.707143  0.777996  0.740879       509

    accuracy                       0.858035      2402
   macro avg   0.805920  0.830146  0.816852      2402
weighted avg   0.866026  0.858035  0.860988      2402
","[[1309   33  113]
 [  31  356   51]
 [  31   82  396]]",0.8580349708576187,0.8301459387476952,0.7505431007098912,0.8580349708576187,0.8168517965403518,0.8609875893625795,0.8580349708576187,0.8301459387476952,0.8580349708576187,0.8580349708576187,0.8059196776593535,0.8660259583833319,0.03080787655131885,0.22596932972355363,0.4520740984633255,0.37856088099303425,0.0,0.37856088099303425,0.28656468172868094,0.28656468172868094,0.0,0.28130484,0.0002833200319823971,0.15253378947575888
12,"              precision    recall  f1-score   support

     class 0   0.954479  0.893471  0.922968      1455
     class 1   0.763441  0.810502  0.786268       438
     class 2   0.702609  0.793713  0.745387       509

    accuracy                       0.857202      2402
   macro avg   0.806843  0.832562  0.818208      2402
weighted avg   0.866270  0.857202  0.860410      2402
","[[1300   38  117]
 [  29  355   54]
 [  33   72  404]]",0.8572023313905079,0.8325620788492877,0.74969657143187,0.8572023313905079,0.8182077151918318,0.8604103222114967,0.8572023313905079,0.8325620788492877,0.8572023313905079,0.8572023313905079,0.8068427545499667,0.8662703758055529,0.02320495274958691,0.2253971893384157,0.4337245163897237,0.38451588570571155,0.0,0.38451588570571155,0.2813612312078476,0.2813612312078476,0.0,0.29200745,0.00027834685370229067,0.1655268907546997
13,"              precision    recall  f1-score   support

     class 0   0.950820  0.876976  0.912406      1455
     class 1   0.727651  0.799087  0.761697       438
     class 2   0.677029  0.770138  0.720588       509

    accuracy                       0.840133      2402
   macro avg   0.785167  0.815400  0.798231      2402
weighted avg   0.852107  0.840133  0.844277      2402
","[[1276   45  134]
 [  35  350   53]
 [  31   86  392]]",0.8401332223147377,0.8154000758553356,0.7214740284544805,0.8401332223147377,0.7982306273398682,0.844277211913773,0.8401332223147377,0.8154000758553356,0.8401332223147377,0.8401332223147377,0.7851665869163532,0.852107238298974,0.028006888568328617,0.24036305621165588,0.47301482142358786,0.38279873530577363,0.0,0.38279873530577363,0.2827064549922943,0.2827064549922943,0.0,0.36193913,0.00027278492169842996,0.17783435980478923
14,"              precision    recall  f1-score   support

     class 0   0.953455  0.901031  0.926502      1455
     class 1   0.754881  0.794521  0.774194       438
     class 2   0.706714  0.785855  0.744186       509

    accuracy                       0.857202      2402
   macro avg   0.805016  0.827135  0.814960      2402
weighted avg   0.864959  0.857202  0.860095      2402
","[[1311   31  113]
 [  37  348   53]
 [  27   82  400]]",0.8572023313905079,0.8271353642253771,0.7487361110984039,0.8572023313905079,0.8149604538943923,0.8600947304493526,0.8572023313905079,0.8271353642253771,0.8572023313905079,0.8572023313905079,0.8050163401721467,0.8649589600993768,0.02482724211416319,0.22337940148824045,0.4338242299658148,0.3592617414117778,0.0,0.3592617414117778,0.280881227850914,0.280881227850914,0.0,0.26761296,0.0002666613331444543,0.19007776578267416
15,"              precision    recall  f1-score   support

     class 0   0.951202  0.897595  0.923621      1455
     class 1   0.745833  0.817352  0.779956       438
     class 2   0.710383  0.766208  0.737240       509

    accuracy                       0.855121      2402
   macro avg   0.802473  0.827051  0.813606      2402
weighted avg   0.862722  0.855121  0.857929      2402
","[[1306   38  111]
 [  32  358   48]
 [  35   84  390]]",0.855120732722731,0.8270514504550688,0.7453250982265597,0.855120732722731,0.8136058120505137,0.8579286310552836,0.855120732722731,0.8270514504550688,0.855120732722731,0.855120732722731,0.8024725316638741,0.8627219994959672,0.026453520086081945,0.2192250261720792,0.43778986770691763,0.36817337092142244,0.0,0.36817337092142244,0.267626871963342,0.267626871963342,0.0,0.27305055,0.00026000592154825774,0.20349786281585694
16,"              precision    recall  f1-score   support

     class 0   0.949017  0.895533  0.921499      1455
     class 1   0.700990  0.808219  0.750795       438
     class 2   0.709924  0.730845  0.720232       509

    accuracy                       0.844713      2402
   macro avg   0.786644  0.811532  0.797509      2402
weighted avg   0.853124  0.844713  0.847722      2402
","[[1303   50  102]
 [  34  354   50]
 [  36  101  372]]",0.8447127393838468,0.8115322059478216,0.7271770286265185,0.8447127393838468,0.7975089866124557,0.84772193372869,0.8447127393838468,0.8115322059478216,0.8447127393838468,0.8447127393838468,0.7866435049235951,0.8531241390669783,0.03335682313552519,0.23411758329008608,0.455015789824764,0.3436416039574663,0.0,0.3436416039574663,0.27287786463896435,0.27287786463896435,0.0,0.25298467,0.00025285111140613725,0.21582679351170858
17,"              precision    recall  f1-score   support

     class 0   0.956490  0.891409  0.922803      1455
     class 1   0.754202  0.819635  0.785558       438
     class 2   0.715789  0.801572  0.756256       509

    accuracy                       0.859284      2402
   macro avg   0.808827  0.837538  0.821539      2402
weighted avg   0.868597  0.859284  0.862484      2402
","[[1297   43  115]
 [  32  359   47]
 [  27   74  408]]",0.8592839300582847,0.8375384490460142,0.7538282222652112,0.8592839300582847,0.8215390173759675,0.8624843291372377,0.8592839300582847,0.8375384490460142,0.8592839300582847,0.8592839300582847,0.8088269432909012,0.8685968593321495,0.025368868129158093,0.22056868241038013,0.43265417032937986,0.3483530628827412,0.0,0.3483530628827412,0.2566768902540207,0.2566768902540207,0.0,0.27905607,0.00024523176023390626,0.2279713988304138
18,"              precision    recall  f1-score   support

     class 0   0.956329  0.887973  0.920884      1455
     class 1   0.742678  0.810502  0.775109       438
     class 2   0.705061  0.793713  0.746765       509

    accuracy                       0.853872      2402
   macro avg   0.801356  0.830729  0.814253      2402
weighted avg   0.864125  0.853872  0.857405      2402
","[[1292   48  115]
 [  29  355   54]
 [  30   75  404]]",0.8538717735220649,0.8307293182536403,0.7447371655871031,0.8538717735220649,0.8142527467428198,0.8574051986963731,0.8538717735220649,0.8307293182536403,0.8538717735220649,0.8538717735220649,0.8013558505800106,0.8641245449235213,0.025821971056612974,0.21540636767398724,0.4178075959974887,0.34916737107993534,0.0,0.34916737107993534,0.2571957717339198,0.2571957717339198,0.0,0.2086891,0.0002371849887445814,0.24239060878753663
19,"              precision    recall  f1-score   support

     class 0   0.955246  0.894845  0.924060      1455
     class 1   0.740206  0.819635  0.777898       438
     class 2   0.723827  0.787819  0.754468       509

    accuracy                       0.858451      2402
   macro avg   0.806426  0.834100  0.818809      2402
weighted avg   0.866994  0.858451  0.861470      2402
","[[1302   44  109]
 [  35  359   44]
 [  26   82  401]]",0.858451290591174,0.8340997724864011,0.7519215388227847,0.858451290591174,0.8188087534493143,0.8614698562578392,0.858451290591174,0.8340997724864011,0.858451290591174,0.858451290591174,0.8064262272443637,0.866994470856716,0.029067385383321792,0.21612503781185957,0.4207457136710575,0.3261248641655508,0.0,0.3261248641655508,0.25144124567508697,0.25144124567508697,0.0,0.22591889,0.00022874999999999998,0.25467564662297565
20,"              precision    recall  f1-score   support

     class 0   0.953676  0.891409  0.921492      1455
     class 1   0.713462  0.847032  0.774530       438
     class 2   0.731801  0.750491  0.741028       509

    accuracy                       0.853455      2402
   macro avg   0.799646  0.829644  0.812350      2402
weighted avg   0.862857  0.853455  0.856452      2402
","[[1297   54  104]
 [  31  371   36]
 [  32   95  382]]",0.8534554537885096,0.8296440191045945,0.7435804431806672,0.8534554537885096,0.8123501355115269,0.8564523090665809,0.8534554537885096,0.8296440191045945,0.8534554537885096,0.8534554537885096,0.7996462584444329,0.8628567895879894,0.03466960197823715,0.22140574741031419,0.45177696517280286,0.3098613609800831,0.0,0.3098613609800831,0.24978251000245413,0.24978251000245413,0.0,0.28467852,0.00021996788841744354,0.2668679634730021
21,"              precision    recall  f1-score   support

     class 0   0.957840  0.890034  0.922693      1455
     class 1   0.793182  0.796804  0.794989       438
     class 2   0.696721  0.834971  0.759607       509

    accuracy                       0.861366      2402
   macro avg   0.815914  0.840603  0.825763      2402
weighted avg   0.872482  0.861366  0.864847      2402
","[[1295   33  127]
 [  31  349   58]
 [  26   58  425]]",0.8613655287260616,0.8406028492270238,0.7575600881901678,0.8613655287260616,0.8257628896965503,0.8648474486455492,0.8613655287260616,0.8406028492270238,0.8613655287260616,0.8613655287260616,0.8159144554478729,0.8724822349222807,0.026039549868596832,0.2179917851283421,0.42500163834036087,0.32845214586766297,0.0,0.32845214586766297,0.2532208526134491,0.2532208526134491,0.0,0.331864,0.00021088143956176747,0.2790643056233724
22,"              precision    recall  f1-score   support

     class 0   0.955507  0.900344  0.927105      1455
     class 1   0.727634  0.835616  0.777896       438
     class 2   0.744318  0.772102  0.757956       509

    accuracy                       0.861366      2402
   macro avg   0.809153  0.836021  0.820986      2402
weighted avg   0.869202  0.861366  0.864053      2402
","[[1310   50   95]
 [  32  366   40]
 [  29   87  393]]",0.8613655287260616,0.836020747356015,0.7565639082664355,0.8613655287260616,0.820985648714749,0.8640533867526113,0.8613655287260616,0.836020747356015,0.8613655287260616,0.8613655287260616,0.8091531019659731,0.8692024620892304,0.02933855508675029,0.2131095919560963,0.4208890832824815,0.31327287399974746,0.0,0.31327287399974746,0.2435733123620351,0.2435733123620351,0.0,0.22638777,0.00020153492169843002,0.2924587329228719
23,"              precision    recall  f1-score   support

     class 0   0.951719  0.894158  0.922041      1455
     class 1   0.717949  0.831050  0.770370       438
     class 2   0.744318  0.772102  0.757956       509

    accuracy                       0.856786      2402
   macro avg   0.804662  0.832437  0.816789      2402
weighted avg   0.865142  0.856786  0.859613      2402
","[[1301   60   94]
 [  33  364   41]
 [  33   83  393]]",0.8567860116569526,0.8324368216706911,0.7488334400773785,0.8567860116569526,0.816789039080713,0.8596134272591505,0.8567860116569526,0.8324368216706911,0.8567860116569526,0.8567860116569526,0.8046619975570231,0.865141870600566,0.0335346023582833,0.219827602480869,0.4388286751251573,0.3167339979509444,0.0,0.3167339979509444,0.2474551635980606,0.2474551635980606,0.0,0.29153976,0.00019197387012295263,0.3052776336669922
24,"              precision    recall  f1-score   support

     class 0   0.957277  0.908591  0.932299      1455
     class 1   0.767094  0.819635  0.792494       438
     class 2   0.745027  0.809430  0.775895       509

    accuracy                       0.871357      2402
   macro avg   0.823133  0.845885  0.833563      2402
weighted avg   0.877621  0.871357  0.873663      2402
","[[1322   36   97]
 [  35  359   44]
 [  24   73  412]]",0.8713572023313905,0.8458853412970645,0.7732846476314288,0.8713572023313905,0.8335626775121804,0.8736627670282231,0.8713572023313905,0.8458853412970645,0.8713572023313905,0.8713572023313905,0.8231328257107595,0.8776205282292604,0.027252413082874266,0.20711471355226732,0.4106291745796536,0.3143665495146553,0.0,0.3143665495146553,0.2466888560851415,0.2466888560851415,0.0,0.23746055,0.0001822448653175376,0.31749866406122845
25,"              precision    recall  f1-score   support

     class 0   0.954015  0.898282  0.925310      1455
     class 1   0.743902  0.835616  0.787097       438
     class 2   0.738889  0.783890  0.760724       509

    accuracy                       0.862614      2402
   macro avg   0.812269  0.839263  0.824377      2402
weighted avg   0.870114  0.862614  0.865230      2402
","[[1307   49   99]
 [  30  366   42]
 [  33   77  399]]",0.8626144879267277,0.8392627352171266,0.7587691401254695,0.8626144879267277,0.8243770027433928,0.8652301503209726,0.8626144879267277,0.8392627352171266,0.8626144879267277,0.8626144879267277,0.8122686421511417,0.8701144686149208,0.02914347968612401,0.21159310904150055,0.41555733702935155,0.3285987420277078,0.0,0.3285987420277078,0.23516092583537102,0.23516092583537102,0.0,0.23668778,0.0001723953060156406,0.3302369515101115
26,"              precision    recall  f1-score   support

     class 0   0.960477  0.885223  0.921316      1455
     class 1   0.732794  0.826484  0.776824       438
     class 2   0.707231  0.787819  0.745353       509

    accuracy                       0.853872      2402
   macro avg   0.800167  0.833176  0.814498      2402
weighted avg   0.865295  0.853872  0.857681      2402
","[[1288   49  118]
 [  28  362   48]
 [  25   83  401]]",0.8538717735220649,0.8331755464668494,0.7455534583944223,0.8538717735220649,0.8144977867124749,0.8576805607252982,0.8538717735220649,0.8331755464668494,0.8538717735220649,0.8538717735220649,0.8001672728702832,0.8652949914900664,0.03282506365285728,0.22650344393782731,0.45494821258024737,0.32215003867200365,0.0,0.32215003867200365,0.23974946081638338,0.23974946081638338,0.0,0.2430004,0.00016247317828010642,0.34243162075678507
27,"              precision    recall  f1-score   support

     class 0   0.951059  0.894845  0.922096      1455
     class 1   0.745455  0.842466  0.790997       438
     class 2   0.749071  0.791749  0.769819       509

    accuracy                       0.863447      2402
   macro avg   0.815195  0.843020  0.827637      2402
weighted avg   0.870765  0.863447  0.865922      2402
","[[1302   51  102]
 [  36  369   33]
 [  31   75  403]]",0.8634471273938384,0.843019880257331,0.7603156866461397,0.8634471273938384,0.82763721032574,0.8659218836846516,0.8634471273938384,0.843019880257331,0.8634471273938384,0.8634471273938384,0.8151947815667299,0.8707648338749527,0.024089945031606087,0.20605255121434068,0.40656514206144034,0.3161301122442944,0.0,0.3161301122442944,0.2376429663101832,0.2376429663101832,0.0,0.22550415,0.00015252682171989365,0.35582075516382855
28,"              precision    recall  f1-score   support

     class 0   0.956296  0.887285  0.920499      1455
     class 1   0.746421  0.833333  0.787487       438
     class 2   0.722913  0.799607  0.759328       509

    accuracy                       0.858868      2402
   macro avg   0.808544  0.840075  0.822438      2402
weighted avg   0.868570  0.858868  0.862091      2402
","[[1291   51  113]
 [  30  365   43]
 [  29   73  407]]",0.8588676103247294,0.8400752097975278,0.7535929407599395,0.8588676103247294,0.8224379941950711,0.8620913536170053,0.8588676103247294,0.8400752097975278,0.8588676103247294,0.8588676103247294,0.8085435101473925,0.8685704938679911,0.027293483218646386,0.2162046389080915,0.4306926225004945,0.3250248340813442,0.0,0.3250248340813442,0.23816524187723795,0.23816524187723795,0.0,0.30253434,0.00014260469398435938,0.36815793911616007
29,"              precision    recall  f1-score   support

     class 0   0.957153  0.905842  0.930791      1455
     class 1   0.744422  0.837900  0.788400       438
     class 2   0.750000  0.783890  0.766571       509

    accuracy                       0.867610      2402
   macro avg   0.817192  0.842544  0.828587      2402
weighted avg   0.874465  0.867610  0.870027      2402
","[[1318   42   95]
 [  33  367   38]
 [  26   84  399]]",0.8676103247293921,0.8425438160437517,0.7670767991310465,0.8676103247293921,0.8285870453312517,0.8700267682403102,0.8676103247293921,0.8425438160437517,0.8676103247293921,0.8676103247293921,0.8171917127855824,0.874464923897403,0.029258147020001256,0.20661382226464348,0.41940637096270894,0.31787661687500973,0.0,0.31787661687500973,0.2355350770552953,0.2355350770552953,0.0,0.26746663,0.0001327551346824624,0.3810426910718282
30,"              precision    recall  f1-score   support

     class 0   0.959094  0.902405  0.929887      1455
     class 1   0.739130  0.815068  0.775244       438
     class 2   0.727273  0.785855  0.755430       509

    accuracy                       0.861782      2402
   macro avg   0.808499  0.834443  0.820187      2402
weighted avg   0.869860  0.861782  0.864719      2402
","[[1313   39  103]
 [  34  357   47]
 [  22   87  400]]",0.861781848459617,0.834442869442782,0.7573298074830999,0.861781848459617,0.8201868786134873,0.8647193267687344,0.861781848459617,0.834442869442782,0.861781848459617,0.861781848459617,0.8084991304732784,0.8698597220407774,0.02751930677473017,0.20734247337551562,0.4108687599907597,0.30675594921413235,0.0,0.30675594921413235,0.23128103742996853,0.23128103742996853,0.0,0.2836032,0.00012302612987704736,0.39307981729507446
31,"              precision    recall  f1-score   support

     class 0   0.951930  0.898282  0.924328      1455
     class 1   0.735471  0.837900  0.783351       438
     class 2   0.749057  0.779961  0.764196       509

    accuracy                       0.862198      2402
   macro avg   0.812153  0.838714  0.823959      2402
weighted avg   0.869469  0.862198  0.864688      2402
","[[1307   51   97]
 [  35  367   36]
 [  31   81  397]]",0.8621981681931724,0.8387140125299105,0.7578656316914858,0.8621981681931724,0.8239585367784091,0.8646882528123226,0.8621981681931724,0.8387140125299105,0.8621981681931724,0.8621981681931724,0.8121525419246285,0.8694689219131558,0.02632619321605701,0.2080174454993508,0.40844322100305674,0.30953132262026384,0.0,0.30953132262026384,0.23520580689112344,0.23520580689112344,0.0,0.20015748,0.00011346507830156998,0.40555334091186523
