epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.864417  0.924541  0.893469      1524
     class 1   0.536885  0.286652  0.373752       457
     class 2   0.422680  0.583630  0.490284       281

    accuracy                       0.753316      2262
   macro avg   0.607994  0.598274  0.585835      2262
weighted avg   0.743369  0.753316  0.738382      2262
","[[1409   50   65]
 [ 167  131  159]
 [  54   63  164]]",0.753315649867374,0.5982742181425831,0.4766988890491993,0.753315649867374,0.5858348001444106,0.7383821990226217,0.753315649867374,0.5982742181425831,0.753315649867374,0.753315649867374,0.6079942787289613,0.7433693777163758,0.1571589766467263,0.3925764246365221,0.7106206168687657,0.9135481494452282,0.0,0.9135481494452282,0.8143577339018092,0.8143577339018092,0.0,0.6504215,0.00011999999999999999,0.011098627249399822
1,"              precision    recall  f1-score   support

     class 0   0.889851  0.943570  0.915924      1524
     class 1   0.779762  0.573304  0.660782       457
     class 2   0.603226  0.665480  0.632826       281

    accuracy                       0.834218      2262
   macro avg   0.757613  0.727451  0.736510      2262
weighted avg   0.832003  0.834218  0.829208      2262
","[[1438   24   62]
 [ 134  262   61]
 [  44   50  187]]",0.8342175066312998,0.7274513794670906,0.648495481928959,0.8342175066312998,0.7365103757029421,0.8292081540156775,0.8342175066312998,0.7274513794670906,0.8342175066312998,0.8342175066312998,0.7576130654540109,0.8320032296443105,0.03315274523286517,0.26498672624585035,0.5034456256250232,0.5531287067743595,0.0,0.5531287067743595,0.5526648711632279,0.5526648711632279,0.0,0.39223236,0.00017999999999999998,0.0222232977549235
2,"              precision    recall  f1-score   support

     class 0   0.890606  0.945538  0.917250      1524
     class 1   0.833333  0.601751  0.698856       457
     class 2   0.617834  0.690391  0.652101       281

    accuracy                       0.844385      2262
   macro avg   0.780591  0.745893  0.756069      2262
weighted avg   0.845149  0.844385  0.840189      2262
","[[1441   10   73]
 [ 135  275   47]
 [  42   45  194]]",0.8443854995579133,0.7458933546211557,0.669858792387991,0.8443854995579133,0.7560691387476659,0.8401887538108748,0.8443854995579133,0.7458933546211557,0.8443854995579133,0.8443854995579133,0.7805911380899767,0.8451493650815496,0.019836240925677394,0.24510728802129073,0.46997938229304553,0.4162677890103423,0.0,0.4162677890103423,0.43585437799201293,0.43585437799201293,0.0,0.32721296,0.00023999999999999998,0.033225202560424806
3,"              precision    recall  f1-score   support

     class 0   0.892547  0.942913  0.917039      1524
     class 1   0.837278  0.619256  0.711950       457
     class 2   0.633758  0.708185  0.668908       281

    accuracy                       0.848364      2262
   macro avg   0.787861  0.756785  0.765965      2262
weighted avg   0.849232  0.848364  0.844780      2262
","[[1437   11   76]
 [ 135  283   39]
 [  38   44  199]]",0.8483642793987621,0.7567848189043417,0.6794344842631339,0.8483642793987621,0.7659653921491616,0.8447795568524411,0.8483642793987621,0.7567848189043417,0.8483642793987621,0.8483642793987621,0.787860884047749,0.8492321289675167,0.02464248876504553,0.23574116130836448,0.4460302998658555,0.3996442507332139,0.0,0.3996442507332139,0.3804776648826459,0.3804776648826459,0.0,0.32608992,0.0003,0.044431471824646
4,"              precision    recall  f1-score   support

     class 0   0.891169  0.940289  0.915070      1524
     class 1   0.839394  0.606127  0.703939       457
     class 2   0.620370  0.715302  0.664463       281

    accuracy                       0.844828      2262
   macro avg   0.783644  0.753906  0.761157      2262
weighted avg   0.847068  0.844828  0.841283      2262
","[[1433   11   80]
 [ 137  277   43]
 [  38   42  201]]",0.8448275862068966,0.7539060398915985,0.6724846732816379,0.8448275862068966,0.7611573538227804,0.8412825934836468,0.8448275862068966,0.7539060398915985,0.8448275862068966,0.8448275862068966,0.7836444879977217,0.8470684771980019,0.032721109523396866,0.23039060907904965,0.4325837479997249,0.37242051962021966,0.0,0.37242051962021966,0.34601560191196556,0.34601560191196556,0.0,0.31803086,0.0003,0.0556231419245402
5,"              precision    recall  f1-score   support

     class 0   0.895392  0.943570  0.918850      1524
     class 1   0.816667  0.643326  0.719706       457
     class 2   0.658784  0.693950  0.675910       281

    accuracy                       0.851901      2262
   macro avg   0.790281  0.760282  0.771489      2262
weighted avg   0.850094  0.851901  0.848437      2262
","[[1438   17   69]
 [ 131  294   32]
 [  37   49  195]]",0.8519009725906278,0.7602819237096753,0.6870534615454506,0.8519009725906278,0.7714886537628315,0.8484365982375673,0.8519009725906278,0.7602819237096753,0.8519009725906278,0.8519009725906278,0.7902809098014577,0.850094050855742,0.03766418588506087,0.22483073399123113,0.4247930917559761,0.3544313600165893,0.0,0.3544313600165893,0.3201564854997046,0.3201564854997046,0.0,0.3209945,0.0002996528771620249,0.06836581230163574
6,"              precision    recall  f1-score   support

     class 0   0.885455  0.958661  0.920605      1524
     class 1   0.867508  0.601751  0.710594       457
     class 2   0.681356  0.715302  0.697917       281

    accuracy                       0.856322      2262
   macro avg   0.811439  0.758571  0.776372      2262
weighted avg   0.856474  0.856322  0.850512      2262
","[[1461    7   56]
 [ 144  275   38]
 [  45   35  201]]",0.8563218390804598,0.7585714851573298,0.6903692909008206,0.8563218390804598,0.7763719656153274,0.8505119698318678,0.8563218390804598,0.7585714851573298,0.8563218390804598,0.8563218390804598,0.8114394546977556,0.8564742919199055,0.047812546058966,0.2208082622365332,0.4258972811178707,0.29247469712283936,0.0,0.29247469712283936,0.30716275927775044,0.30716275927775044,0.0,0.2553955,0.00029861319979567375,0.07956788937250774
7,"              precision    recall  f1-score   support

     class 0   0.898316  0.944882  0.921011      1524
     class 1   0.879880  0.641138  0.741772       457
     class 2   0.665644  0.772242  0.714992       281

    accuracy                       0.862069      2262
   macro avg   0.814613  0.786087  0.792591      2262
weighted avg   0.865687  0.862069  0.859205      2262
","[[1440   12   72]
 [ 127  293   37]
 [  36   28  217]]",0.8620689655172413,0.7860872460754035,0.7095566251077726,0.8620689655172413,0.7925914893041224,0.8592054119815359,0.8620689655172413,0.7860872460754035,0.8620689655172413,0.8620689655172413,0.8146132366000023,0.8656870823969524,0.04109509664023156,0.21725867137166965,0.420078058687253,0.30802611744502134,0.0,0.30802611744502134,0.29490229816121216,0.29490229816121216,0.0,0.32899612,0.00029688603310456727,0.09154699246088664
8,"              precision    recall  f1-score   support

     class 0   0.902256  0.944882  0.923077      1524
     class 1   0.844011  0.663020  0.742647       457
     class 2   0.680782  0.743772  0.710884       281

    accuracy                       0.862953      2262
   macro avg   0.809016  0.783891  0.792203      2262
weighted avg   0.862975  0.862953  0.860264      2262
","[[1440   20   64]
 [ 120  303   34]
 [  36   36  209]]",0.8629531388152077,0.7838912751369763,0.7119075106511477,0.8629531388152077,0.7922027785473164,0.8602641202709745,0.8629531388152077,0.7838912751369763,0.8629531388152077,0.8629531388152077,0.8090161800388934,0.8629754023758041,0.042892176340737526,0.21538548160763027,0.4241476432548402,0.28837926813206743,0.0,0.28837926813206743,0.2851162601043196,0.2851162601043196,0.0,0.33027756,0.0002944797916712104,0.10388496319452921
9,"              precision    recall  f1-score   support

     class 0   0.890731  0.952100  0.920393      1524
     class 1   0.876133  0.634573  0.736041       457
     class 2   0.688742  0.740214  0.713551       281

    accuracy                       0.861627      2262
   macro avg   0.818535  0.775629  0.789995      2262
weighted avg   0.862689  0.861627  0.857453      2262
","[[1451   10   63]
 [ 136  290   31]
 [  42   31  208]]",0.8616268788682582,0.7756288549406767,0.7047414862637145,0.8616268788682582,0.789994828574985,0.8574525331870814,0.8616268788682582,0.7756288549406767,0.8616268788682582,0.8616268788682582,0.8185350539609799,0.8626889785971235,0.047008718633065105,0.20876410642892806,0.41803733005682747,0.2677159361072965,0.0,0.2677159361072965,0.27143337380360155,0.27143337380360155,0.0,0.27495894,0.0002914061984619919,0.11577191750208536
