epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.842509  0.879273  0.860498      1375
     class 1   0.615789  0.461538  0.527621       507
     class 2   0.508951  0.614198  0.556643       324

    accuracy                       0.744334      2206
   macro avg   0.655750  0.651670  0.648254      2206
weighted avg   0.741412  0.744334  0.739366      2206
","[[1209   71   95]
 [ 176  234   97]
 [  50   75  199]]",0.7443336355394379,0.6516695732251288,0.5166278355550014,0.7443336355394379,0.6482542574411283,0.7393660230363717,0.7443336355394379,0.6516695732251288,0.7443336355394379,0.7443336355394379,0.6557498637117402,0.7414120563301391,0.16409554128171464,0.41744244512216355,0.7417034564094532,0.9293826876574605,0.0,0.9293826876574605,0.819692713873727,0.819692713873727,0.0,0.7415242,0.00011999999999999999,0.01093141237894694
1,"              precision    recall  f1-score   support

     class 0   0.898705  0.858182  0.877976      1375
     class 1   0.651163  0.717949  0.682927       507
     class 2   0.640719  0.660494  0.650456       324

    accuracy                       0.796917      2206
   macro avg   0.730196  0.745541  0.737120      2206
weighted avg   0.803922  0.796917  0.799732      2206
","[[1180  109   86]
 [ 109  364   34]
 [  24   86  214]]",0.7969174977334542,0.7455414544303434,0.6297759223685039,0.7969174977334542,0.7371196489320516,0.7997320420256246,0.7969174977334542,0.7455414544303434,0.7969174977334542,0.7969174977334542,0.7301955362376082,0.8039220648566247,0.06919762661409538,0.2999538963812474,0.5684673418101442,0.6400109166249439,0.0,0.6400109166249439,0.562110527924129,0.562110527924129,0.0,0.63896734,0.00017999999999999998,0.021725273132324217
2,"              precision    recall  f1-score   support

     class 0   0.914286  0.861091  0.886891      1375
     class 1   0.702804  0.741617  0.721689       507
     class 2   0.691489  0.802469  0.742857       324

    accuracy                       0.825023      2206
   macro avg   0.769526  0.801726  0.783813      2206
weighted avg   0.832959  0.825023  0.827769      2206
","[[1184  100   91]
 [ 106  376   25]
 [   5   59  260]]",0.8250226654578422,0.8017258006317837,0.6837736404007514,0.8250226654578422,0.7838125293752976,0.8277686867105225,0.8250226654578422,0.8017258006317837,0.8250226654578422,0.8250226654578422,0.7695262714351996,0.8329587061021982,0.018731168856678818,0.27208131056296525,0.5291693996869964,0.486960892783144,0.0,0.486960892783144,0.4315695809466498,0.4315695809466498,0.0,0.56814414,0.00023999999999999998,0.032944742838541666
3,"              precision    recall  f1-score   support

     class 0   0.914992  0.861091  0.887224      1375
     class 1   0.707948  0.755424  0.730916       507
     class 2   0.698113  0.799383  0.745324       324

    accuracy                       0.827743      2206
   macro avg   0.773685  0.805299  0.787821      2206
weighted avg   0.835554  0.827743  0.830459      2206
","[[1184   99   92]
 [ 104  383   20]
 [   6   59  259]]",0.827742520398912,0.8052992294188875,0.6886836422246114,0.827742520398912,0.7878211502740582,0.8304586938250736,0.827742520398912,0.8052992294188875,0.827742520398912,0.827742520398912,0.7736845745215019,0.8355543123225465,0.027136508189217208,0.26087452765252406,0.5013430036439471,0.4090682614226203,0.0,0.4090682614226203,0.37441888749599456,0.37441888749599456,0.0,0.51400983,0.0003,0.04428538878758748
4,"              precision    recall  f1-score   support

     class 0   0.908116  0.862545  0.884744      1375
     class 1   0.742515  0.733728  0.738095       507
     class 2   0.676692  0.833333  0.746888       324

    accuracy                       0.828649      2206
   macro avg   0.775774  0.809869  0.789909      2206
weighted avg   0.836067  0.828649  0.830793      2206
","[[1186   84  105]
 [ 111  372   24]
 [   9   45  270]]",0.828649138712602,0.8098688661765584,0.689712335663836,0.828649138712602,0.7899092344072464,0.8307931424076118,0.828649138712602,0.8098688661765584,0.828649138712602,0.828649138712602,0.7757743617647893,0.8360667455797745,0.04859690127773271,0.2554028243195355,0.4848800869602516,0.35117479164294735,0.0,0.35117479164294735,0.33165011810404915,0.33165011810404915,0.0,0.46531522,0.0003,0.057173351446787514
5,"              precision    recall  f1-score   support

     class 0   0.897685  0.874182  0.885777      1375
     class 1   0.751020  0.725838  0.738215       507
     class 2   0.705570  0.820988  0.758916       324

    accuracy                       0.832276      2206
   macro avg   0.784759  0.807003  0.794303      2206
weighted avg   0.835761  0.832276  0.833231      2206
","[[1202   85   88]
 [ 116  368   23]
 [  21   37  266]]",0.8322756119673618,0.8070025789342029,0.6925415851612949,0.8322756119673618,0.7943026429039429,0.8332309832108916,0.8322756119673618,0.8070025789342029,0.8322756119673618,0.8322756119673618,0.7847585131242886,0.8357610043944477,0.061055745686340576,0.25157202592782335,0.4810293979335493,0.30681236191295347,0.0,0.30681236191295347,0.2970694122569902,0.2970694122569902,0.0,0.41876858,0.0002996528771620249,0.06952763795852661
6,"              precision    recall  f1-score   support

     class 0   0.904726  0.863273  0.883513      1375
     class 1   0.702011  0.757396  0.728653       507
     class 2   0.746398  0.799383  0.771982       324

    accuracy                       0.829556      2206
   macro avg   0.784378  0.806684  0.794716      2206
weighted avg   0.834882  0.829556  0.831541      2206
","[[1187  112   76]
 [ 111  384   12]
 [  14   51  259]]",0.8295557570262919,0.806683964342084,0.6896537144939591,0.8295557570262919,0.794716026475963,0.8315411680893819,0.8295557570262919,0.806683964342084,0.8295557570262919,0.8295557570262919,0.7843780910673276,0.8348821974994177,0.07030201246820814,0.25949973709578833,0.4938573060647086,0.2885094275260569,0.0,0.2885094275260569,0.27781297245195935,0.27781297245195935,0.0,0.431373,0.00029861319979567375,0.08278246720631917
7,"              precision    recall  f1-score   support

     class 0   0.912335  0.855273  0.882883      1375
     class 1   0.702703  0.769231  0.734463       507
     class 2   0.734807  0.820988  0.775510       324

    accuracy                       0.830462      2206
   macro avg   0.783281  0.815164  0.797619      2206
weighted avg   0.838082  0.830462  0.833002      2206
","[[1176  115   84]
 [ 105  390   12]
 [   8   50  266]]",0.8304623753399819,0.8151637169414947,0.6939052930412987,0.8304623753399819,0.7976187879335579,0.8330018818868291,0.8304623753399819,0.8151637169414947,0.8304623753399819,0.8304623753399819,0.783281492019689,0.8380817954122711,0.06729757853008855,0.26453212830197986,0.5051350324843328,0.29597175098968487,0.0,0.29597175098968487,0.2631122297474316,0.2631122297474316,0.0,0.44024122,0.00029688603310456727,0.09489245414733886
8,"              precision    recall  f1-score   support

     class 0   0.900377  0.867636  0.883704      1375
     class 1   0.738372  0.751479  0.744868       507
     class 2   0.739726  0.833333  0.783745       324

    accuracy                       0.835902      2206
   macro avg   0.792825  0.817483  0.804105      2206
weighted avg   0.839549  0.835902  0.837114      2206
","[[1193   99   83]
 [ 114  381   12]
 [  18   36  270]]",0.8359020852221215,0.8174829956368418,0.7003132448101823,0.8359020852221215,0.8041054320745942,0.8371141990067908,0.8359020852221215,0.8174829956368418,0.8359020852221215,0.8359020852221215,0.7928251596370273,0.8395488449519635,0.07312605933193525,0.2578573354423047,0.4992685656268362,0.270205821777272,0.0,0.270205821777272,0.2567518468414034,0.2567518468414034,0.0,0.39257514,0.0002944797916712104,0.10744279225667318
9,"              precision    recall  f1-score   support

     class 0   0.900300  0.873455  0.886674      1375
     class 1   0.750988  0.749507  0.750247       507
     class 2   0.743169  0.839506  0.788406       324

    accuracy                       0.839982      2206
   macro avg   0.798152  0.820823  0.808442      2206
weighted avg   0.842906  0.839982  0.840886      2206
","[[1201   94   80]
 [ 113  380   14]
 [  20   32  272]]",0.8399818676337262,0.8208225405490364,0.706924947122007,0.8399818676337262,0.8084422127579983,0.8408864096422262,0.8399818676337262,0.8208225405490364,0.8399818676337262,0.8399818676337262,0.7981524637581855,0.8429057875073742,0.07656508089898154,0.2513320992681933,0.4883227109965779,0.2473950904243445,0.0,0.2473950904243445,0.2462021123085703,0.2462021123085703,0.0,0.35523027,0.0002914061984619919,0.11942723592122396
10,"              precision    recall  f1-score   support

     class 0   0.897455  0.872000  0.884544      1375
     class 1   0.754527  0.739645  0.747012       507
     class 2   0.726542  0.836420  0.777618       324

    accuracy                       0.836355      2206
   macro avg   0.792841  0.816022  0.803058      2206
weighted avg   0.839504  0.836355  0.837231      2206
","[[1199   88   88]
 [ 118  375   14]
 [  19   34  271]]",0.8363553943789664,0.816021574500207,0.7002316866828151,0.8363553943789664,0.8030582550510488,0.837231199718622,0.8363553943789664,0.816021574500207,0.8363553943789664,0.8363553943789664,0.7928412692526706,0.8395038458475717,0.07978338201100604,0.25376381385236746,0.5022555312760654,0.24285852778188563,0.0,0.24285852778188563,0.2368863365479878,0.2368863365479878,0.0,0.3334335,0.0002876802277140706,0.1322507341702779
11,"              precision    recall  f1-score   support

     class 0   0.894152  0.878545  0.886280      1375
     class 1   0.781971  0.735700  0.758130       507
     class 2   0.724868  0.845679  0.780627       324

    accuracy                       0.840888      2206
   macro avg   0.800330  0.819975  0.808346      2206
weighted avg   0.843507  0.840888  0.841310      2206
","[[1208   79   88]
 [ 118  373   16]
 [  25   25  274]]",0.8408884859474162,0.819974888043264,0.7072013613159387,0.8408884859474162,0.8083457086836171,0.8413102408486256,0.8408884859474162,0.819974888043264,0.8408884859474162,0.8408884859474162,0.8003302848025369,0.8435067642182553,0.07747735247114843,0.2486304449121961,0.5004876424692896,0.23544469079090563,0.0,0.23544469079090563,0.23338963857718875,0.23338963857718875,0.0,0.2861075,0.0002833200319823971,0.1449856956799825
