epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.721286  0.342545  0.464497      1375
     class 1   0.274385  0.593688  0.375312       507
     class 2   0.201754  0.283951  0.235897       324

    accuracy                       0.391659      2206
   macro avg   0.399142  0.406728  0.358569      2206
weighted avg   0.542271  0.391659  0.410425      2206
","[[471 636 268]
 [110 301  96]
 [ 72 160  92]]",0.3916591115140526,0.4067281449161791,0.09317602747992282,0.3916591115140526,0.35856873267193623,0.4104248610958508,0.3916591115140526,0.4067281449161791,0.3916591115140526,0.3916591115140526,0.39914181402269366,0.542271176870057,0.08494998066298218,0.6765900249858579,1.1204172843031281,1.0188396337913943,0.0,1.0188396337913943,0.8935668894222805,0.8935668894222805,0.0,1.3242813,0.00011999999999999999,0.010994990666707357
1,"              precision    recall  f1-score   support

     class 0   0.831472  0.595636  0.694068      1375
     class 1   0.409091  0.585799  0.481752       507
     class 2   0.270707  0.413580  0.327228       324

    accuracy                       0.566636      2206
   macro avg   0.503757  0.531672  0.501016      2206
weighted avg   0.652036  0.566636  0.591393      2206
","[[819 313 243]
 [ 92 297 118]
 [ 74 116 134]]",0.5666364460562103,0.5316718090393304,0.2931570227768543,0.5666364460562103,0.5010159828853383,0.5913931883696477,0.5666364460562103,0.5316718090393304,0.5666364460562103,0.5666364460562103,0.503756687005418,0.652036397775752,0.06477852707494558,0.5634800405895541,0.9516860752904276,0.9832962681218185,0.0,0.9832962681218185,0.7933896456445967,0.7933896456445967,0.0,1.1480651,0.00017999999999999998,0.024742074807484946
2,"              precision    recall  f1-score   support

     class 0   0.895497  0.766545  0.826019      1375
     class 1   0.588008  0.599606  0.593750       507
     class 2   0.416016  0.657407  0.509569       324

    accuracy                       0.712149      2206
   macro avg   0.633173  0.674519  0.643113      2206
weighted avg   0.754405  0.712149  0.726159      2206
","[[1054  128  193]
 [  97  304  106]
 [  26   85  213]]",0.7121486854034451,0.6745194615451026,0.503268377130367,0.7121486854034451,0.6431127289226201,0.7261593792102743,0.7121486854034451,0.6745194615451026,0.7121486854034451,0.7121486854034451,0.633173462760685,0.7544049847441134,0.09457981203055553,0.42363126609052315,0.7588439388648744,0.8226284550891473,0.0,0.8226284550891473,0.6448088846036366,0.6448088846036366,0.0,0.95951414,0.00023999999999999998,0.03602598110834757
3,"              precision    recall  f1-score   support

     class 0   0.909762  0.806545  0.855050      1375
     class 1   0.683761  0.631164  0.656410       507
     class 2   0.500963  0.802469  0.616845       324

    accuracy                       0.765639      2206
   macro avg   0.698162  0.746726  0.709435      2206
weighted avg   0.797780  0.765639  0.774411      2206
","[[1109   90  176]
 [ 104  320   83]
 [   6   58  260]]",0.7656391659111514,0.7467260994782362,0.5904662285147757,0.7656391659111514,0.7094349915571624,0.7744114053791337,0.7656391659111514,0.7467260994782362,0.7656391659111514,0.7656391659111514,0.6981620583265067,0.7977795525873925,0.07220778047256336,0.356833562261078,0.6654314263270833,0.6829261443751774,0.0,0.6829261443751774,0.5128743699618749,0.5128743699618749,0.0,0.8129413,0.0003,0.048929516474405924
4,"              precision    recall  f1-score   support

     class 0   0.910194  0.818182  0.861739      1375
     class 1   0.729211  0.674556  0.700820       507
     class 2   0.538922  0.833333  0.654545       324

    accuracy                       0.787398      2206
   macro avg   0.726109  0.775357  0.739035      2206
weighted avg   0.814070  0.787398  0.794324      2206
","[[1125   83  167]
 [ 101  342   64]
 [  10   44  270]]",0.7873980054397098,0.7753571215109677,0.6260650730493283,0.7873980054397098,0.7390346413574119,0.7943241828931167,0.7873980054397098,0.7753571215109677,0.7873980054397098,0.7873980054397098,0.7261091392886491,0.8140697144407695,0.04580707728578178,0.3278853111092723,0.6247928109051738,0.5829102570194035,0.0,0.5829102570194035,0.4337776758841106,0.4337776758841106,0.0,0.72975343,0.0003,0.0606387734413147
5,"              precision    recall  f1-score   support

     class 0   0.895260  0.851636  0.872903      1375
     class 1   0.796526  0.633136  0.705495       507
     class 2   0.559596  0.854938  0.676435       324

    accuracy                       0.801904      2206
   macro avg   0.750461  0.779904  0.751611      2206
weighted avg   0.823268  0.801904  0.805572      2206
","[[1171   54  150]
 [ 118  321   68]
 [  19   28  277]]",0.8019038984587489,0.7799035766386194,0.6433820958962133,0.8019038984587489,0.7516108827327613,0.8055724458615433,0.8019038984587489,0.7799035766386194,0.8019038984587489,0.8019038984587489,0.7504606510081503,0.82326845715714,0.04317844798508712,0.2956135296338978,0.5750586900841569,0.49265674984614954,0.0,0.49265674984614954,0.40179488148008075,0.40179488148008075,0.0,0.5726261,0.0002996528771620249,0.07511017719904582
6,"              precision    recall  f1-score   support

     class 0   0.903475  0.850909  0.876404      1375
     class 1   0.753846  0.676529  0.713098       507
     class 2   0.603070  0.848765  0.705128       324

    accuracy                       0.810517      2206
   macro avg   0.753464  0.792068  0.764877      2206
weighted avg   0.824965  0.810517  0.813716      2206
","[[1170   75  130]
 [ 113  343   51]
 [  12   37  275]]",0.8105167724388033,0.7920677075377931,0.6594097175795658,0.8105167724388033,0.7648768042026469,0.813716345773962,0.8105167724388033,0.7920677075377931,0.8105167724388033,0.8105167724388033,0.7534637442532178,0.8249649724025827,0.04305985702612483,0.3016171427297286,0.5820041386676712,0.4913099069972662,0.0,0.4913099069972662,0.3744098676102502,0.3744098676102502,0.0,0.70015144,0.00029861319979567375,0.08807025750478109
7,"              precision    recall  f1-score   support

     class 0   0.903981  0.842182  0.871988      1375
     class 1   0.722110  0.702170  0.712000       507
     class 2   0.597222  0.796296  0.682540       324

    accuracy                       0.803264      2206
   macro avg   0.741104  0.780216  0.755509      2206
weighted avg   0.817128  0.803264  0.807394      2206
","[[1158   83  134]
 [ 111  356   40]
 [  12   54  258]]",0.8032638259292838,0.7802159132415541,0.6473834517679001,0.8032638259292838,0.7555092114489704,0.8073936042057103,0.8032638259292838,0.7802159132415541,0.8032638259292838,0.8032638259292838,0.7411043401092615,0.8171277299838795,0.03870211898504175,0.2942720121140443,0.5720333787317786,0.4569545676340146,0.0,0.4569545676340146,0.36697951640401566,0.36697951640401566,0.0,0.61157626,0.00029688603310456727,0.0996842622756958
8,"              precision    recall  f1-score   support

     class 0   0.903432  0.823273  0.861492      1375
     class 1   0.718254  0.714004  0.716123       507
     class 2   0.585746  0.811728  0.680466       324

    accuracy                       0.796464      2206
   macro avg   0.735811  0.783002  0.752693      2206
weighted avg   0.814214  0.796464  0.801494      2206
","[[1132   91  152]
 [ 111  362   34]
 [  10   51  263]]",0.7964641885766093,0.7830016890358772,0.6388428754625701,0.7964641885766093,0.7526933324791857,0.8014941368757492,0.7964641885766093,0.7830016890358772,0.7964641885766093,0.7964641885766093,0.7358106114902722,0.8142135876147303,0.0333171859277851,0.3072696066287114,0.5978139608581649,0.4572847486194993,0.0,0.4572847486194993,0.34836111132587705,0.34836111132587705,0.0,0.68425673,0.0002944797916712104,0.1112196167310079
9,"              precision    recall  f1-score   support

     class 0   0.897456  0.846545  0.871257      1375
     class 1   0.773243  0.672584  0.719409       507
     class 2   0.585470  0.845679  0.691919       324

    accuracy                       0.806437      2206
   macro avg   0.752056  0.788269  0.760862      2206
weighted avg   0.823086  0.806437  0.810019      2206
","[[1164   67  144]
 [ 116  341   50]
 [  17   33  274]]",0.8064369900271986,0.7882694311070381,0.6521355381887126,0.8064369900271986,0.7608619865498514,0.8100187517801903,0.8064369900271986,0.7882694311070381,0.8064369900271986,0.8064369900271986,0.752056127593081,0.8230860667805059,0.048126680115669354,0.29373014559267496,0.5816601962380449,0.41687053790164336,0.0,0.41687053790164336,0.3341796121426991,0.3341796121426991,0.0,0.7019318,0.0002914061984619919,0.1227771004041036
