epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.927869  0.864122  0.894862       655
     class 1   0.753555  0.828125  0.789082       192
     class 2   0.580460  0.682432  0.627329       148

    accuracy                       0.830151       995
   macro avg   0.753961  0.791560  0.770424       995
weighted avg   0.842557  0.830151  0.834656       995
","[[566  43  46]
 [  6 159  27]
 [ 38   9 101]]",0.8301507537688442,0.7915598566123375,0.6792226794172576,0.8301507537688442,0.7704242461605716,0.8346561104854677,0.8301507537688442,0.7915598566123375,0.8301507537688442,0.8301507537688442,0.7539610416478757,0.842557395771501,0.14867553075854667,0.29739748218805373,0.5616074385896441,0.7865038902151983,0.0,0.7865038902151983,0.6515511297990405,0.6515511297990405,0.0,0.45392835,0.00011999999999999999,0.01866454283396403
1,"              precision    recall  f1-score   support

     class 0   0.928094  0.847328  0.885874       655
     class 1   0.716049  0.906250  0.800000       192
     class 2   0.655844  0.682432  0.668874       148

    accuracy                       0.834171       995
   macro avg   0.766662  0.812004  0.784916       995
weighted avg   0.846681  0.834171  0.837026       995
","[[555  58  42]
 [  7 174  11]
 [ 36  11 101]]",0.8341708542713567,0.8120035589024139,0.6895839754049542,0.8341708542713567,0.7849160249397032,0.8370259132748781,0.8341708542713567,0.8120035589024139,0.8341708542713567,0.8341708542713567,0.7666623946817183,0.8466811601397576,0.04075832759170462,0.2556744756407096,0.5014281279139945,0.4900068225536238,0.0,0.4900068225536238,0.4130152634211949,0.4130152634211949,0.0,0.23555958,0.00017999999999999998,0.037198146184285484
2,"              precision    recall  f1-score   support

     class 0   0.932119  0.859542  0.894361       655
     class 1   0.755459  0.901042  0.821853       192
     class 2   0.654321  0.716216  0.683871       148

    accuracy                       0.846231       995
   macro avg   0.780633  0.825600  0.800028       995
weighted avg   0.856709  0.846231  0.849060       995
","[[563  48  44]
 [  7 173  12]
 [ 34   8 106]]",0.8462311557788945,0.8255999558719024,0.7108332810977451,0.8462311557788945,0.8000281009956925,0.8490601237030491,0.8462311557788945,0.8255999558719024,0.8462311557788945,0.8462311557788945,0.7806329027453923,0.8567091664095838,0.03448437363303917,0.23635530100942048,0.4977706808135512,0.43184511380739493,0.0,0.43184511380739493,0.36444792671809123,0.36444792671809123,0.0,0.2127438,0.00023999999999999998,0.0525809129079183
3,"              precision    recall  f1-score   support

     class 0   0.931034  0.865649  0.897152       655
     class 1   0.794521  0.906250  0.846715       192
     class 2   0.622754  0.702703  0.660317       148

    accuracy                       0.849246       995
   macro avg   0.782770  0.824867  0.801395       995
weighted avg   0.858837  0.849246  0.852192       995
","[[567  37  51]
 [  6 174  12]
 [ 36   8 104]]",0.8492462311557789,0.8248671858881783,0.715370561783182,0.8492462311557789,0.8013948958395969,0.8521917797623755,0.8492462311557789,0.8248671858881783,0.8492462311557789,0.8492462311557789,0.7827698405739301,0.8588373829980248,0.044862650533600834,0.22990481802708504,0.5015135049854792,0.4238870622553714,0.0,0.4238870622553714,0.334745917764921,0.334745917764921,0.0,0.21403229,0.0003,0.06689143180847168
4,"              precision    recall  f1-score   support

     class 0   0.938538  0.862595  0.898966       655
     class 1   0.756522  0.906250  0.824645       192
     class 2   0.668712  0.736486  0.700965       148

    accuracy                       0.852261       995
   macro avg   0.787924  0.835111  0.808192       995
weighted avg   0.863280  0.852261  0.855173       995
","[[565  48  42]
 [  6 174  12]
 [ 31   8 109]]",0.8522613065326633,0.8351106354446048,0.7226841046506557,0.8522613065326633,0.8081916571851124,0.8551729771902972,0.8522613065326633,0.8351106354446048,0.8522613065326633,0.8522613065326633,0.787923867184073,0.8632804261139307,0.029390106245379594,0.24007803786176268,0.5254947303075396,0.4609735002633888,0.0,0.4609735002633888,0.3191902746283819,0.3191902746283819,0.0,0.21737123,0.0003,0.08133477767308553
5,"              precision    recall  f1-score   support

     class 0   0.957411  0.858015  0.904992       655
     class 1   0.757447  0.927083  0.833724       192
     class 2   0.693642  0.810811  0.747664       148

    accuracy                       0.864322       995
   macro avg   0.802833  0.865303  0.828793       995
weighted avg   0.879591  0.864322  0.867838       995
","[[562  49  44]
 [  5 178   9]
 [ 20   8 120]]",0.864321608040201,0.8653031371065723,0.7488388529886915,0.864321608040201,0.8287930510892877,0.8678380636255824,0.864321608040201,0.8653031371065723,0.864321608040201,0.864321608040201,0.8028329963961092,0.8795906180903459,0.04301831205174288,0.23327965764944755,0.5240734354922874,0.4252279431538603,0.0,0.4252279431538603,0.3059314401849868,0.3059314401849868,0.0,0.23159006,0.0002996528771620249,0.10067754586537679
6,"              precision    recall  f1-score   support

     class 0   0.951424  0.867176  0.907348       655
     class 1   0.775229  0.880208  0.824390       192
     class 2   0.661111  0.804054  0.725610       148

    accuracy                       0.860302       995
   macro avg   0.795921  0.850479  0.819116       995
weighted avg   0.874242  0.860302  0.864308       995
","[[568  43  44]
 [  6 169  17]
 [ 23   6 119]]",0.8603015075376884,0.8504793199688238,0.7392901710481175,0.8603015075376884,0.8191160809371673,0.8643078088173274,0.8603015075376884,0.8504793199688238,0.8603015075376884,0.8603015075376884,0.795921418167972,0.8742422720665138,0.040486881586252466,0.22415541892934682,0.5059549784158872,0.4422778798645813,0.0,0.4422778798645813,0.3033048501090398,0.3033048501090398,0.0,0.22235195,0.00029861319979567375,0.1353704571723938
7,"              precision    recall  f1-score   support

     class 0   0.936893  0.883969  0.909662       655
     class 1   0.786667  0.921875  0.848921       192
     class 2   0.710526  0.729730  0.720000       148

    accuracy                       0.868342       995
   macro avg   0.811362  0.845191  0.826194       995
weighted avg   0.874234  0.868342  0.869730       995
","[[579  40  36]
 [  7 177   8]
 [ 32   8 108]]",0.8683417085427135,0.8451913984595283,0.7491141184781124,0.8683417085427135,0.8261943595163146,0.8697302077762091,0.8683417085427135,0.8451913984595283,0.8683417085427135,0.8683417085427135,0.8113620621132118,0.8742341138497802,0.03457042193935107,0.21572082730446415,0.479187844428272,0.39590626276211005,0.0,0.39590626276211005,0.29176412830277093,0.29176412830277093,0.0,0.21311268,0.00029688603310456727,0.15212767521540324
8,"              precision    recall  f1-score   support

     class 0   0.941463  0.883969  0.911811       655
     class 1   0.764192  0.911458  0.831354       192
     class 2   0.715232  0.729730  0.722408       148

    accuracy                       0.866332       995
   macro avg   0.806962  0.841719  0.821858       995
weighted avg   0.873606  0.866332  0.868113       995
","[[579  43  33]
 [  7 175  10]
 [ 29  11 108]]",0.8663316582914573,0.841719176237306,0.7459415148094393,0.8663316582914573,0.8218576565392683,0.8681131265591647,0.8663316582914573,0.841719176237306,0.8663316582914573,0.8663316582914573,0.8069624474838694,0.8736057608550972,0.017230555190110804,0.21689651655676595,0.4814126783690136,0.38096112330928056,0.0,0.38096112330928056,0.28376145684529863,0.28376145684529863,0.0,0.19244096,0.0002944797916712104,0.16849038998285928
9,"              precision    recall  f1-score   support

     class 0   0.937299  0.890076  0.913078       655
     class 1   0.812207  0.901042  0.854321       192
     class 2   0.662500  0.716216  0.688312       148

    accuracy                       0.866332       995
   macro avg   0.804002  0.835778  0.818570       995
weighted avg   0.872286  0.866332  0.868307       995
","[[583  31  41]
 [  6 173  13]
 [ 33   9 106]]",0.8663316582914573,0.8357780729202485,0.7445462600306154,0.8663316582914573,0.8185700671387611,0.8683070740398885,0.8663316582914573,0.8357780729202485,0.8663316582914573,0.8663316582914573,0.8040018693799094,0.8722859599387272,0.05091923999080658,0.2138280532705326,0.4838248354180206,0.4089116840342465,0.0,0.4089116840342465,0.27929115460978615,0.27929115460978615,0.0,0.2027282,0.0002914061984619919,0.18268190224965414
10,"              precision    recall  f1-score   support

     class 0   0.947020  0.873282  0.908658       655
     class 1   0.782222  0.916667  0.844125       192
     class 2   0.674699  0.756757  0.713376       148

    accuracy                       0.864322       995
   macro avg   0.801314  0.848902  0.822053       995
weighted avg   0.874714  0.864322  0.867158       995
","[[572  39  44]
 [  6 176  10]
 [ 26  10 112]]",0.864321608040201,0.8489019553905051,0.7449381642383653,0.864321608040201,0.8220527204104986,0.8671581213398777,0.864321608040201,0.8489019553905051,0.864321608040201,0.864321608040201,0.8013136283175379,0.8747136699481876,0.01837634222277623,0.2200241294632451,0.4992119680412045,0.3901201200920066,0.0,0.3901201200920066,0.2714617216870898,0.2714617216870898,0.0,0.21186623,0.0002876802277140706,0.19841012954711915
11,"              precision    recall  f1-score   support

     class 0   0.951987  0.877863  0.913423       655
     class 1   0.806604  0.890625  0.846535       192
     class 2   0.659218  0.797297  0.721713       148

    accuracy                       0.868342       995
   macro avg   0.805936  0.855262  0.827224       995
weighted avg   0.880385  0.868342  0.872000       995
","[[575  34  46]
 [  6 171  15]
 [ 23   7 118]]",0.8683417085427135,0.8552616309057148,0.7527640840729198,0.8683417085427135,0.8272235145194022,0.872000406628579,0.8683417085427135,0.8552616309057148,0.8683417085427135,0.8683417085427135,0.8059361352155884,0.8803854219514261,0.022474783443141317,0.20889928701560617,0.4786441024449217,0.37939796987898583,0.0,0.37939796987898583,0.27011599994841073,0.27011599994841073,0.0,0.18890226,0.0002833200319823971,0.2127321163813273
12,"              precision    recall  f1-score   support

     class 0   0.952066  0.879389  0.914286       655
     class 1   0.787330  0.906250  0.842615       192
     class 2   0.692308  0.790541  0.738170       148

    accuracy                       0.871357       995
   macro avg   0.810568  0.858727  0.831690       995
weighted avg   0.881640  0.871357  0.874260       995
","[[576  39  40]
 [  6 174  12]
 [ 23   8 117]]",0.871356783919598,0.8587266178392131,0.7580114990138817,0.871356783919598,0.8316903577984688,0.8742597352141357,0.871356783919598,0.8587266178392131,0.871356783919598,0.871356783919598,0.8105680415840842,0.8816404673981328,0.029582215556155804,0.21762793624938834,0.5041845863961241,0.4095649266290621,0.0,0.4095649266290621,0.26468214439967325,0.26468214439967325,0.0,0.22010013,0.00027834685370229067,0.2287857929865519
13,"              precision    recall  f1-score   support

     class 0   0.939297  0.897710  0.918033       655
     class 1   0.795455  0.911458  0.849515       192
     class 2   0.724832  0.729730  0.727273       148

    accuracy                       0.875377       995
   macro avg   0.819861  0.846299  0.831607       995
weighted avg   0.879640  0.875377  0.876437       995
","[[588  37  30]
 [  6 175  11]
 [ 32   8 108]]",0.8753768844221106,0.8462993289090618,0.760753767187703,0.8753768844221106,0.8316066924215898,0.8764368192589996,0.8753768844221106,0.8462993289090618,0.8753768844221106,0.8753768844221106,0.819861294940095,0.8796402584180163,0.033206234191603706,0.2066346944451553,0.4753693182548369,0.33091847089500026,0.0,0.33091847089500026,0.26524975635702647,0.26524975635702647,0.0,0.19466954,0.00027278492169842996,0.24263878266016642
14,"              precision    recall  f1-score   support

     class 0   0.938511  0.885496  0.911233       655
     class 1   0.789238  0.916667  0.848193       192
     class 2   0.714286  0.743243  0.728477       148

    accuracy                       0.870352       995
   macro avg   0.814012  0.848469  0.829301       995
weighted avg   0.876355  0.870352  0.871885       995
","[[580  41  34]
 [  6 176  10]
 [ 32   6 110]]",0.8703517587939699,0.848468697705339,0.752986276694629,0.8703517587939699,0.8293009664749528,0.8718848218762445,0.8703517587939699,0.848468697705339,0.8703517587939699,0.8703517587939699,0.8140115697693302,0.8763546101458616,0.021111821132734358,0.22196026012986045,0.5013805939598333,0.41082644112550315,0.0,0.41082644112550315,0.2582123681666359,0.2582123681666359,0.0,0.20851716,0.0002666613331444543,0.2565491120020548
15,"              precision    recall  f1-score   support

     class 0   0.943639  0.894656  0.918495       655
     class 1   0.781250  0.911458  0.841346       192
     class 2   0.740000  0.750000  0.744966       148

    accuracy                       0.876382       995
   macro avg   0.821630  0.852038  0.834936       995
weighted avg   0.882014  0.876382  0.877797       995
","[[586  41  28]
 [  6 175  11]
 [ 29   8 111]]",0.8763819095477386,0.852038273960984,0.7637637966112164,0.8763819095477386,0.8349359648682723,0.8777968996564869,0.8763819095477386,0.852038273960984,0.8763819095477386,0.8763819095477386,0.8216297638217928,0.8820138049344953,0.030539424682415363,0.21021859968703127,0.48187999316358904,0.326419080035469,0.0,0.326419080035469,0.25274031857649487,0.25274031857649487,0.0,0.1821416,0.00026000592154825774,0.27037211656570437
16,"              precision    recall  f1-score   support

     class 0   0.956739  0.877863  0.915605       655
     class 1   0.817757  0.911458  0.862069       192
     class 2   0.683333  0.831081  0.750000       148

    accuracy                       0.877387       995
   macro avg   0.819276  0.873467  0.842558       995
weighted avg   0.889253  0.877387  0.880642       995
","[[575  34  46]
 [  6 175  11]
 [ 20   5 123]]",0.8773869346733668,0.8734673366114206,0.7703739014304576,0.8773869346733668,0.842558020352881,0.8806417878984203,0.8773869346733668,0.8734673366114206,0.8773869346733668,0.8773869346733668,0.8192763704659766,0.8892528368226544,0.0284761390618362,0.21219557805883635,0.5153200057953661,0.38935219669536314,0.0,0.38935219669536314,0.25497925305177294,0.25497925305177294,0.0,0.210835,0.00025285111140613725,0.2869621316591899
17,"              precision    recall  f1-score   support

     class 0   0.946515  0.891603  0.918239       655
     class 1   0.802752  0.911458  0.853659       192
     class 2   0.725000  0.783784  0.753247       148

    accuracy                       0.879397       995
   macro avg   0.824756  0.862282  0.841715       995
weighted avg   0.885825  0.879397  0.881236       995
","[[584  38  33]
 [  6 175  11]
 [ 27   5 116]]",0.8793969849246231,0.8622817235174106,0.7705408241312645,0.8793969849246231,0.841714761180937,0.8812356777742842,0.8793969849246231,0.8622817235174106,0.8793969849246231,0.8793969849246231,0.8247558968868799,0.8858251512121743,0.018577023306533574,0.2054897308541638,0.48406760543372285,0.3655082036931771,0.0,0.3655082036931771,0.25269872375897,0.25269872375897,0.0,0.1869348,0.00024523176023390626,0.30120660066604615
