epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.720629  0.940821  0.816134       828
     class 1   0.391975  0.431973  0.411003       294
     class 2   0.903654  0.688027  0.781235      1186

    accuracy                       0.746101      2308
   macro avg   0.672086  0.686940  0.669457      2308
weighted avg   0.772814  0.746101  0.746594      2308
","[[779   7  42]
 [122 127  45]
 [180 190 816]]",0.7461005199306759,0.6869403422015155,0.585835541719669,0.7461005199306759,0.6694574595197222,0.7465939106838946,0.7461005199306759,0.6869403422015155,0.7461005199306759,0.7461005199306759,0.6720862802901159,0.772814476201765,0.15760961483198208,0.3910595554483129,0.7016849086767096,0.911842444548972,0.0,0.911842444548972,0.7466861943940859,0.7466861943940859,0.0,0.4146489,0.00011999999999999999,0.01091018517812093
1,"              precision    recall  f1-score   support

     class 0   0.828631  0.957729  0.888515       828
     class 1   0.576923  0.816327  0.676056       294
     class 2   0.962567  0.758853  0.848656      1186

    accuracy                       0.837522      2308
   macro avg   0.789374  0.844303  0.804409      2308
weighted avg   0.865393  0.837522  0.840970      2308
","[[793  15  20]
 [ 39 240  15]
 [125 161 900]]",0.837521663778163,0.8443030958585095,0.737985634771047,0.837521663778163,0.8044093461304942,0.8409695340576295,0.837521663778163,0.8443030958585095,0.837521663778163,0.837521663778163,0.7893736869396099,0.865392654143133,0.07527977660665432,0.23722067132648691,0.45249042197632033,0.5911276619068893,0.0,0.5911276619068893,0.4354125877489915,0.4354125877489915,0.0,0.14330041,0.00017999999999999998,0.022087299823760988
2,"              precision    recall  f1-score   support

     class 0   0.888767  0.974638  0.929724       828
     class 1   0.762040  0.914966  0.831530       294
     class 2   0.975167  0.860877  0.914465      1186

    accuracy                       0.908579      2308
   macro avg   0.875324  0.916827  0.891906      2308
weighted avg   0.917022  0.908579  0.909374      2308
","[[ 807    7   14]
 [  13  269   12]
 [  88   77 1021]]",0.908578856152513,0.9168268548957329,0.8492071257736453,0.908578856152513,0.8919061623023437,0.9093744486856511,0.908578856152513,0.9168268548957329,0.908578856152513,0.908578856152513,0.8753244413673439,0.9170219114027534,0.0417637646879324,0.14034453965230692,0.27788433803543094,0.37628595394699943,0.0,0.37628595394699943,0.25414741139959646,0.25414741139959646,0.0,0.04961967,0.00023999999999999998,0.03396121263504028
3,"              precision    recall  f1-score   support

     class 0   0.910200  0.991546  0.949133       828
     class 1   0.821429  0.938776  0.876190       294
     class 2   0.986916  0.890388  0.936170      1186

    accuracy                       0.932842      2308
   macro avg   0.906181  0.940236  0.920498      2308
weighted avg   0.938313  0.932842  0.933180      2308
","[[ 821    3    4]
 [   8  276   10]
 [  73   57 1056]]",0.932842287694974,0.9402364207570915,0.8886309835863475,0.932842287694974,0.9204978789777707,0.9331802223853036,0.932842287694974,0.9402364207570915,0.932842287694974,0.932842287694974,0.9061813386066863,0.9383134643876164,0.02178109884412882,0.09776360762592202,0.19102283823488553,0.2480652328523493,0.0,0.2480652328523493,0.17728658111111537,0.17728658111111537,0.0,0.020588994,0.0003,0.04602048794428507
4,"              precision    recall  f1-score   support

     class 0   0.928009  0.996377  0.960978       828
     class 1   0.865443  0.962585  0.911433       294
     class 2   0.992674  0.913997  0.951712      1186

    accuracy                       0.949740      2308
   macro avg   0.928709  0.957653  0.941375      2308
weighted avg   0.953268  0.949740  0.949906      2308
","[[ 825    2    1]
 [   4  283    7]
 [  60   42 1084]]",0.949740034662045,0.9576528243088421,0.9163225006735382,0.949740034662045,0.9413745503946043,0.9499055351943158,0.949740034662045,0.9576528243088421,0.949740034662045,0.949740034662045,0.928708805541862,0.9532682726830367,0.013149035877080426,0.07546336610783416,0.14832229111931394,0.1855197567757819,0.0,0.1855197567757819,0.14418172368125334,0.14418172368125334,0.0,0.015415927,0.0003,0.056945935885111494
5,"              precision    recall  f1-score   support

     class 0   0.934389  0.997585  0.964953       828
     class 1   0.887500  0.965986  0.925081       294
     class 2   0.991848  0.923272  0.956332      1186

    accuracy                       0.955373      2308
   macro avg   0.937912  0.962281  0.948789      2308
weighted avg   0.957942  0.955373  0.955444      2308
","[[ 826    1    1]
 [   2  284    8]
 [  56   35 1095]]",0.9553726169844021,0.9622808121545985,0.9255131148855957,0.9553726169844021,0.9487888606606836,0.9554440453926312,0.9553726169844021,0.9622808121545985,0.9553726169844021,0.9553726169844021,0.9379123221194833,0.9579422573153928,0.010588450556678206,0.0660914832724979,0.12865769119390527,0.14538230305980285,0.0,0.14538230305980285,0.12367290973260596,0.12367290973260596,0.0,0.011160497,0.0002996528771620249,0.06800533930460612
6,"              precision    recall  f1-score   support

     class 0   0.941913  0.998792  0.969519       828
     class 1   0.899371  0.972789  0.934641       294
     class 2   0.992806  0.930860  0.960836      1186

    accuracy                       0.960572      2308
   macro avg   0.944697  0.967480  0.954998      2308
weighted avg   0.962646  0.960572  0.960614      2308
","[[ 827    0    1]
 [   1  286    7]
 [  50   32 1104]]",0.9605719237435009,0.9674804733014907,0.9341100203416034,0.9605719237435009,0.9549984585025834,0.9606140571820935,0.9605719237435009,0.9674804733014907,0.9605719237435009,0.9605719237435009,0.9446967547378696,0.9626460347734517,0.013436487593447514,0.05726933809077251,0.11324842988378045,0.13339452549679603,0.0,0.13339452549679603,0.10956642545155577,0.10956642545155577,0.0,0.012190187,0.00029861319979567375,0.08003015518188476
7,"              precision    recall  f1-score   support

     class 0   0.957176  0.998792  0.977541       828
     class 1   0.905063  0.972789  0.937705       294
     class 2   0.992021  0.943508  0.967156      1186

    accuracy                       0.967071      2308
   macro avg   0.951420  0.971696  0.960801      2308
weighted avg   0.968443  0.967071  0.967130      2308
","[[ 827    0    1]
 [   0  286    8]
 [  37   30 1119]]",0.9670710571923743,0.9716963249035144,0.9448534312554232,0.9670710571923743,0.9608009094192435,0.9671304323889595,0.9670710571923743,0.9716963249035144,0.9670710571923743,0.9670710571923743,0.9514201645536371,0.9684434611369829,0.011812661317208064,0.051950096629781194,0.10417993218021189,0.11852271413043133,0.0,0.11852271413043133,0.10365923056127252,0.10365923056127252,0.0,0.011470193,0.00029688603310456727,0.09106504519780477
8,"              precision    recall  f1-score   support

     class 0   0.951669  0.998792  0.974661       828
     class 1   0.905363  0.976190  0.939444       294
     class 2   0.992870  0.939292  0.965338      1186

    accuracy                       0.965338      2308
   macro avg   0.949967  0.971425  0.959814      2308
weighted avg   0.966942  0.965338  0.965384      2308
","[[ 827    0    1]
 [   0  287    7]
 [  42   30 1114]]",0.9653379549393414,0.9714248278842458,0.9419998856583535,0.9653379549393414,0.9598142189641455,0.9653841681042957,0.9653379549393414,0.9714248278842458,0.9653379549393414,0.9653379549393414,0.9499670786093434,0.9669419047651215,0.008758022321054049,0.052266211152899714,0.10596421864947018,0.11697243805133237,0.0,0.11697243805133237,0.0990389919512578,0.0990389919512578,0.0,0.012571945,0.0002944797916712104,0.10199477672576904
9,"              precision    recall  f1-score   support

     class 0   0.952765  0.998792  0.975236       828
     class 1   0.920128  0.979592  0.948929       294
     class 2   0.993789  0.944351  0.968439      1186

    accuracy                       0.968371      2308
   macro avg   0.955561  0.974245  0.964201      2308
weighted avg   0.969688  0.968371  0.968392      2308
","[[ 827    0    1]
 [   0  288    6]
 [  41   25 1120]]",0.9683708838821491,0.9742449553731277,0.9470095448489644,0.9683708838821491,0.9642014217453032,0.9683922937885041,0.9683708838821491,0.9742449553731277,0.9683708838821491,0.9683708838821491,0.9555605307871528,0.9696882639425103,0.009439766357232437,0.04918439524626447,0.10004215193312475,0.10876633430730615,0.0,0.10876633430730615,0.09410434437764657,0.09410434437764657,0.0,0.011074444,0.0002914061984619919,0.11392441590627035
