epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.901659  0.929069  0.915159      1579
     class 1   0.862348  0.559055  0.678344       381
     class 2   0.640110  0.838129  0.725857       278

    accuracy                       0.854781      2238
   macro avg   0.801373  0.775418  0.773120      2238
weighted avg   0.862478  0.854781  0.851329      2238
","[[1467   24   88]
 [ 125  213   43]
 [  35   10  233]]",0.854781054512958,0.775417881848471,0.675914044036658,0.854781054512958,0.7731199078650098,0.851328591929495,0.854781054512958,0.775417881848471,0.854781054512958,0.854781054512958,0.8013725214174863,0.8624779041611971,0.0250982035985432,0.23999846088619048,0.5077253733210708,0.39129704867733633,0.0,0.39129704867733633,0.5150335081986018,0.5150335081986018,0.0,0.18065664,0.00011999999999999999,0.2129576325416565
1,"              precision    recall  f1-score   support

     class 0   0.896221  0.946168  0.920518      1579
     class 1   0.833910  0.632546  0.719403       381
     class 2   0.737589  0.748201  0.742857       278

    accuracy                       0.868186      2238
   macro avg   0.822573  0.775639  0.794259      2238
weighted avg   0.865908  0.868186  0.864211      2238
","[[1494   25   60]
 [ 126  241   14]
 [  47   23  208]]",0.8681858802502234,0.7756386105529165,0.6982512365478856,0.8681858802502234,0.7942592293352356,0.8642109251047656,0.8681858802502234,0.7756386105529165,0.8681858802502234,0.8681858802502234,0.822573147644392,0.8659079276401987,0.050308521262404315,0.22627885193089037,0.48504852099140455,0.2854029154894134,0.0,0.2854029154894134,0.2511184346462999,0.2511184346462999,0.0,0.088642195,0.00017999999999999998,0.42938348452250164
2,"              precision    recall  f1-score   support

     class 0   0.911239  0.903737  0.907472      1579
     class 1   0.753012  0.656168  0.701262       381
     class 2   0.608824  0.744604  0.669903       278

    accuracy                       0.841823      2238
   macro avg   0.757691  0.768170  0.759546      2238
weighted avg   0.846737  0.841823  0.842856      2238
","[[1427   34  118]
 [ 116  250   15]
 [  23   48  207]]",0.8418230563002681,0.7681696125548833,0.6577623915836328,0.8418230563002681,0.7595457875905115,0.8428563469760186,0.8418230563002681,0.7681696125548833,0.8418230563002681,0.8418230563002681,0.7576914675454881,0.8467366560604698,0.06904522305052133,0.25630840156538,0.5379269066017939,0.26955921609585615,0.0,0.26955921609585615,0.1853075341454574,0.1853075341454574,0.0,0.14914335,0.00023999999999999998,0.6427271246910096
3,"              precision    recall  f1-score   support

     class 0   0.906519  0.933502  0.919813      1579
     class 1   0.820946  0.637795  0.717873       381
     class 2   0.689873  0.784173  0.734007       278

    accuracy                       0.864611      2238
   macro avg   0.805779  0.785157  0.790564      2238
weighted avg   0.865040  0.864611  0.862354      2238
","[[1474   27   78]
 [ 118  243   20]
 [  34   26  218]]",0.8646112600536193,0.785156718017945,0.6973470096395286,0.8646112600536193,0.7905641651664107,0.8623538304787894,0.8646112600536193,0.785156718017945,0.8646112600536193,0.8646112600536193,0.805779476286039,0.8650396869830327,0.06260329154925881,0.2340354930559285,0.4828518860558764,0.24577061391777508,0.0,0.24577061391777508,0.18642029400382723,0.18642029400382723,0.0,0.14319117,0.0003,0.8562041441599528
4,"              precision    recall  f1-score   support

     class 0   0.903049  0.937935  0.920162      1579
     class 1   0.800000  0.629921  0.704846       381
     class 2   0.677852  0.726619  0.701389       278

    accuracy                       0.859249      2238
   macro avg   0.793634  0.764825  0.775465      2238
weighted avg   0.857532  0.859249  0.856330      2238
","[[1481   21   77]
 [ 122  240   19]
 [  37   39  202]]",0.8592493297587132,0.7648251223439174,0.6827232058471426,0.8592493297587132,0.7754654149060195,0.856330401975763,0.8592493297587132,0.7648251223439174,0.8592493297587132,0.8592493297587132,0.7936337098270312,0.8575321614881045,0.07865268719303674,0.240958884236879,0.5172496659706669,0.21141877878460547,0.0,0.21141877878460547,0.15884770804217885,0.15884770804217885,0.0,0.094826065,0.0003,1.0703461567560832
5,"              precision    recall  f1-score   support

     class 0   0.900302  0.943635  0.921459      1579
     class 1   0.874525  0.603675  0.714286       381
     class 2   0.693750  0.798561  0.742475       278

    accuracy                       0.867739      2238
   macro avg   0.822859  0.781957  0.792740      2238
weighted avg   0.870256  0.867739  0.863957      2238
","[[1490   19   70]
 [ 123  230   28]
 [  42   14  222]]",0.8677390527256479,0.7819569679737154,0.6997383779432482,0.8677390527256479,0.7927400411872462,0.8639568468136566,0.8677390527256479,0.7819569679737154,0.8677390527256479,0.8677390527256479,0.822858943210841,0.8702562357572541,0.06125477146636542,0.22066202924416192,0.4392397017404191,0.2520039617063126,0.0,0.2520039617063126,0.14998105274779455,0.14998105274779455,0.0,0.08957762,0.0002996528771620249,1.2839935342470805
6,"              precision    recall  f1-score   support

     class 0   0.910559  0.928436  0.919410      1579
     class 1   0.818182  0.614173  0.701649       381
     class 2   0.663743  0.816547  0.732258       278

    accuracy                       0.861037      2238
   macro avg   0.797495  0.786385  0.784439      2238
weighted avg   0.864174  0.861037  0.859091      2238
","[[1466   22   91]
 [ 123  234   24]
 [  21   30  227]]",0.8610366398570152,0.7863852365819192,0.6923557689757657,0.8610366398570152,0.7844392378103628,0.8590908022467723,0.8610366398570152,0.7863852365819192,0.8610366398570152,0.8610366398570152,0.7974945048171594,0.8641735528914134,0.06868642079859696,0.23283803060840663,0.49136048897207313,0.23728866485761801,0.0,0.23728866485761801,0.1362595112728221,0.1362595112728221,0.0,0.08235117,0.00029861319979567375,1.4989702264467875
7,"              precision    recall  f1-score   support

     class 0   0.919005  0.912603  0.915793      1579
     class 1   0.741176  0.661417  0.699029       381
     class 2   0.633333  0.751799  0.687500       278

    accuracy                       0.849866      2238
   macro avg   0.764505  0.775273  0.767441      2238
weighted avg   0.853246  0.849866  0.850533      2238
","[[1441   35  103]
 [ 111  252   18]
 [  16   53  209]]",0.8498659517426274,0.7752729324073169,0.6746828455387257,0.8498659517426274,0.7674406482569829,0.8505325994590902,0.8498659517426274,0.7752729324073169,0.8498659517426274,0.8498659517426274,0.7645049686541284,0.8532457364089513,0.07913180169868102,0.24591389986019144,0.5243604406407957,0.2109488907433602,0.0,0.2109488907433602,0.130632090142795,0.130632090142795,0.0,0.095737174,0.00029688603310456727,1.7108135978380838
8,"              precision    recall  f1-score   support

     class 0   0.914619  0.943002  0.928594      1579
     class 1   0.702247  0.656168  0.678426       381
     class 2   0.696850  0.636691  0.665414       278

    accuracy                       0.856122      2238
   macro avg   0.771239  0.745287  0.757478      2238
weighted avg   0.851414  0.856122  0.853313      2238
","[[1489   30   60]
 [ 114  250   17]
 [  25   76  177]]",0.8561215370866846,0.7452868421404361,0.6771031605209106,0.8561215370866846,0.7574777622244732,0.8533131109781937,0.8561215370866846,0.7452868421404361,0.8561215370866846,0.8561215370866846,0.7712389164437293,0.8514138740651299,0.06966220840937268,0.23352539961206764,0.4703677799709191,0.23393138194353275,0.0,0.23393138194353275,0.12791885957121849,0.12791885957121849,0.0,0.059858818,0.0002944797916712104,1.9247495174407958
9,"              precision    recall  f1-score   support

     class 0   0.920455  0.923369  0.921910      1579
     class 1   0.771605  0.656168  0.709220       381
     class 2   0.678788  0.805755  0.736842       278

    accuracy                       0.863271      2238
   macro avg   0.790282  0.795098  0.789324      2238
weighted avg   0.865095  0.863271  0.862712      2238
","[[1458   33   88]
 [ 113  250   18]
 [  13   41  224]]",0.8632707774798928,0.7950975319040144,0.7012516555251351,0.8632707774798928,0.7893238476441023,0.8627122865379009,0.8632707774798928,0.7950975319040144,0.8632707774798928,0.8632707774798928,0.790282454171343,0.8650948342525644,0.07460841996258549,0.22965958763648514,0.4933947153643086,0.19720233137552606,0.0,0.19720233137552606,0.11759410096066339,0.11759410096066339,0.0,0.09623735,0.0002914061984619919,2.1416340668996177
