epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.950000  0.841221  0.892308       655
     class 1   0.663265  0.677083  0.670103       192
     class 2   0.538813  0.797297  0.643052       148

    accuracy                       0.803015       995
   macro avg   0.717359  0.771867  0.735154       995
weighted avg   0.833509  0.803015  0.812355       995
","[[551  59  45]
 [  6 130  56]
 [ 23   7 118]]",0.8030150753768844,0.7718673348921441,0.6389060159494595,0.8030150753768844,0.7351541854027879,0.8123547682425247,0.8030150753768844,0.7718673348921441,0.8030150753768844,0.8030150753768844,0.7173593638368589,0.8335087748873901,0.042511082301358874,0.2758465809978433,0.5141692511220981,0.542643264405071,0.0,0.542643264405071,0.6305063802098471,0.6305063802098471,0.0,0.28172418,0.00011999999999999999,0.19033307631810506
1,"              precision    recall  f1-score   support

     class 0   0.941980  0.842748  0.889605       655
     class 1   0.771429  0.843750  0.805970       192
     class 2   0.587940  0.790541  0.674352       148

    accuracy                       0.835176       995
   macro avg   0.767116  0.825680  0.789976       995
weighted avg   0.856408  0.835176  0.841449       995
","[[552  45  58]
 [  6 162  24]
 [ 28   3 117]]",0.8351758793969849,0.8256795440478646,0.6957997699576639,0.8351758793969849,0.7899756304664954,0.8414489257888245,0.8351758793969849,0.8256795440478646,0.8351758793969849,0.8351758793969849,0.767115930701778,0.856407988062198,0.04235961986663902,0.2591577244089847,0.5645970726251871,0.48858532634864565,0.0,0.48858532634864565,0.42920256559810943,0.42920256559810943,0.0,0.24265179,0.00017999999999999998,0.3800339897473653
2,"              precision    recall  f1-score   support

     class 0   0.958106  0.803053  0.873754       655
     class 1   0.800905  0.921875  0.857143       192
     class 2   0.533333  0.810811  0.643432       148

    accuracy                       0.827136       995
   macro avg   0.764115  0.845246  0.791443       995
weighted avg   0.864589  0.827136  0.836290       995
","[[526  34  95]
 [  5 177  10]
 [ 18  10 120]]",0.8271356783919598,0.8452464153084382,0.6914717558022563,0.8271356783919598,0.7914428817851724,0.8362897293554068,0.8271356783919598,0.8452464153084382,0.8271356783919598,0.8271356783919598,0.7641146524463786,0.8645892337007509,0.0564691993197855,0.2635728052878688,0.5910340769620328,0.4877522144008673,0.0,0.4877522144008673,0.3543362768869551,0.3543362768869551,0.0,0.21091296,0.00023999999999999998,0.5671659509340922
3,"              precision    recall  f1-score   support

     class 0   0.947279  0.850382  0.896219       655
     class 1   0.831633  0.848958  0.840206       192
     class 2   0.578199  0.824324  0.679666       148

    accuracy                       0.846231       995
   macro avg   0.785704  0.841221  0.805364       995
weighted avg   0.870065  0.846231  0.853199       995
","[[557  32  66]
 [  6 163  23]
 [ 25   1 122]]",0.8462311557788945,0.8412214456823236,0.7159927242199524,0.8462311557788945,0.8053635830503119,0.8531994447521869,0.8462311557788945,0.8412214456823236,0.8462311557788945,0.8462311557788945,0.7857035389195173,0.870064940882638,0.023905140902954057,0.2522766490889481,0.5699855113585051,0.4874683943558115,0.0,0.4874683943558115,0.34544144807353855,0.34544144807353855,0.0,0.27062565,0.0003,0.7560318032900493
4,"              precision    recall  f1-score   support

     class 0   0.948630  0.845802  0.894270       655
     class 1   0.790179  0.921875  0.850962       192
     class 2   0.641711  0.810811  0.716418       148

    accuracy                       0.855276       995
   macro avg   0.793507  0.859496  0.820550       995
weighted avg   0.872402  0.855276  0.859458       995
","[[554  43  58]
 [  6 177   9]
 [ 24   4 120]]",0.8552763819095477,0.8594957791761227,0.7330953893383456,0.8552763819095477,0.8205496737149911,0.8594583275831663,0.8552763819095477,0.8594957791761227,0.8552763819095477,0.8552763819095477,0.7935066461204655,0.8724022989672348,0.02728418045780199,0.23260479958859961,0.531061798083444,0.4161101463332588,0.0,0.4161101463332588,0.3236310342474589,0.3236310342474589,0.0,0.1797647,0.0003,0.9431314309438069
5,"              precision    recall  f1-score   support

     class 0   0.919811  0.893130  0.906274       655
     class 1   0.891192  0.895833  0.893506       192
     class 2   0.620482  0.695946  0.656051       148

    accuracy                       0.864322       995
   macro avg   0.810495  0.828303  0.818611       995
weighted avg   0.869765  0.864322  0.866591       995
","[[585  20  50]
 [  7 172  13]
 [ 44   1 103]]",0.864321608040201,0.8283030167572153,0.7375547310485502,0.864321608040201,0.8186105516541115,0.8665913498612242,0.864321608040201,0.8283030167572153,0.864321608040201,0.864321608040201,0.8104949861033733,0.8697653755635175,0.05613635241935484,0.20163680214741442,0.42955400875413735,0.372341944884915,0.0,0.372341944884915,0.3155957093787572,0.3155957093787572,0.0,0.17102633,0.0002996528771620249,1.1327310721079509
6,"              precision    recall  f1-score   support

     class 0   0.945073  0.893130  0.918367       655
     class 1   0.872449  0.890625  0.881443       192
     class 2   0.655556  0.797297  0.719512       148

    accuracy                       0.878392       995
   macro avg   0.824359  0.860351  0.839774       995
weighted avg   0.887995  0.878392  0.881664       995
","[[585  22  48]
 [  7 171  14]
 [ 27   3 118]]",0.878391959798995,0.8603506894298879,0.7686082089839096,0.878391959798995,0.8397742803432662,0.8816638497738779,0.878391959798995,0.8603506894298879,0.878391959798995,0.878391959798995,0.8243590776824102,0.8879950185208534,0.03904470793635374,0.19013887138454744,0.44292528409405496,0.370989347193111,0.0,0.370989347193111,0.28887661794821423,0.28887661794821423,0.0,0.17565838,0.00029861319979567375,1.3205986936887106
7,"              precision    recall  f1-score   support

     class 0   0.952614  0.890076  0.920284       655
     class 1   0.900000  0.890625  0.895288       192
     class 2   0.647668  0.844595  0.733138       148

    accuracy                       0.883417       995
   macro avg   0.833428  0.875099  0.849570       995
weighted avg   0.897103  0.883417  0.887624       995
","[[583  18  54]
 [  7 171  14]
 [ 22   1 125]]",0.8834170854271357,0.8750986434908191,0.7797836759068993,0.8834170854271357,0.8495699745936518,0.8876239152802013,0.8834170854271357,0.8750986434908191,0.8834170854271357,0.8834170854271357,0.8334275909557837,0.8971028548547199,0.03135709703863147,0.18556094095693135,0.4431018330464756,0.3565662538741971,0.0,0.3565662538741971,0.28906426046575817,0.28906426046575817,0.0,0.15322345,0.00029688603310456727,1.5120565931002299
8,"              precision    recall  f1-score   support

     class 0   0.967298  0.858015  0.909385       655
     class 1   0.815668  0.921875  0.865526       192
     class 2   0.649746  0.864865  0.742029       148

    accuracy                       0.871357       995
   macro avg   0.810904  0.881585  0.838980       995
weighted avg   0.890805  0.871357  0.876029       995
","[[562  34  59]
 [  5 177  10]
 [ 14   6 128]]",0.871356783919598,0.881585044013479,0.7635570407500232,0.871356783919598,0.838979923715831,0.8760286111973522,0.871356783919598,0.881585044013479,0.871356783919598,0.871356783919598,0.8109040527122877,0.8908047898517657,0.04622799833605044,0.19974647749178492,0.4937832536866932,0.39963973125230373,0.0,0.39963973125230373,0.2716070782570612,0.2716070782570612,0.0,0.15806977,0.0002944797916712104,1.7086584925651551
9,"              precision    recall  f1-score   support

     class 0   0.953226  0.902290  0.927059       655
     class 1   0.814159  0.958333  0.880383       192
     class 2   0.798658  0.804054  0.801347       148

    accuracy                       0.898492       995
   macro avg   0.855348  0.888226  0.869596       995
weighted avg   0.903400  0.898492  0.899353       995
","[[591  36  28]
 [  6 184   2]
 [ 23   6 119]]",0.8984924623115578,0.8882258212410884,0.806174189603862,0.8984924623115578,0.8695961333319434,0.8993531144060881,0.8984924623115578,0.8882258212410884,0.8984924623115578,0.8984924623115578,0.8553476055359388,0.9033998287220926,0.04742276557199007,0.17636270863910483,0.4308324201212499,0.3780474603838087,0.0,0.3780474603838087,0.26779652516993263,0.26779652516993263,0.0,0.12661147,0.0002914061984619919,1.8970917860666912
