epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.548926  0.478170  0.511111       962
     class 1   0.240000  0.474576  0.318786       354
     class 2   0.556034  0.421569  0.479554       918

    accuracy                       0.454342      2234
   macro avg   0.448320  0.458105  0.436484      2234
weighted avg   0.502895  0.454342  0.467668      2234
","[[460 271 231]
 [108 168  78]
 [270 261 387]]",0.45434198746642795,0.4581051256026331,0.17424145024427884,0.45434198746642795,0.43648353106815474,0.46766762177122856,0.45434198746642795,0.4581051256026331,0.45434198746642795,0.45434198746642795,0.4483201656928099,0.5028945751781871,0.03846419675629934,0.6346931994307154,1.0496066092979401,1.011245423005154,0.0,1.011245423005154,0.8123218336223085,0.8123218336223085,0.0,1.0400089,0.00011999999999999999,0.011842596530914306
1,"              precision    recall  f1-score   support

     class 0   0.795673  0.688150  0.738016       962
     class 1   0.427406  0.740113  0.541882       354
     class 2   0.757921  0.651416  0.700644       918

    accuracy                       0.681289      2234
   macro avg   0.660334  0.693226  0.660181      2234
weighted avg   0.721804  0.681289  0.691580      2234
","[[662 159 141]
 [ 42 262  50]
 [128 192 598]]",0.6812891674127126,0.6932262681681092,0.5104417636072869,0.6812891674127126,0.6601807075292568,0.6915796085250363,0.6812891674127126,0.6932262681681092,0.6812891674127126,0.6812891674127126,0.6603335651542206,0.7218044572835175,0.12393242746792567,0.4617962006301329,0.7923210097570874,0.9246364666462832,0.0,0.9246364666462832,0.6612562316435354,0.6612562316435354,0.0,0.8087834,0.00017999999999999998,0.028094303607940675
2,"              precision    recall  f1-score   support

     class 0   0.896341  0.916840  0.906475       962
     class 1   0.640333  0.870056  0.737725       354
     class 2   0.938882  0.786492  0.855957       918

    accuracy                       0.855864      2234
   macro avg   0.825185  0.857796  0.833386      2234
weighted avg   0.873255  0.855864  0.858976      2234
","[[882  44  36]
 [ 35 308  11]
 [ 67 129 722]]",0.855863921217547,0.8577962629142423,0.7729282067923176,0.855863921217547,0.8333855639098999,0.8589758676757424,0.855863921217547,0.8577962629142423,0.855863921217547,0.855863921217547,0.8251852560822082,0.873254973363042,0.11353820036253237,0.23786642148752882,0.44515896554585604,0.6273736662588411,0.0,0.6273736662588411,0.43276996193108735,0.43276996193108735,0.0,0.41411203,0.00023999999999999998,0.04027400016784668
3,"              precision    recall  f1-score   support

     class 0   0.941355  0.967775  0.954382       962
     class 1   0.806701  0.884181  0.843666       354
     class 2   0.964994  0.900871  0.931831       918

    accuracy                       0.927037      2234
   macro avg   0.904350  0.917609  0.909960      2234
weighted avg   0.929732  0.927037  0.927571      2234
","[[931  15  16]
 [ 27 313  14]
 [ 31  60 827]]",0.9270367054610564,0.9176092394769696,0.8831102379897665,0.9270367054610564,0.9099597073753216,0.9275713361875121,0.9270367054610564,0.9176092394769696,0.9270367054610564,0.9270367054610564,0.9043500335218315,0.9297315249101761,0.0715419513035025,0.13095794304285271,0.27311804038001597,0.4024372258815203,0.0,0.4024372258815203,0.2555210097336475,0.2555210097336475,0.0,0.19199055,0.0003,0.05234433809916179
4,"              precision    recall  f1-score   support

     class 0   0.955010  0.970894  0.962887       962
     class 1   0.895044  0.867232  0.880918       354
     class 2   0.953998  0.948802  0.951393       918

    accuracy                       0.945389      2234
   macro avg   0.934684  0.928976  0.931733      2234
weighted avg   0.945092  0.945389  0.945175      2234
","[[934   7  21]
 [ 26 307  21]
 [ 18  29 871]]",0.945389435989257,0.9289757840771466,0.911807152814361,0.945389435989257,0.9317325001599389,0.9451747713230482,0.945389435989257,0.9289757840771466,0.945389435989257,0.945389435989257,0.9346839220489324,0.9450919008493636,0.0406286313570128,0.09703123003363263,0.2097626791945197,0.2847179881192259,0.0,0.2847179881192259,0.18315499110354316,0.18315499110354316,0.0,0.11315549,0.0003,0.06634804805119833
5,"              precision    recall  f1-score   support

     class 0   0.957143  0.975052  0.966014       962
     class 1   0.898844  0.878531  0.888571       354
     class 2   0.966960  0.956427  0.961665       918

    accuracy                       0.952104      2234
   macro avg   0.940982  0.936670  0.938750      2234
weighted avg   0.951939  0.952104  0.951955      2234
","[[938   9  15]
 [ 28 311  15]
 [ 14  26 878]]",0.9521038495971352,0.9366700212496157,0.9226906617403543,0.9521038495971352,0.9387502292933285,0.9519554521741582,0.9521038495971352,0.9366700212496157,0.9521038495971352,0.9521038495971352,0.9409823800672009,0.9519390257568239,0.029212562771450252,0.08170703683573124,0.19093078698710256,0.23269327458037956,0.0,0.23269327458037956,0.14738732677550964,0.14738732677550964,0.0,0.09706501,0.0002996528771620249,0.07880293528238932
6,"              precision    recall  f1-score   support

     class 0   0.959959  0.971933  0.965909       962
     class 1   0.877778  0.892655  0.885154       354
     class 2   0.963333  0.944444  0.953795       918

    accuracy                       0.948075      2234
   macro avg   0.933690  0.936344  0.934953      2234
weighted avg   0.948323  0.948075  0.948135      2234
","[[935   7  20]
 [ 25 316  13]
 [ 14  37 867]]",0.9480752014324082,0.9363444278698516,0.9164086128056648,0.9480752014324082,0.9349528440238982,0.9481348440848313,0.9480752014324082,0.9363444278698516,0.9480752014324082,0.9480752014324082,0.9336900144497681,0.9483231092866944,0.01878741917945845,0.08741414004517076,0.20111059520792832,0.20588430582328482,0.0,0.20588430582328482,0.12735857281052035,0.12735857281052035,0.0,0.11074574,0.00029861319979567375,0.09293012619018555
7,"              precision    recall  f1-score   support

     class 0   0.959711  0.965696  0.962694       962
     class 1   0.899135  0.881356  0.890157       354
     class 2   0.959739  0.960784  0.960261       918

    accuracy                       0.950313      2234
   macro avg   0.939528  0.935946  0.937704      2234
weighted avg   0.950124  0.950313  0.950200      2234
","[[929  12  21]
 [ 26 312  16]
 [ 13  23 882]]",0.950313339301701,0.935945570541782,0.9198289072956878,0.950313339301701,0.9377041715987869,0.9502002397788973,0.950313339301701,0.935945570541782,0.950313339301701,0.950313339301701,0.939528345686631,0.9501235205091401,0.014669575124791567,0.07972181909093921,0.18802329220499892,0.17193466894719941,0.0,0.17193466894719941,0.11721059072900701,0.11721059072900701,0.0,0.096153624,0.00029688603310456727,0.10654050906499227
8,"              precision    recall  f1-score   support

     class 0   0.963001  0.974012  0.968475       962
     class 1   0.919075  0.898305  0.908571       354
     class 2   0.970492  0.967320  0.968903       918

    accuracy                       0.959266      2234
   macro avg   0.950856  0.946546  0.948650      2234
weighted avg   0.959119  0.959266  0.959159      2234
","[[937  10  15]
 [ 24 318  12]
 [ 12  18 888]]",0.959265890778872,0.9465459400653818,0.934257485424975,0.959265890778872,0.948650105918785,0.9591589193745248,0.959265890778872,0.9465459400653818,0.959265890778872,0.959265890778872,0.9508559918455294,0.9591186505195451,0.013525051504947856,0.06786213191867248,0.17261852861004745,0.15461452694706182,0.0,0.15461452694706182,0.10605845650956955,0.10605845650956955,0.0,0.04072818,0.0002944797916712104,0.11833240191141764
9,"              precision    recall  f1-score   support

     class 0   0.965874  0.970894  0.968377       962
     class 1   0.903683  0.901130  0.902405       354
     class 2   0.968271  0.964052  0.966157       918

    accuracy                       0.957028      2234
   macro avg   0.945943  0.945359  0.945646      2234
weighted avg   0.957004  0.957028  0.957011      2234
","[[934   9  19]
 [ 25 319  10]
 [  8  25 885]]",0.9570277529095792,0.9453587339928317,0.9307395991846247,0.9570277529095792,0.9456463763408073,0.957010999632733,0.9570277529095792,0.9453587339928317,0.9570277529095792,0.9570277529095792,0.9459426303156436,0.9570042071959154,0.007994397561228266,0.07272764967255144,0.16577901621493202,0.1510202911448775,0.0,0.1510202911448775,0.10641129595445997,0.10641129595445997,0.0,0.059039842,0.0002914061984619919,0.13028907775878906
10,"              precision    recall  f1-score   support

     class 0   0.962129  0.977131  0.969572       962
     class 1   0.910663  0.892655  0.901569       354
     class 2   0.970330  0.961874  0.966083       918

    accuracy                       0.957475      2234
   macro avg   0.947707  0.943887  0.945741      2234
weighted avg   0.957343  0.957475  0.957363      2234
","[[940   7  15]
 [ 26 316  12]
 [ 11  24 883]]",0.9574753804834378,0.9438866609022808,0.9313763150474801,0.9574753804834378,0.9457414273872535,0.957362594080459,0.9574753804834378,0.9438866609022808,0.9574753804834378,0.9574753804834378,0.947707153586765,0.9573434837236987,0.009591955378452166,0.06813465419001978,0.16825995337816319,0.1494541193822706,0.0,0.1494541193822706,0.10213117644098806,0.10213117644098806,0.0,0.043234482,0.0002876802277140706,0.14207538763682048
11,"              precision    recall  f1-score   support

     class 0   0.963806  0.968815  0.966304       962
     class 1   0.930029  0.901130  0.915352       354
     class 2   0.963203  0.969499  0.966341       918

    accuracy                       0.958371      2234
   macro avg   0.952346  0.946481  0.949332      2234
weighted avg   0.958206  0.958371  0.958245      2234
","[[932   6  24]
 [ 25 319  10]
 [ 10  18 890]]",0.9583706356311549,0.9464812743310583,0.9327815538001222,0.9583706356311549,0.9493320748560349,0.9582451436989013,0.9583706356311549,0.9464812743310583,0.9583706356311549,0.9583706356311549,0.9523460673345653,0.9582059409127488,0.01613829968097868,0.06482389725403293,0.15834093799138613,0.13629574864480556,0.0,0.13629574864480556,0.09808065884827095,0.09808065884827095,0.0,0.04198668,0.0002833200319823971,0.1561523954073588
12,"              precision    recall  f1-score   support

     class 0   0.960204  0.978170  0.969104       962
     class 1   0.914773  0.909605  0.912181       354
     class 2   0.977827  0.960784  0.969231       918

    accuracy                       0.960161      2234
   macro avg   0.950935  0.949520  0.950172      2234
weighted avg   0.960247  0.960161  0.960136      2234
","[[941   8  13]
 [ 25 322   7]
 [ 14  22 882]]",0.9601611459265891,0.9495197705566599,0.9357662714935168,0.9601611459265891,0.9501720296082582,0.9601361196547278,0.9601611459265891,0.9495197705566599,0.9601611459265891,0.9601611459265891,0.9509346199677209,0.9602466897050681,0.020029680039073954,0.06883965450204774,0.18003762016524547,0.13847074019913308,0.0,0.13847074019913308,0.0935413257483347,0.0935413257483347,0.0,0.030659396,0.00027834685370229067,0.1695547580718994
13,"              precision    recall  f1-score   support

     class 0   0.965057  0.976091  0.970543       962
     class 1   0.916201  0.926554  0.921348       354
     class 2   0.980066  0.964052  0.971993       918

    accuracy                       0.963295      2234
   macro avg   0.953775  0.955566  0.954628      2234
weighted avg   0.963483  0.963295  0.963343      2234
","[[939   7  16]
 [ 24 328   2]
 [ 10  23 885]]",0.963294538943599,0.9555658119965199,0.9408888676637053,0.963294538943599,0.9546281201599415,0.9633434509629674,0.963294538943599,0.9555658119965199,0.963294538943599,0.963294538943599,0.9537746962362551,0.9634827978604221,0.0093504713824346,0.06459179376241046,0.1551232261506218,0.1382526209186693,0.0,0.1382526209186693,0.09093133415336963,0.09093133415336963,0.0,0.03643562,0.00027278492169842996,0.18400082985560098
14,"              precision    recall  f1-score   support

     class 0   0.961421  0.984407  0.972779       962
     class 1   0.912429  0.912429  0.912429       354
     class 2   0.986592  0.961874  0.974076       918

    accuracy                       0.963742      2234
   macro avg   0.953481  0.952904  0.953095      2234
weighted avg   0.964001  0.963742  0.963749      2234
","[[947   7   8]
 [ 27 323   4]
 [ 11  24 883]]",0.9637421665174575,0.9529035004275949,0.9415572335656567,0.9637421665174575,0.9530947097533055,0.9637488455935913,0.9637421665174575,0.9529035004275949,0.9637421665174575,0.9637421665174575,0.9534809590329925,0.9640013114397502,0.012178466559051027,0.06434049664123684,0.1644754316361662,0.12788782973303484,0.0,0.12788782973303484,0.09037606891842535,0.09037606891842535,0.0,0.025632234,0.0002666613331444543,0.19749233325322468
15,"              precision    recall  f1-score   support

     class 0   0.963265  0.981289  0.972194       962
     class 1   0.936047  0.909605  0.922636       354
     class 2   0.975824  0.967320  0.971554       918

    accuracy                       0.964190      2234
   macro avg   0.958379  0.952738  0.955461      2234
weighted avg   0.964113  0.964190  0.964078      2234
","[[944   4  14]
 [ 24 322   8]
 [ 12  18 888]]",0.964189794091316,0.9527379208336337,0.9421775310271642,0.964189794091316,0.9554611094950722,0.9640777316133847,0.964189794091316,0.9527379208336337,0.964189794091316,0.964189794091316,0.9583786645248439,0.9641129288328864,0.010324585768347976,0.06115739580586678,0.15743273079932746,0.11579411086253995,0.0,0.11579411086253995,0.08484191771734644,0.08484191771734644,0.0,0.02444781,0.00026000592154825774,0.21034218867619833
