epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.852527  0.920394  0.885161      1118
     class 1   0.534772  0.812386  0.644975       549
     class 2   0.950972  0.722543  0.821168      1557

    accuracy                       0.806452      3224
   macro avg   0.779424  0.818441  0.783768      3224
weighted avg   0.845961  0.806452  0.813356      3224
","[[1029   73   16]
 [  61  446   42]
 [ 117  315 1125]]",0.8064516129032258,0.8184410230593505,0.7017360980869696,0.8064516129032258,0.7837679554104316,0.8133560245136172,0.8064516129032258,0.8184410230593505,0.8064516129032258,0.8064516129032258,0.7794237377786395,0.8459611038530194,0.16527699573322452,0.3415812010635558,0.6412716584928613,0.8279450621912834,0.0,0.8279450621912834,0.7738652871921659,0.7738652871921659,0.0,0.5406001,0.00011999999999999999,0.017170759042104085
1,"              precision    recall  f1-score   support

     class 0   0.888072  0.972272  0.928266      1118
     class 1   0.797823  0.934426  0.860738       549
     class 2   0.969786  0.845215  0.903226      1557

    accuracy                       0.904467      3224
   macro avg   0.885227  0.917304  0.897410      3224
weighted avg   0.912167  0.904467  0.904674      3224
","[[1087   16   15]
 [  10  513   26]
 [ 127  114 1316]]",0.9044665012406948,0.9173044336648205,0.8486266838702125,0.9044665012406948,0.8974101668087487,0.9046742436087801,0.9044665012406948,0.9173044336648205,0.9044665012406948,0.9044665012406948,0.8852269649280621,0.9121669675476531,0.054675691764768025,0.14775071264916967,0.3042049316360551,0.4132077984397144,0.0,0.4132077984397144,0.3660951863663892,0.3660951863663892,0.0,0.101525664,0.00017999999999999998,0.03641467094421387
2,"              precision    recall  f1-score   support

     class 0   0.928693  0.978533  0.952962      1118
     class 1   0.856220  0.965392  0.907534       549
     class 2   0.982481  0.900450  0.939678      1557

    accuracy                       0.938586      3224
   macro avg   0.922464  0.948125  0.933391      3224
weighted avg   0.942328  0.938586  0.938811      3224
","[[1094   14   10]
 [   4  530   15]
 [  80   75 1402]]",0.9385856079404467,0.9481247661573327,0.9020256612614039,0.9385856079404467,0.9333914010771719,0.9388109614353277,0.9385856079404467,0.9481247661573327,0.9385856079404467,0.9385856079404467,0.9224643791669149,0.9423280251644512,0.018300611501651454,0.09898479331551506,0.20535698058542237,0.24405273450786594,0.0,0.24405273450786594,0.18973996855008105,0.18973996855008105,0.0,0.054225888,0.00023999999999999998,0.052973377704620364
3,"              precision    recall  f1-score   support

     class 0   0.944828  0.980322  0.962248      1118
     class 1   0.885382  0.970856  0.926151       549
     class 2   0.982216  0.922286  0.951308      1557

    accuracy                       0.950682      3224
   macro avg   0.937475  0.957822  0.946569      3224
weighted avg   0.952761  0.950682  0.950818      3224
","[[1096    9   13]
 [   3  533   13]
 [  61   60 1436]]",0.950682382133995,0.9578215179598232,0.9210201304560044,0.950682382133995,0.9465690462509683,0.9508179102614687,0.950682382133995,0.9578215179598232,0.950682382133995,0.950682382133995,0.9374752627594742,0.9527613293193571,0.011866917467145948,0.07928697103043006,0.16200309716389494,0.16979495473427142,0.0,0.16979495473427142,0.13919148336087042,0.13919148336087042,0.0,0.039647188,0.0003,0.07075897057851156
4,"              precision    recall  f1-score   support

     class 0   0.963556  0.969589  0.966563      1118
     class 1   0.868078  0.970856  0.916595       549
     class 2   0.979125  0.933847  0.955950      1557

    accuracy                       0.952543      3224
   macro avg   0.936919  0.958097  0.946369      3224
weighted avg   0.954816  0.952543  0.952929      3224
","[[1084   17   17]
 [   2  533   14]
 [  39   64 1454]]",0.9525434243176178,0.9580972649757236,0.9239622055449235,0.9525434243176178,0.9463692283643748,0.9529286271794755,0.9525434243176178,0.9580972649757236,0.9525434243176178,0.9525434243176178,0.9369194368586334,0.9548160668036155,0.00999205448815884,0.0762155104466447,0.15310728869422774,0.13935537992164776,0.0,0.13935537992164776,0.11609541170764714,0.11609541170764714,0.0,0.034062658,0.0003,0.0876343846321106
5,"              precision    recall  f1-score   support

     class 0   0.965395  0.973166  0.969265      1118
     class 1   0.897133  0.969035  0.931699       549
     class 2   0.974734  0.941554  0.957857      1557

    accuracy                       0.957196      3224
   macro avg   0.945754  0.961252  0.952940      3224
weighted avg   0.958281  0.957196  0.957359      3224
","[[1088    8   22]
 [   1  532   16]
 [  38   53 1466]]",0.957196029776675,0.9612517493093721,0.93120171086478,0.957196029776675,0.9529402389982766,0.9573586049695475,0.957196029776675,0.9612517493093721,0.957196029776675,0.957196029776675,0.9457540390191422,0.9582811689990414,0.00816749966038819,0.06837641779240271,0.13619081352888016,0.1198860201508747,0.0,0.1198860201508747,0.1012202047277242,0.1012202047277242,0.0,0.027862307,0.0002996528771620249,0.1043544888496399
6,"              precision    recall  f1-score   support

     class 0   0.964570  0.974061  0.969292      1118
     class 1   0.909247  0.967213  0.937335       549
     class 2   0.973527  0.944766  0.958931      1557

    accuracy                       0.958747      3224
   macro avg   0.949115  0.962013  0.955186      3224
weighted avg   0.959475  0.958747  0.958846      3224
","[[1089    6   23]
 [   1  531   17]
 [  39   47 1471]]",0.9587468982630273,0.9620131708251695,0.9336102822993628,0.9587468982630273,0.9551859332040157,0.9588464480828739,0.9587468982630273,0.9620131708251695,0.9587468982630273,0.9587468982630273,0.9491148189649574,0.9594752973590139,0.013499630229986636,0.06343578579100656,0.12613370166292623,0.0984540576429373,0.0,0.0984540576429373,0.09687905861452843,0.09687905861452843,0.0,0.020339308,0.00029861319979567375,0.1219741423924764
7,"              precision    recall  f1-score   support

     class 0   0.965456  0.974955  0.970182      1118
     class 1   0.897822  0.976321  0.935428       549
     class 2   0.976636  0.939627  0.957774      1557

    accuracy                       0.958127      3224
   macro avg   0.946638  0.963634  0.954461      3224
weighted avg   0.959338  0.958127  0.958272      3224
","[[1090    6   22]
 [   0  536   13]
 [  39   55 1463]]",0.9581265508684863,0.9636344496397519,0.9327483866581476,0.9581265508684863,0.9544613934778207,0.9582717344329412,0.9581265508684863,0.9636344496397519,0.9581265508684863,0.9581265508684863,0.9466380384899996,0.9593380893999306,0.014242183255403178,0.06381342837511586,0.1271697526006308,0.09811422558540304,0.0,0.09811422558540304,0.09273407829459757,0.09273407829459757,0.0,0.017047895,0.00029688603310456727,0.13919153213500976
8,"              precision    recall  f1-score   support

     class 0   0.973874  0.966905  0.970377      1118
     class 1   0.902192  0.974499  0.936953       549
     class 2   0.971072  0.948619  0.959714      1557

    accuracy                       0.959367      3224
   macro avg   0.949046  0.963341  0.955681      3224
weighted avg   0.960314  0.959367  0.959536      3224
","[[1081    7   30]
 [   0  535   14]
 [  29   51 1477]]",0.9593672456575683,0.9633411388197309,0.934616024108584,0.9593672456575683,0.9556812781165109,0.9595357947147563,0.9593672456575683,0.9633411388197309,0.9593672456575683,0.9593672456575683,0.9490459266954273,0.9603142407530997,0.010999371132401035,0.06211574123546472,0.12268186244817177,0.1031369953328047,0.0,0.1031369953328047,0.08739835943561047,0.08739835943561047,0.0,0.024372164,0.0002944797916712104,0.15491959651311238
9,"              precision    recall  f1-score   support

     class 0   0.967257  0.977639  0.972420      1118
     class 1   0.914821  0.978142  0.945423       549
     class 2   0.978102  0.946692  0.962141      1557

    accuracy                       0.962779      3224
   macro avg   0.953393  0.967491  0.959994      3224
weighted avg   0.963565  0.962779  0.962859      3224
","[[1093    4   21]
 [   0  537   12]
 [  37   46 1474]]",0.9627791563275434,0.9674910246763506,0.9401316027702132,0.9627791563275434,0.9599944854013307,0.9628585536793455,0.9627791563275434,0.9674910246763506,0.9627791563275434,0.9627791563275434,0.9533933171034407,0.9635653930264607,0.01001781259740172,0.057871765719926006,0.11631911426026074,0.09195596203313149,0.0,0.09195596203313149,0.08218122580243896,0.08218122580243896,0.0,0.013882971,0.0002914061984619919,0.17052430709203084
