epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.967914  0.967914  0.967914       374
     class 1   0.820833  0.933649  0.873614       211
     class 2   0.968085  0.911824  0.939112       499

    accuracy                       0.935424      1084
   macro avg   0.918944  0.937796  0.926880      1084
weighted avg   0.939364  0.935424  0.936300      1084
","[[362   6   6]
 [  5 197   9]
 [  7  37 455]]",0.9354243542435424,0.9377957916322629,0.8988280156264583,0.9354243542435424,0.9268803720967128,0.9363004845922368,0.9354243542435424,0.9377957916322629,0.9354243542435424,0.9354243542435424,0.9189442927396619,0.9393637466959776,0.06283108239100117,0.11202139905695825,0.23957287087925005,0.38140811904187283,0.0,0.38140811904187283,0.5425691365411407,0.5425691365411407,0.0,0.20613854,0.00011999999999999999,0.22152559359868368
1,"              precision    recall  f1-score   support

     class 0   0.960836  0.983957  0.972259       374
     class 1   0.925581  0.943128  0.934272       211
     class 2   0.975309  0.949900  0.962437       499

    accuracy                       0.960332      1084
   macro avg   0.953909  0.958995  0.956323      1084
weighted avg   0.960636  0.960332  0.960343      1084
","[[368   1   5]
 [  5 199   7]
 [ 10  15 474]]",0.9603321033210332,0.9589949936452812,0.9373439883860821,0.9603321033210332,0.9563225884898614,0.9603432913625622,0.9603321033210332,0.9589949936452812,0.9603321033210332,0.9603321033210332,0.953908515487509,0.9606357630830611,0.05978352066939402,0.06732670600452323,0.1569295926937235,0.31428820266052937,0.0,0.31428820266052937,0.24383438221718134,0.24383438221718134,0.0,0.13121499,0.00017999999999999998,0.4425122022628784
2,"              precision    recall  f1-score   support

     class 0   0.946292  0.989305  0.967320       374
     class 1   0.816733  0.971564  0.887446       211
     class 2   0.993213  0.879760  0.933050       499

    accuracy                       0.935424      1084
   macro avg   0.918746  0.946876  0.929272      1084
weighted avg   0.942672  0.935424  0.935997      1084
","[[370   2   2]
 [  5 205   1]
 [ 16  44 439]]",0.9354243542435424,0.9468761043049848,0.8995370070024877,0.9354243542435424,0.9292720319162777,0.9359970327624664,0.9354243542435424,0.9468761043049848,0.9354243542435424,0.9354243542435424,0.9187457658382145,0.9426723643367557,0.030979479283349258,0.10047436512564402,0.21400700314877713,0.2637494232933075,0.0,0.2637494232933075,0.21058284510907374,0.21058284510907374,0.0,0.13916017,0.00023999999999999998,0.6651697476704915
3,"              precision    recall  f1-score   support

     class 0   0.978610  0.978610  0.978610       374
     class 1   0.864407  0.966825  0.912752       211
     class 2   0.978903  0.929860  0.953751       499

    accuracy                       0.953875      1084
   macro avg   0.940640  0.958431  0.948371      1084
weighted avg   0.956515  0.953875  0.954347      1084
","[[366   0   8]
 [  5 204   2]
 [  3  32 464]]",0.9538745387453874,0.9584313298856967,0.9276231274821127,0.9538745387453874,0.9483708627357782,0.9543473201895087,0.9538745387453874,0.9584313298856967,0.9538745387453874,0.9538745387453874,0.9406397863053213,0.956515133162488,0.040335781956485114,0.06913749627622925,0.14813167743787264,0.2397306322937841,0.0,0.2397306322937841,0.1980101973994782,0.1980101973994782,0.0,0.11658865,0.0003,0.8866092165311178
4,"              precision    recall  f1-score   support

     class 0   0.956186  0.991979  0.973753       374
     class 1   0.903084  0.971564  0.936073       211
     class 2   0.991471  0.931864  0.960744       499

    accuracy                       0.960332      1084
   macro avg   0.950247  0.965135  0.956857      1084
weighted avg   0.962092  0.960332  0.960430      1084
","[[371   0   3]
 [  5 205   1]
 [ 12  22 465]]",0.9603321033210332,0.9651354393744108,0.9376858249021411,0.9603321033210332,0.9568567139511727,0.9604301656679229,0.9603321033210332,0.9651354393744108,0.9603321033210332,0.9603321033210332,0.9502468276008834,0.9620924347927692,0.04920651369220164,0.06733608205260634,0.15809288692246173,0.2769204674096609,0.0,0.2769204674096609,0.19297638692353902,0.19297638692353902,0.0,0.09924788,0.0003,1.1078279217084248
5,"              precision    recall  f1-score   support

     class 0   0.981233  0.978610  0.979920       374
     class 1   0.911111  0.971564  0.940367       211
     class 2   0.981481  0.955912  0.968528       499

    accuracy                       0.966790      1084
   macro avg   0.957942  0.968695  0.962938      1084
weighted avg   0.967698  0.966790  0.966977      1084
","[[366   0   8]
 [  5 205   1]
 [  2  20 477]]",0.966789667896679,0.9686951434527993,0.9476584871875692,0.966789667896679,0.9629381899912165,0.9669767735277668,0.966789667896679,0.9686951434527993,0.966789667896679,0.966789667896679,0.9579419455201403,0.9676982813170402,0.03523346175628004,0.051971863776852846,0.12174779707086687,0.22294979691576877,0.0,0.22294979691576877,0.17893543564959577,0.17893543564959577,0.0,0.11140427,0.0002996528771620249,1.3306789994239807
6,"              precision    recall  f1-score   support

     class 0   0.965789  0.981283  0.973475       374
     class 1   0.940367  0.971564  0.955711       211
     class 2   0.983539  0.957916  0.970558       499

    accuracy                       0.968635      1084
   macro avg   0.963232  0.970254  0.966581      1084
weighted avg   0.969012  0.968635  0.968675      1084
","[[367   0   7]
 [  5 205   1]
 [  8  13 478]]",0.9686346863468634,0.9702544117219579,0.9504905806368413,0.9686346863468634,0.9665813774688271,0.9686745541452517,0.9686346863468634,0.9702544117219579,0.9686346863468634,0.9686346863468634,0.9632318469371602,0.9690117182481622,0.02994671712834119,0.050019772165461295,0.11782893324086556,0.20160749422203927,0.0,0.20160749422203927,0.17309396380656644,0.17309396380656644,0.0,0.06847072,0.00029861319979567375,1.5534053007761637
7,"              precision    recall  f1-score   support

     class 0   0.970822  0.978610  0.974700       374
     class 1   0.923423  0.971564  0.946882       211
     class 2   0.985567  0.957916  0.971545       499

    accuracy                       0.967712      1084
   macro avg   0.959938  0.969363  0.964376      1084
weighted avg   0.968384  0.967712  0.967833      1084
","[[366   2   6]
 [  5 205   1]
 [  6  15 478]]",0.9677121771217713,0.96936314612481,0.9490875616108942,0.9677121771217713,0.9643757773348668,0.9678329430027064,0.9677121771217713,0.96936314612481,0.9677121771217713,0.9677121771217713,0.9599375716332702,0.9683835919217444,0.03412961597185467,0.05117002740365538,0.12414031478302485,0.2098523104021541,0.0,0.2098523104021541,0.16802631240142019,0.16802631240142019,0.0,0.07569336,0.00029688603310456727,1.776744278271993
8,"              precision    recall  f1-score   support

     class 0   0.983827  0.975936  0.979866       374
     class 1   0.949074  0.971564  0.960187       211
     class 2   0.979879  0.975952  0.977912       499

    accuracy                       0.975092      1084
   macro avg   0.970927  0.974484  0.972655      1084
weighted avg   0.975245  0.975092  0.975136      1084
","[[365   0   9]
 [  5 205   1]
 [  1  11 487]]",0.9750922509225092,0.9744839045757582,0.9605936533539422,0.9750922509225092,0.9726549240094675,0.975135832029732,0.9750922509225092,0.9744839045757582,0.9750922509225092,0.9750922509225092,0.970926947663151,0.9752452681371973,0.02739423366217359,0.04347199677687548,0.11096734891637325,0.19089960323299424,0.0,0.19089960323299424,0.15851977310682597,0.15851977310682597,0.0,0.07216896,0.0002944797916712104,1.9981638312339782
9,"              precision    recall  f1-score   support

     class 0   0.981283  0.981283  0.981283       374
     class 1   0.931818  0.971564  0.951276       211
     class 2   0.983673  0.965932  0.974722       499

    accuracy                       0.972325      1084
   macro avg   0.965592  0.972926  0.969094      1084
weighted avg   0.972755  0.972325  0.972422      1084
","[[367   0   7]
 [  5 205   1]
 [  2  15 482]]",0.9723247232472325,0.9729264224100006,0.9563050050386295,0.9723247232472325,0.9690938219676547,0.9724220537607938,0.9723247232472325,0.9729264224100006,0.9723247232472325,0.9723247232472325,0.9655916912219432,0.9727552560776072,0.025928605836415805,0.04376986391841153,0.10724038534596,0.17734932213017526,0.0,0.17734932213017526,0.1566145294591,0.1566145294591,0.0,0.051386524,0.0002914061984619919,2.279409376780192
