epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.672753  0.329210  0.442086      1455
     class 1   0.175393  0.305936  0.222962       438
     class 2   0.248380  0.451866  0.320557       509

    accuracy                       0.350958      2402
   macro avg   0.365509  0.362337  0.328535      2402
weighted avg   0.492133  0.350958  0.376376      2402
","[[479 472 504]
 [112 134 192]
 [121 158 230]]",0.35095753538717733,0.3623373665892052,0.046582230009690195,0.35095753538717733,0.32853501822907566,0.37637630638777886,0.35095753538717733,0.3623373665892052,0.35095753538717733,0.35095753538717733,0.36550853624515495,0.49213272796360136,0.1373272566866151,0.713136599056545,1.1746018620844216,1.0116121963942628,0.0,1.0116121963942628,0.7900316230456035,0.7900316230456035,0.0,1.2509091,0.00011999999999999999,0.011001980304718018
1,"              precision    recall  f1-score   support

     class 0   0.832044  0.517526  0.638136      1455
     class 1   0.302564  0.538813  0.387521       438
     class 2   0.336123  0.473477  0.393148       509

    accuracy                       0.512073      2402
   macro avg   0.490244  0.509939  0.472935      2402
weighted avg   0.630405  0.512073  0.540522      2402
","[[753 357 345]
 [ 71 236 131]
 [ 81 187 241]]",0.5120732722731057,0.5099386550879228,0.24854066855371626,0.5120732722731057,0.4729348563055324,0.5405219981090457,0.5120732722731057,0.5099386550879228,0.5120732722731057,0.5120732722731057,0.4902436783571345,0.6304054361881721,0.022064174057164564,0.5985500505798861,0.9994878921638414,0.9851914203901382,0.0,0.9851914203901382,0.7007513578732808,0.7007513578732808,0.0,1.2042778,0.00017999999999999998,0.02298506498336792
2,"              precision    recall  f1-score   support

     class 0   0.929795  0.746392  0.828059      1455
     class 1   0.434174  0.707763  0.538194       438
     class 2   0.432692  0.442043  0.437318       509

    accuracy                       0.674854      2402
   macro avg   0.598887  0.632066  0.601191      2402
weighted avg   0.734080  0.674854  0.692402      2402
","[[1086  164  205]
 [  38  310   90]
 [  44  240  225]]",0.6748542880932556,0.6320658438862915,0.46289859686573787,0.6748542880932556,0.601190567528623,0.6924023536035528,0.6748542880932556,0.6320658438862915,0.6748542880932556,0.6748542880932556,0.5988868325693467,0.7340797165859848,0.07784427154806364,0.4627743850336241,0.8016117585801701,0.8439999050850762,0.0,0.8439999050850762,0.5775439484914144,0.5775439484914144,0.0,0.9010205,0.00023999999999999998,0.036046032110850015
3,"              precision    recall  f1-score   support

     class 0   0.950833  0.824055  0.882916      1455
     class 1   0.590988  0.778539  0.671921       438
     class 2   0.556738  0.616896  0.585275       509

    accuracy                       0.771857      2402
   macro avg   0.699519  0.739830  0.713371      2402
weighted avg   0.801704  0.771857  0.781369      2402
","[[1199   72  184]
 [  31  341   66]
 [  31  164  314]]",0.771856786011657,0.7398298899555064,0.6122893144041894,0.771856786011657,0.7133707217958906,0.7813693898407786,0.771856786011657,0.7398298899555064,0.771856786011657,0.771856786011657,0.699519376472956,0.801704270355597,0.09369015513893164,0.36680694269422115,0.6706780263434697,0.693865573445293,0.0,0.693865573445293,0.4677166799704234,0.4677166799704234,0.0,0.8344525,0.0003,0.049546456336975096
4,"              precision    recall  f1-score   support

     class 0   0.940265  0.876289  0.907150      1455
     class 1   0.647173  0.757991  0.698212       438
     class 2   0.611632  0.640472  0.625720       509

    accuracy                       0.804746      2402
   macro avg   0.733024  0.758250  0.743694      2402
weighted avg   0.817181  0.804746  0.809414      2402
","[[1275   35  145]
 [  44  332   62]
 [  37  146  326]]",0.8047460449625312,0.7582503467146203,0.6586903178875083,0.8047460449625312,0.7436942193071431,0.809413965960412,0.8047460449625312,0.7582503467146203,0.8047460449625312,0.8047460449625312,0.7330237487244239,0.8171811394695593,0.05678112654078766,0.30414306958018283,0.5645911254417586,0.5828904791808946,0.0,0.5828904791808946,0.4148157765467962,0.4148157765467962,0.0,0.5736698,0.0003,0.061918934186299644
5,"              precision    recall  f1-score   support

     class 0   0.948816  0.853608  0.898698      1455
     class 1   0.649706  0.757991  0.699684       438
     class 2   0.579038  0.662083  0.617782       509

    accuracy                       0.795587      2402
   macro avg   0.725853  0.757894  0.738721      2402
weighted avg   0.815915  0.795587  0.802880      2402
","[[1242   40  173]
 [  34  332   72]
 [  33  139  337]]",0.795587010824313,0.757893876579121,0.6474144778715875,0.795587010824313,0.7387210896919462,0.8028798589869053,0.795587010824313,0.757893876579121,0.795587010824313,0.795587010824313,0.7258533828684274,0.8159153992756625,0.02842483738100865,0.29941055642573616,0.5535710215219954,0.5155597258965071,0.0,0.5155597258965071,0.3831328944365184,0.3831328944365184,0.0,0.6647659,0.0002996528771620249,0.07461271286010743
6,"              precision    recall  f1-score   support

     class 0   0.955357  0.882474  0.917471      1455
     class 1   0.691700  0.799087  0.741525       438
     class 2   0.632246  0.685658  0.657870       509

    accuracy                       0.825562      2402
   macro avg   0.759768  0.789073  0.772289      2402
weighted avg   0.838810  0.825562  0.830376      2402
","[[1284   24  147]
 [  32  350   56]
 [  28  132  349]]",0.8255620316402997,0.7890730460122138,0.6960768089753006,0.8255620316402997,0.7722886276469619,0.8303761640964211,0.8255620316402997,0.7890730460122138,0.8255620316402997,0.8255620316402997,0.7597677081372733,0.8388103561747355,0.03422683050675282,0.27106731385029553,0.5066706472436978,0.5048959433907961,0.0,0.5048959433907961,0.3551178228855133,0.3551178228855133,0.0,0.47540188,0.00029861319979567375,0.08680434624354044
7,"              precision    recall  f1-score   support

     class 0   0.956851  0.868729  0.910663      1455
     class 1   0.676923  0.803653  0.734864       438
     class 2   0.629234  0.693517  0.659813       509

    accuracy                       0.819734      2402
   macro avg   0.754336  0.788633  0.768447      2402
weighted avg   0.836382  0.819734  0.825450      2402
","[[1264   40  151]
 [  29  352   57]
 [  28  128  353]]",0.8197335553705246,0.7886327299279694,0.6880650463074044,0.8197335553705246,0.7684467363153157,0.8254495556658233,0.8197335553705246,0.7886327299279694,0.8197335553705246,0.8197335553705246,0.7543358196873805,0.83638225717896,0.018548034276716203,0.26807640764205587,0.4988115910060448,0.47121575938068505,0.0,0.47121575938068505,0.3299956132968267,0.3299956132968267,0.0,0.3950657,0.00029688603310456727,0.10066651503245036
8,"              precision    recall  f1-score   support

     class 0   0.949115  0.884536  0.915688      1455
     class 1   0.732181  0.773973  0.752497       438
     class 2   0.639794  0.732809  0.683150       509

    accuracy                       0.832223      2402
   macro avg   0.773697  0.797106  0.783779      2402
weighted avg   0.844010  0.832223  0.836654      2402
","[[1287   24  144]
 [  33  339   66]
 [  36  100  373]]",0.8322231473771857,0.7971060384897851,0.7064053285889376,0.8322231473771857,0.7837785918615117,0.8366543722231559,0.8322231473771857,0.7971060384897851,0.8322231473771857,0.8322231473771857,0.7736968792766011,0.8440104435071915,0.021818624880028628,0.25292076220308213,0.4793119513115185,0.43393553273916163,0.0,0.43393553273916163,0.32083151042461394,0.32083151042461394,0.0,0.39480445,0.0002944797916712104,0.11487067143122355
9,"              precision    recall  f1-score   support

     class 0   0.954142  0.886598  0.919131      1455
     class 1   0.712551  0.803653  0.755365       438
     class 2   0.652878  0.713163  0.681690       509

    accuracy                       0.834721      2402
   macro avg   0.773190  0.801138  0.785395      2402
weighted avg   0.846248  0.834721  0.838953      2402
","[[1290   27  138]
 [  31  352   55]
 [  31  115  363]]",0.8347210657785179,0.8011379903379551,0.7113005242398884,0.8347210657785179,0.7853952307597255,0.8389530809504889,0.8347210657785179,0.8011379903379551,0.8347210657785179,0.8347210657785179,0.7731901056544985,0.8462483519618138,0.029386092567332225,0.2563266564539821,0.4890155112103203,0.4242552351619117,0.0,0.4242552351619117,0.30929710865020754,0.30929710865020754,0.0,0.35008577,0.0002914061984619919,0.12755785385767618
