epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.569966  1.000000  0.726087       167
     class 1   0.725000  0.835391  0.776291       243
     class 2   0.972656  0.737778  0.839090       675

    accuracy                       0.800000      1085
   macro avg   0.755874  0.857723  0.780489      1085
weighted avg   0.855209  0.800000  0.807632      1085
","[[167   0   0]
 [ 26 203  14]
 [100  77 498]]",0.8,0.8577229080932783,0.670546866035872,0.8,0.7804892435716932,0.8076322504501137,0.8,0.8577229080932783,0.8,0.8,0.755874040102389,0.8552094646002737,0.17717622602682234,0.315030808789414,0.6098339547781468,0.8452591535044087,0.0,0.8452591535044087,0.6615153574629834,0.6615153574629834,0.0,0.67810005,0.00011999999999999999,0.014662420749664307
1,"              precision    recall  f1-score   support

     class 0   0.795238  1.000000  0.885942       167
     class 1   0.830882  0.930041  0.877670       243
     class 2   0.978441  0.874074  0.923318       675

    accuracy                       0.905991      1085
   macro avg   0.868187  0.934705  0.895643      1085
weighted avg   0.917195  0.905991  0.907341      1085
","[[167   0   0]
 [  4 226  13]
 [ 39  46 590]]",0.9059907834101383,0.9347050754458163,0.8345823979050393,0.9059907834101383,0.8956430771186733,0.9073414540731752,0.9059907834101383,0.9347050754458163,0.9059907834101383,0.9059907834101383,0.8681871919580436,0.9171953316714263,0.0841833770543063,0.14800150866907605,0.3147897811308125,0.49895850142461773,0.0,0.49895850142461773,0.4084765197415101,0.4084765197415101,0.0,0.45090654,0.00017999999999999998,0.030536965529123942
2,"              precision    recall  f1-score   support

     class 0   0.839196  1.000000  0.912568       167
     class 1   0.870849  0.971193  0.918288       243
     class 2   0.991870  0.903704  0.945736       675

    accuracy                       0.933641      1085
   macro avg   0.900638  0.958299  0.925531      1085
weighted avg   0.941267  0.933641  0.934484      1085
","[[167   0   0]
 [  2 236   5]
 [ 30  35 610]]",0.9336405529953917,0.9582990397805213,0.8821744337223648,0.9336405529953917,0.9255308926208823,0.9344838423950933,0.9336405529953917,0.9582990397805213,0.9336405529953917,0.9336405529953917,0.900638202361923,0.9412665068456487,0.04047686603807621,0.10455893986120228,0.22060072639223857,0.327217862495649,0.0,0.327217862495649,0.28408102377464894,0.28408102377464894,0.0,0.3695038,0.00023999999999999998,0.04541031916936238
3,"              precision    recall  f1-score   support

     class 0   0.860825  1.000000  0.925208       167
     class 1   0.893939  0.971193  0.930966       243
     class 2   0.992026  0.921481  0.955453       675

    accuracy                       0.944700      1085
   macro avg   0.915597  0.964225  0.937209      1085
weighted avg   0.949864  0.944700  0.945314      1085
","[[167   0   0]
 [  2 236   5]
 [ 25  28 622]]",0.9447004608294931,0.9642249657064471,0.9009810631987223,0.9447004608294931,0.9372091248874103,0.945313753859817,0.9447004608294931,0.9642249657064471,0.9447004608294931,0.9447004608294931,0.9155965515162476,0.9498638060519985,0.028484323355428748,0.08696396336033113,0.18147759130099053,0.2571894786819151,0.0,0.2571894786819151,0.238085323650586,0.238085323650586,0.0,0.3282686,0.0003,0.060087168216705324
4,"              precision    recall  f1-score   support

     class 0   0.874346  1.000000  0.932961       167
     class 1   0.891791  0.983539  0.935421       243
     class 2   0.995208  0.922963  0.957725       675

    accuracy                       0.948387      1085
   macro avg   0.920448  0.968834  0.942035      1085
weighted avg   0.953443  0.948387  0.948918      1085
","[[167   0   0]
 [  1 239   3]
 [ 23  29 623]]",0.9483870967741935,0.9688340192043897,0.9076109930145639,0.9483870967741935,0.9420354881835937,0.9489179430793722,0.9483870967741935,0.9688340192043897,0.9483870967741935,0.9483870967741935,0.9204480874153229,0.953443416042147,0.027204154824053216,0.08083745796041435,0.16764643325461234,0.22206973033222094,0.0,0.22206973033222094,0.21780473895763097,0.21780473895763097,0.0,0.30328703,0.0003,0.0740225593249003
5,"              precision    recall  f1-score   support

     class 0   0.897849  1.000000  0.946176       167
     class 1   0.908046  0.975309  0.940476       243
     class 2   0.992163  0.937778  0.964204       675

    accuracy                       0.955760      1085
   macro avg   0.932686  0.971029  0.950285      1085
weighted avg   0.958807  0.955760  0.956115      1085
","[[167   0   0]
 [  1 237   5]
 [ 18  24 633]]",0.9557603686635945,0.9710288065843621,0.9201337238724716,0.9557603686635945,0.9502853135296409,0.9561150431481791,0.9557603686635945,0.9710288065843621,0.9557603686635945,0.9557603686635945,0.9326861495938248,0.9588074322366904,0.024987799007492803,0.06827086946399062,0.14181133240880178,0.20587031904322395,0.0,0.20587031904322395,0.20576764368697217,0.20576764368697217,0.0,0.2728541,0.0002996528771620249,0.08808931112289428
6,"              precision    recall  f1-score   support

     class 0   0.878947  1.000000  0.935574       167
     class 1   0.895522  0.987654  0.939335       243
     class 2   0.995215  0.924444  0.958525       675

    accuracy                       0.950230      1085
   macro avg   0.923228  0.970700  0.944478      1085
weighted avg   0.954992  0.950230  0.950695      1085
","[[167   0   0]
 [  0 240   3]
 [ 23  28 624]]",0.9502304147465438,0.9706995884773661,0.9108417307569399,0.9502304147465438,0.9444780710929238,0.950694766524345,0.9502304147465438,0.9706995884773661,0.9502304147465438,0.9502304147465438,0.9232283558285129,0.9549921527677907,0.02765179334432591,0.07560750756723059,0.15582478237903266,0.2094653322770215,0.0,0.2094653322770215,0.19503944739699364,0.19503944739699364,0.0,0.28853646,0.00029861319979567375,0.10188083648681641
7,"              precision    recall  f1-score   support

     class 0   0.893048  1.000000  0.943503       167
     class 1   0.902256  0.987654  0.943026       243
     class 2   0.995253  0.931852  0.962510       675

    accuracy                       0.954839      1085
   macro avg   0.930186  0.973169  0.949679      1085
weighted avg   0.958694  0.954839  0.955220      1085
","[[167   0   0]
 [  0 240   3]
 [ 20  26 629]]",0.9548387096774194,0.9731687242798354,0.9188020612195651,0.9548387096774194,0.9496793096735233,0.9552203996883087,0.9548387096774194,0.9731687242798354,0.9548387096774194,0.9548387096774194,0.9301856439989841,0.9586940495943377,0.026243586707528768,0.07124496035411472,0.14755366615345225,0.1999046802892623,0.0,0.1999046802892623,0.19180659008653542,0.19180659008653542,0.0,0.27416494,0.00029688603310456727,0.11620407104492188
8,"              precision    recall  f1-score   support

     class 0   0.883598  1.000000  0.938202       167
     class 1   0.905660  0.987654  0.944882       243
     class 2   0.995246  0.930370  0.961715       675

    accuracy                       0.953917      1085
   macro avg   0.928168  0.972675  0.948266      1085
weighted avg   0.957997  0.953917  0.954326      1085
","[[167   0   0]
 [  0 240   3]
 [ 22  25 628]]",0.9539170506912442,0.9726748971193415,0.9172187956822544,0.9539170506912442,0.9482664325837051,0.9543260903511672,0.9539170506912442,0.9726748971193415,0.9539170506912442,0.9539170506912442,0.928167967598242,0.9579973516127623,0.02374492367830864,0.07606113614707977,0.15724596706474164,0.19838056075617166,0.0,0.19838056075617166,0.18844452186634666,0.18844452186634666,0.0,0.29186305,0.0002944797916712104,0.13342061440149944
9,"              precision    recall  f1-score   support

     class 0   0.907609  1.000000  0.951567       167
     class 1   0.905303  0.983539  0.942801       243
     class 2   0.993721  0.937778  0.964939       675

    accuracy                       0.957604      1085
   macro avg   0.935544  0.973772  0.953102      1085
weighted avg   0.960664  0.957604  0.957923      1085
","[[167   0   0]
 [  0 239   4]
 [ 17  25 633]]",0.9576036866359448,0.9737722908093279,0.9234943360362984,0.9576036866359448,0.9531022549706102,0.9579226857982228,0.9576036866359448,0.9737722908093279,0.9576036866359448,0.9576036866359448,0.9355440970347803,0.9606642119937479,0.03054013545920896,0.06527557484396437,0.13511831530799104,0.19356451636488617,0.0,0.19356451636488617,0.18453574141389445,0.18453574141389445,0.0,0.25399065,0.0002914061984619919,0.14800449212392172
