epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.807427  0.979058  0.884998       955
     class 1   0.736726  0.816176  0.774419       408
     class 2   0.962679  0.778638  0.860933      1292

    accuracy                       0.856497      2655
   macro avg   0.835611  0.857957  0.840116      2655
weighted avg   0.872112  0.856497  0.856294      2655
","[[ 935    0   20]
 [  56  333   19]
 [ 167  119 1006]]",0.8564971751412429,0.857957277703035,0.770548514612078,0.8564971751412429,0.8401163527339479,0.856294061819038,0.8564971751412429,0.857957277703035,0.8564971751412429,0.8564971751412429,0.8356105623787243,0.8721123501578624,0.24068409815628058,0.3033511370925703,0.5864898944642501,0.877430090493822,0.0,0.877430090493822,0.8119959031479268,0.8119959031479268,0.0,0.431304,0.00011999999999999999,0.012754082679748535
1,"              precision    recall  f1-score   support

     class 0   0.925197  0.984293  0.953831       955
     class 1   0.866213  0.936275  0.899882       408
     class 2   0.969115  0.898607  0.932530      1292

    accuracy                       0.935217      2655
   macro avg   0.920175  0.939725  0.928748      2655
weighted avg   0.937505  0.935217  0.935175      2655
","[[ 940    0   15]
 [   4  382   22]
 [  72   59 1161]]",0.9352165725047081,0.9397248382222366,0.8950448414054605,0.9352165725047081,0.9287476259078044,0.9351747749785172,0.9352165725047081,0.9397248382222366,0.9352165725047081,0.9352165725047081,0.9201750647692609,0.9375046275552255,0.0827277448935378,0.11383442197390208,0.2487252989539558,0.4370693028422044,0.0,0.4370693028422044,0.38672545797462704,0.38672545797462704,0.0,0.09684719,0.00017999999999999998,0.024647684892018636
2,"              precision    recall  f1-score   support

     class 0   0.947581  0.984293  0.965588       955
     class 1   0.908451  0.948529  0.928058       408
     class 2   0.973323  0.931889  0.952155      1292

    accuracy                       0.953296      2655
   macro avg   0.943118  0.954904  0.948600      2655
weighted avg   0.954094  0.953296  0.953284      2655
","[[ 940    1   14]
 [   2  387   19]
 [  50   38 1204]]",0.9532956685499059,0.9549037167912081,0.9239615738258932,0.9532956685499059,0.9486002133886843,0.9532837532996095,0.9532956685499059,0.9549037167912081,0.9532956685499059,0.9532956685499059,0.9431179679847149,0.9540942161786021,0.03416445520131979,0.07547676307402858,0.16043110095192198,0.2624978709067457,0.0,0.2624978709067457,0.21291325778900821,0.21291325778900821,0.0,0.059653312,0.00023999999999999998,0.036447266737620033
3,"              precision    recall  f1-score   support

     class 0   0.962360  0.990576  0.976264       955
     class 1   0.924528  0.960784  0.942308       408
     class 2   0.981571  0.948142  0.964567      1292

    accuracy                       0.965348      2655
   macro avg   0.956153  0.966501  0.961046      2655
weighted avg   0.965895  0.965348  0.965354      2655
","[[ 946    1    8]
 [   1  392   15]
 [  36   31 1225]]",0.9653483992467043,0.9665008816055126,0.9435217667564115,0.9653483992467043,0.9610462704426772,0.9653537899224379,0.9653483992467043,0.9665008816055126,0.9653483992467043,0.9653483992467043,0.9561529789275284,0.9658947519080249,0.019395276820025655,0.05494198510787638,0.11208056196493033,0.1813942105929892,0.0,0.1813942105929892,0.15433408819799183,0.15433408819799183,0.0,0.048721958,0.0003,0.04793416261672974
4,"              precision    recall  f1-score   support

     class 0   0.969388  0.994764  0.981912       955
     class 1   0.936019  0.968137  0.951807       408
     class 2   0.986433  0.956656  0.971316      1292

    accuracy                       0.972128      2655
   macro avg   0.963946  0.973186  0.968345      2655
weighted avg   0.972554  0.972128  0.972130      2655
","[[ 950    1    4]
 [   0  395   13]
 [  30   26 1236]]",0.9721280602636535,0.9731859998523152,0.9545426465494683,0.9721280602636535,0.968345226700602,0.9721296103823838,0.9721280602636535,0.9731859998523152,0.9721280602636535,0.9721280602636535,0.9639464247665228,0.9725543919517198,0.01590683491578222,0.04422096135353848,0.08741270377106021,0.13228484037113733,0.0,0.13228484037113733,0.12419388273471518,0.12419388273471518,0.0,0.03978276,0.0003,0.05993325312932332
5,"              precision    recall  f1-score   support

     class 0   0.970378  0.994764  0.982420       955
     class 1   0.942721  0.968137  0.955260       408
     class 2   0.986476  0.959752  0.972931      1292

    accuracy                       0.973635      2655
   macro avg   0.966525  0.974218  0.970203      2655
weighted avg   0.973961  0.973635  0.973628      2655
","[[ 950    1    4]
 [   0  395   13]
 [  29   23 1240]]",0.9736346516007532,0.9742179915963813,0.9569700427220216,0.9736346516007532,0.9702034640142853,0.973628367867389,0.9736346516007532,0.9742179915963813,0.9736346516007532,0.9736346516007532,0.9665248120907663,0.9739614508002755,0.010968611068451612,0.03907927001511185,0.07436093102751715,0.1051550617026462,0.0,0.1051550617026462,0.10758894017036957,0.10758894017036957,0.0,0.02977849,0.0002996528771620249,0.072597074508667
6,"              precision    recall  f1-score   support

     class 0   0.978373  0.994764  0.986501       955
     class 1   0.945368  0.975490  0.960193       408
     class 2   0.988915  0.966718  0.977691      1292

    accuracy                       0.978154      2655
   macro avg   0.970885  0.978991  0.974795      2655
weighted avg   0.978431  0.978154  0.978171      2655
","[[ 950    1    4]
 [   0  398   10]
 [  21   22 1249]]",0.9781544256120527,0.9789909534126867,0.9643389446791639,0.9781544256120527,0.9747947750593181,0.9781707186278126,0.9781544256120527,0.9789909534126867,0.9781544256120527,0.9781544256120527,0.9708854212108932,0.9784311834061761,0.010705563238176698,0.03492788593479084,0.06767581995122389,0.0953126351005841,0.0,0.0953126351005841,0.09806729772988754,0.09806729772988754,0.0,0.030202432,0.00029861319979567375,0.08566320737202962
7,"              precision    recall  f1-score   support

     class 0   0.981405  0.994764  0.988040       955
     class 1   0.947743  0.977941  0.962606       408
     class 2   0.989731  0.969814  0.979672      1292

    accuracy                       0.980038      2655
   macro avg   0.972960  0.980840  0.976772      2655
weighted avg   0.980284  0.980038  0.980059      2655
","[[ 950    1    4]
 [   0  399    9]
 [  18   21 1253]]",0.9800376647834275,0.9808399386208051,0.9674055423202139,0.9800376647834275,0.97677222962894,0.980058959729585,0.9800376647834275,0.9808399386208051,0.9800376647834275,0.9800376647834275,0.972959954736638,0.9802840255486335,0.006117176172344805,0.03115244676144083,0.061266134013476914,0.08449200792473163,0.0,0.08449200792473163,0.0929725342253341,0.0929725342253341,0.0,0.03380131,0.00029688603310456727,0.0973047137260437
8,"              precision    recall  f1-score   support

     class 0   0.981405  0.994764  0.988040       955
     class 1   0.947619  0.975490  0.961353       408
     class 2   0.988950  0.969814  0.979289      1292

    accuracy                       0.979661      2655
   macro avg   0.972658  0.980023  0.976227      2655
weighted avg   0.979885  0.979661  0.979680      2655
","[[ 950    1    4]
 [   0  398   10]
 [  18   21 1253]]",0.9796610169491525,0.9800229451567528,0.9667837510289577,0.9796610169491525,0.9762269877557368,0.9796801269213614,0.9796610169491525,0.9800229451567528,0.9796610169491525,0.9796610169491525,0.9726580941799424,0.9798847698199017,0.006231721733151188,0.03152001798083746,0.062441832549987086,0.08020089732977499,0.0,0.08020089732977499,0.08835730178258087,0.08835730178258087,0.0,0.031189721,0.0002944797916712104,0.10945312182108562
9,"              precision    recall  f1-score   support

     class 0   0.982420  0.994764  0.988554       955
     class 1   0.947619  0.975490  0.961353       408
     class 2   0.988959  0.970588  0.979688      1292

    accuracy                       0.980038      2655
   macro avg   0.972999  0.980281  0.976531      2655
weighted avg   0.980254  0.980038  0.980059      2655
","[[ 950    1    4]
 [   0  398   10]
 [  17   21 1254]]",0.9800376647834275,0.9802809430927694,0.9673963211585747,0.9800376647834275,0.9765312490050789,0.9800590630952576,0.9800376647834275,0.9802809430927694,0.9800376647834275,0.9800376647834275,0.972999297792554,0.9802540673969016,0.007675927047584245,0.02961338316265519,0.05931752773080653,0.07865463796749615,0.0,0.07865463796749615,0.08395600865913343,0.08395600865913343,0.0,0.031211013,0.0002914061984619919,0.12106139659881592
