epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.686567  0.573805  0.625142       962
     class 1   0.224115  0.483051  0.306177       354
     class 2   0.611694  0.444444  0.514826       918

    accuracy                       0.506267      2234
   macro avg   0.507459  0.500433  0.482048      2234
weighted avg   0.582520  0.506267  0.529268      2234
","[[552 246 164]
 [ 88 171  95]
 [164 346 408]]",0.5062667860340196,0.5004332885688818,0.26111667516267356,0.5062667860340196,0.4820484405986227,0.5292675287561875,0.5062667860340196,0.5004332885688818,0.5062667860340196,0.5062667860340196,0.5074588837699067,0.5825199967025121,0.021779278465012965,0.589181540032162,0.98592611429312,1.002335351171116,0.0,1.002335351171116,0.7804955965206947,0.7804955965206947,0.0,0.8922444,0.00011999999999999999,0.012691144148508708
1,"              precision    recall  f1-score   support

     class 0   0.888769  0.855509  0.871822       962
     class 1   0.461101  0.686441  0.551646       354
     class 2   0.855314  0.727669  0.786345       918

    accuracy                       0.776186      2234
   macro avg   0.735061  0.756540  0.736604      2234
weighted avg   0.807253  0.776186  0.785962      2234
","[[823  81  58]
 [ 56 243  55]
 [ 47 203 668]]",0.7761862130707251,0.756539626263787,0.6505474235615505,0.7761862130707251,0.7366042665496245,0.7859624244548228,0.7761862130707251,0.756539626263787,0.7761862130707251,0.7761862130707251,0.7350610560440686,0.8072530254325083,0.16476289021501223,0.36390899596121135,0.647350111294655,0.8372788098110185,0.0,0.8372788098110185,0.5959994193212486,0.5959994193212486,0.0,0.49728474,0.00017999999999999998,0.024999586741129558
2,"              precision    recall  f1-score   support

     class 0   0.953947  0.904366  0.928495       962
     class 1   0.686364  0.853107  0.760705       354
     class 2   0.926304  0.889978  0.907778       918

    accuracy                       0.890331      2234
   macro avg   0.855538  0.882484  0.865659      2234
weighted avg   0.900187  0.890331  0.893394      2234
","[[870  52  40]
 [ 27 302  25]
 [ 15  86 817]]",0.8903312444046553,0.8824838208354328,0.8261327278225755,0.8903312444046553,0.865659421629652,0.8933939357565113,0.8903312444046553,0.8824838208354328,0.8903312444046553,0.8903312444046553,0.8555382865533242,0.9001866761277038,0.1275679589580071,0.20578669245721662,0.40139134964807643,0.5837532052098225,0.0,0.5837532052098225,0.37272912447835194,0.37272912447835194,0.0,0.38238135,0.00023999999999999998,0.03721803426742554
3,"              precision    recall  f1-score   support

     class 0   0.958511  0.936590  0.947424       962
     class 1   0.793367  0.878531  0.833780       354
     class 2   0.952328  0.935730  0.943956       918

    accuracy                       0.927037      2234
   macro avg   0.901402  0.916950  0.908387      2234
weighted avg   0.929801  0.927037  0.927991      2234
","[[901  34  27]
 [ 27 311  16]
 [ 12  47 859]]",0.9270367054610564,0.9169504525104393,0.8832755494808429,0.9270367054610564,0.9083866564241392,0.9279908176832548,0.9270367054610564,0.9169504525104393,0.9270367054610564,0.9270367054610564,0.9014020482939601,0.9298014885466442,0.06795334037786199,0.13641145741437874,0.2862248790106145,0.3887951664941218,0.0,0.3887951664941218,0.23796903663947258,0.23796903663947258,0.0,0.23311411,0.0003,0.04927497704823812
4,"              precision    recall  f1-score   support

     class 0   0.962185  0.952183  0.957158       962
     class 1   0.809160  0.898305  0.851406       354
     class 2   0.958380  0.928105  0.942999       918

    accuracy                       0.933751      2234
   macro avg   0.909908  0.926198  0.917188      2234
weighted avg   0.936373  0.933751  0.934582      2234
","[[916  21  25]
 [ 24 318  12]
 [ 12  54 852]]",0.9337511190689346,0.9261975373640379,0.8940182863267973,0.9337511190689346,0.9171876179435068,0.9345823058463812,0.9337511190689346,0.9261975373640379,0.9337511190689346,0.9337511190689346,0.9099084605892607,0.936373152507997,0.037505732324076085,0.11347459239671476,0.24353957125245496,0.29478402488029387,0.0,0.29478402488029387,0.18228125792962532,0.18228125792962532,0.0,0.1850548,0.0003,0.0631540338198344
5,"              precision    recall  f1-score   support

     class 0   0.960540  0.961538  0.961039       962
     class 1   0.843342  0.912429  0.876526       354
     class 2   0.970721  0.938998  0.954596       918

    accuracy                       0.944494      2234
   macro avg   0.924868  0.937655  0.930720      2234
weighted avg   0.946152  0.944494  0.944999      2234
","[[925  17  20]
 [ 25 323   6]
 [ 13  43 862]]",0.9444941808415398,0.9376552204734324,0.9110298614073042,0.9444941808415398,0.930720403820022,0.9449994555714525,0.9444941808415398,0.9376552204734324,0.9444941808415398,0.9444941808415398,0.9248675788352712,0.9461522661514492,0.029927266362751913,0.09866941876476244,0.2295797819923503,0.24406198497823234,0.0,0.24406198497823234,0.1514594523627081,0.1514594523627081,0.0,0.13208574,0.0002996528771620249,0.07620257536570231
6,"              precision    recall  f1-score   support

     class 0   0.964803  0.968815  0.966805       962
     class 1   0.801489  0.912429  0.853369       354
     class 2   0.982659  0.925926  0.953449       918

    accuracy                       0.942256      2234
   macro avg   0.916317  0.935723  0.924541      2234
weighted avg   0.946262  0.942256  0.943342      2234
","[[932  21   9]
 [ 25 323   6]
 [  9  59 850]]",0.9422560429722471,0.9357234244239895,0.9077725705756525,0.9422560429722471,0.9245409274026409,0.9433416585740407,0.9422560429722471,0.9357234244239895,0.9422560429722471,0.9422560429722471,0.9163170353046234,0.946261754141171,0.020127501958515984,0.09536661952193105,0.22710171214582306,0.21120808499433188,0.0,0.21120808499433188,0.1401527045685568,0.1401527045685568,0.0,0.08524574,0.00029861319979567375,0.08817049662272135
7,"              precision    recall  f1-score   support

     class 0   0.963806  0.968815  0.966304       962
     class 1   0.854111  0.909605  0.880985       354
     class 2   0.975281  0.945534  0.960177       918

    accuracy                       0.949866      2234
   macro avg   0.931066  0.941318  0.935822      2234
weighted avg   0.951139  0.949866  0.950267      2234
","[[932  16  14]
 [ 24 322   8]
 [ 11  39 868]]",0.9498657117278424,0.9413177525507203,0.9195478877333423,0.9498657117278424,0.9358219092050151,0.9502665136373596,0.9498657117278424,0.9413177525507203,0.9498657117278424,0.9498657117278424,0.9310659629977436,0.9511388876064975,0.016601529440572266,0.08649423389646464,0.21250043336643298,0.1934141366121562,0.0,0.1934141366121562,0.1253922984096003,0.1253922984096003,0.0,0.08108881,0.00029688603310456727,0.10044516324996948
8,"              precision    recall  f1-score   support

     class 0   0.965553  0.961538  0.963542       962
     class 1   0.889503  0.909605  0.899441       354
     class 2   0.961707  0.957516  0.959607       918

    accuracy                       0.951656      2234
   macro avg   0.938921  0.942886  0.940863      2234
weighted avg   0.951922  0.951656  0.951767      2234
","[[925  11  26]
 [ 23 322   9]
 [ 10  29 879]]",0.9516562220232766,0.942886440393918,0.9222194999290771,0.9516562220232766,0.9408633314494509,0.9517674717743975,0.9516562220232766,0.942886440393918,0.9516562220232766,0.9516562220232766,0.9389209272362948,0.9519216732218729,0.014665912385290239,0.08244359181711979,0.19852073796102432,0.17576077388690162,0.0,0.17576077388690162,0.11755207098192638,0.11755207098192638,0.0,0.15468471,0.0002944797916712104,0.11272308429082235
9,"              precision    recall  f1-score   support

     class 0   0.960041  0.974012  0.966976       962
     class 1   0.896359  0.903955  0.900141       354
     class 2   0.967814  0.949891  0.958769       918

    accuracy                       0.952999      2234
   macro avg   0.941404  0.942619  0.941962      2234
weighted avg   0.953144  0.952999  0.953013      2234
","[[937   7  18]
 [ 23 320  11]
 [ 16  30 872]]",0.9529991047448523,0.9426194479368291,0.9242919129807239,0.9529991047448523,0.9419618217722029,0.9530127519653031,0.9529991047448523,0.9426194479368291,0.9529991047448523,0.9529991047448523,0.9414043558448227,0.9531437693768736,0.016248152817502533,0.07796154264273032,0.1933525839862478,0.1534221344895313,0.0,0.1534221344895313,0.10919436104135749,0.10919436104135749,0.0,0.053975906,0.0002914061984619919,0.12519171635309856
10,"              precision    recall  f1-score   support

     class 0   0.963806  0.968815  0.966304       962
     class 1   0.881081  0.920904  0.900552       354
     class 2   0.974359  0.952070  0.963085       918

    accuracy                       0.954342      2234
   macro avg   0.939749  0.947263  0.943314      2234
weighted avg   0.955034  0.954342  0.954562      2234
","[[932  12  18]
 [ 23 326   5]
 [ 12  32 874]]",0.954341987466428,0.9472628801309426,0.9266379831015081,0.954341987466428,0.9433138899937002,0.9545623175218674,0.954341987466428,0.9472628801309426,0.954341987466428,0.954341987466428,0.9397485465737793,0.955033667521412,0.018013721702734808,0.07463011852654236,0.20228820313060167,0.15464583754891836,0.0,0.15464583754891836,0.11047837552097109,0.11047837552097109,0.0,0.08070671,0.0002876802277140706,0.13829560279846193
