epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
10,"              precision    recall  f1-score   support

     class 0   0.954783  0.971681  0.963158       565
     class 1   0.836478  0.869281  0.852564       153
     class 2   0.842391  0.775000  0.807292       200

    accuracy                       0.911765       918
   macro avg   0.877884  0.871987  0.874338       918
weighted avg   0.910579  0.911765  0.910768       918
","[[549   1  15]
 [  6 133  14]
 [ 20  25 155]]",0.9117647058823529,0.8719874872269459,0.8371919898756792,0.9117647058823529,0.8743378879892038,0.910767812148101,0.9117647058823529,0.8719874872269459,0.9117647058823529,0.9117647058823529,0.8778839668216206,0.9105790488650113,0.04936289795623283,0.1383590772780572,0.295586999210618,0.38797007784959164,0.0,0.38797007784959164,0.2742926278151572,0.2742926278151572,0.0,0.24408984,0.0002876802277140706,0.17808231115341186
11,"              precision    recall  f1-score   support

     class 0   0.974453  0.945133  0.959569       565
     class 1   0.821656  0.843137  0.832258       153
     class 2   0.774648  0.825000  0.799031       200

    accuracy                       0.901961       918
   macro avg   0.856919  0.871090  0.863619       918
weighted avg   0.905456  0.901961  0.903375       918
","[[534   3  28]
 [  4 129  20]
 [ 10  25 165]]",0.9019607843137255,0.8710899994215975,0.8228874364124737,0.9019607843137255,0.8636194248891155,0.9033748513096834,0.9019607843137255,0.8710899994215975,0.9019607843137255,0.9019607843137255,0.8569188310079611,0.9054560421477384,0.06315879933024937,0.1559232093431033,0.3319233794958854,0.42730759362492343,0.0,0.42730759362492343,0.27439434779807925,0.27439434779807925,0.0,0.27285334,0.0002833200319823971,0.19354576667149861
12,"              precision    recall  f1-score   support

     class 0   0.987013  0.941593  0.963768       565
     class 1   0.739130  0.888889  0.807122       153
     class 2   0.789744  0.770000  0.779747       200

    accuracy                       0.895425       918
   macro avg   0.838629  0.866827  0.850212       918
weighted avg   0.902721  0.895425  0.897569       918
","[[532   7  26]
 [  2 136  15]
 [  5  41 154]]",0.8954248366013072,0.8668272697476237,0.8129064171179758,0.8954248366013072,0.8502122043687117,0.89756859132808,0.8954248366013072,0.8668272697476237,0.8954248366013072,0.8954248366013072,0.8386290038463952,0.9027211461141554,0.07223733459815798,0.18447955908772717,0.37873736157893034,0.45108590027719975,0.0,0.45108590027719975,0.2674482390284538,0.2674482390284538,0.0,0.30433258,0.00027834685370229067,0.20903194745381673
13,"              precision    recall  f1-score   support

     class 0   0.983577  0.953982  0.968553       565
     class 1   0.825000  0.862745  0.843450       153
     class 2   0.804762  0.845000  0.824390       200

    accuracy                       0.915033       918
   macro avg   0.871113  0.887242  0.878798       918
weighted avg   0.918190  0.915033  0.916295       918
","[[539   4  22]
 [  2 132  19]
 [  7  24 169]]",0.9150326797385621,0.8872424663080571,0.8465488273213551,0.9150326797385621,0.8787980607517208,0.9162948545813586,0.9150326797385621,0.8872424663080571,0.9150326797385621,0.9150326797385621,0.8711128490325569,0.9181897427800534,0.0629623440737001,0.1501612277390617,0.31917839217932875,0.39310094936817264,0.0,0.39310094936817264,0.2670734282582998,0.2670734282582998,0.0,0.26489753,0.00027278492169842996,0.22644829750061035
14,"              precision    recall  f1-score   support

     class 0   0.974729  0.955752  0.965147       565
     class 1   0.821656  0.843137  0.832258       153
     class 2   0.797101  0.825000  0.810811       200

    accuracy                       0.908497       918
   macro avg   0.864496  0.874630  0.869405       918
weighted avg   0.910518  0.908497  0.909375       918
","[[540   3  22]
 [  4 129  20]
 [ 10  25 165]]",0.9084967320261438,0.8746298224304471,0.8339152216380604,0.9084967320261438,0.86940544280335,0.9093746808552147,0.9084967320261438,0.8746298224304471,0.9084967320261438,0.9084967320261438,0.8644955807026776,0.910518177899674,0.06129478917452237,0.1529312229155853,0.32079164784257336,0.415334356955184,0.0,0.415334356955184,0.26057315920479596,0.26057315920479596,0.0,0.27065986,0.0002666613331444543,0.2438569148381551
15,"              precision    recall  f1-score   support

     class 0   0.969643  0.961062  0.965333       565
     class 1   0.864865  0.836601  0.850498       153
     class 2   0.804762  0.845000  0.824390       200

    accuracy                       0.915033       918
   macro avg   0.879757  0.880888  0.880074       918
weighted avg   0.916258  0.915033  0.915488       918
","[[543   1  21]
 [  5 128  20]
 [ 12  19 169]]",0.9150326797385621,0.8808877513640659,0.8449055622942298,0.9150326797385621,0.8800739720354014,0.915487612157949,0.9150326797385621,0.8808877513640659,0.9150326797385621,0.9150326797385621,0.8797565422565423,0.9162580823120039,0.03990721760001979,0.1409972829743605,0.3039389237560694,0.36093419716197467,0.0,0.36093419716197467,0.25876512355171144,0.25876512355171144,0.0,0.23221518,0.00026000592154825774,0.2592339237531026
16,"              precision    recall  f1-score   support

     class 0   0.969589  0.959292  0.964413       565
     class 1   0.817610  0.849673  0.833333       153
     class 2   0.805000  0.805000  0.805000       200

    accuracy                       0.907407       918
   macro avg   0.864066  0.871322  0.867582       918
weighted avg   0.908401  0.907407  0.907836       918
","[[542   4  19]
 [  3 130  20]
 [ 14  25 161]]",0.9074074074074074,0.871321746004203,0.8313091001854886,0.9074074074074074,0.8675820482404113,0.9078357717147753,0.9074074074074074,0.871321746004203,0.9074074074074074,0.9074074074074074,0.8640662046256606,0.9084007308589814,0.04259272475754065,0.14430747398053304,0.3074308256149983,0.3648882735551488,0.0,0.3648882735551488,0.2554205860942602,0.2554205860942602,0.0,0.25528112,0.00025285111140613725,0.27433093786239626
17,"              precision    recall  f1-score   support

     class 0   0.974592  0.950442  0.962366       565
     class 1   0.829114  0.856209  0.842444       153
     class 2   0.779904  0.815000  0.797066       200

    accuracy                       0.905229       918
   macro avg   0.861203  0.873884  0.867292       918
weighted avg   0.907930  0.905229  0.906366       918
","[[537   2  26]
 [  2 131  20]
 [ 12  25 163]]",0.9052287581699346,0.8738838760676345,0.8284056850043507,0.9052287581699346,0.8672917786571044,0.9063656348028447,0.9052287581699346,0.8738838760676345,0.9052287581699346,0.9052287581699346,0.8612032939377928,0.9079298199840556,0.05479901885267055,0.15108425009658516,0.32287401703555846,0.38562292394043596,0.0,0.38562292394043596,0.2517482084222138,0.2517482084222138,0.0,0.2501838,0.00024523176023390626,0.2903914173444112
18,"              precision    recall  f1-score   support

     class 0   0.947917  0.966372  0.957055       565
     class 1   0.855263  0.849673  0.852459       153
     class 2   0.810526  0.770000  0.789744       200

    accuracy                       0.904139       918
   macro avg   0.871235  0.862015  0.866419       918
weighted avg   0.902542  0.904139  0.903171       918
","[[546   1  18]
 [  5 130  18]
 [ 25  21 154]]",0.9041394335511983,0.8620149613434361,0.8228529827115879,0.9041394335511983,0.8664192736203195,0.903171180583805,0.9041394335511983,0.8620149613434361,0.9041394335511983,0.9041394335511983,0.8712353801169591,0.9025418768872071,0.04824203710007525,0.15981468523201928,0.33767108254215056,0.381443381009071,0.0,0.381443381009071,0.2455212394706905,0.2455212394706905,0.0,0.252744,0.0002371849887445814,0.306026820341746
19,"              precision    recall  f1-score   support

     class 0   0.972826  0.950442  0.961504       565
     class 1   0.832258  0.843137  0.837662       153
     class 2   0.781991  0.825000  0.802920       200

    accuracy                       0.905229       918
   macro avg   0.862358  0.872860  0.867362       918
weighted avg   0.907822  0.905229  0.906314       918
","[[537   2  26]
 [  4 129  20]
 [ 11  24 165]]",0.9052287581699346,0.8728599109260223,0.828218932353112,0.9052287581699346,0.8673620247798999,0.9063137858980286,0.9052287581699346,0.8728599109260223,0.9052287581699346,0.9052287581699346,0.8623582242665551,0.9078217072623151,0.05003247890572128,0.14680840053166558,0.31409951588930224,0.3812420275485645,0.0,0.3812420275485645,0.24679559282958508,0.24679559282958508,0.0,0.23468834,0.00022874999999999998,0.3208079735438029
20,"              precision    recall  f1-score   support

     class 0   0.966132  0.959292  0.962700       565
     class 1   0.752747  0.895425  0.817910       153
     class 2   0.817143  0.715000  0.762667       200

    accuracy                       0.895425       918
   macro avg   0.845341  0.856572  0.847759       918
weighted avg   0.898108  0.895425  0.894988       918
","[[542   5  18]
 [  2 137  14]
 [ 17  40 143]]",0.8954248366013072,0.8565722906665124,0.8096229745114093,0.8954248366013072,0.8477589789359891,0.8949880517271854,0.8954248366013072,0.8565722906665124,0.8954248366013072,0.8954248366013072,0.845340672399496,0.8981083101613667,0.03238083841084299,0.16950921514052722,0.3517831683590431,0.3552251852627273,0.0,0.3552251852627273,0.2439470721874386,0.2439470721874386,0.0,0.2831879,0.00021996788841744354,0.33663376172383624
21,"              precision    recall  f1-score   support

     class 0   0.974820  0.959292  0.966994       565
     class 1   0.847682  0.836601  0.842105       153
     class 2   0.791469  0.835000  0.812652       200

    accuracy                       0.911765       918
   macro avg   0.871324  0.876964  0.873917       918
weighted avg   0.913685  0.911765  0.912553       918
","[[542   2  21]
 [  2 128  23]
 [ 12  21 167]]",0.9117647058823529,0.8769644475292576,0.8394969791551996,0.9117647058823529,0.8739170289532648,0.9125533668720602,0.9117647058823529,0.8769644475292576,0.9117647058823529,0.9117647058823529,0.8713238191343288,0.9136847324574443,0.04357931018563156,0.14283719237105488,0.3042110603164235,0.36025979507228506,0.0,0.36025979507228506,0.2513637577649206,0.2513637577649206,0.0,0.24143806,0.00021088143956176747,0.3523932615915934
22,"              precision    recall  f1-score   support

     class 0   0.953125  0.971681  0.962314       565
     class 1   0.835443  0.862745  0.848875       153
     class 2   0.836957  0.770000  0.802083       200

    accuracy                       0.909586       918
   macro avg   0.875175  0.868142  0.871091       918
weighted avg   0.908202  0.909586  0.908499       918
","[[549   2  14]
 [  5 132  16]
 [ 22  24 154]]",0.9095860566448801,0.8681421713228064,0.8330214108829523,0.9095860566448801,0.871090563754615,0.9084986432377573,0.9095860566448801,0.8681421713228064,0.9095860566448801,0.9095860566448801,0.875174853237938,0.9082023030043057,0.026934058085722336,0.14052874251628802,0.29604104415211796,0.3224633116379437,0.0,0.3224633116379437,0.2431513098999858,0.2431513098999858,0.0,0.20730758,0.00020153492169843002,0.36799010038375857
23,"              precision    recall  f1-score   support

     class 0   0.966312  0.964602  0.965456       565
     class 1   0.804878  0.862745  0.832808       153
     class 2   0.821053  0.780000  0.800000       200

    accuracy                       0.907407       918
   macro avg   0.864081  0.869116  0.866088       918
weighted avg   0.907759  0.907407  0.907301       918
","[[545   3  17]
 [  4 132  17]
 [ 15  29 156]]",0.9074074074074074,0.86911562265024,0.8307272459064758,0.9074074074074074,0.8660879089560288,0.9073009656182642,0.9074074074074074,0.86911562265024,0.9074074074074074,0.9074074074074074,0.8640809123656746,0.9077594551589778,0.024956824043652324,0.14576564038496487,0.3079424769572408,0.32992996082498605,0.0,0.32992996082498605,0.24447629367932677,0.24447629367932677,0.0,0.22780061,0.00019197387012295263,0.38308993180592854
24,"              precision    recall  f1-score   support

     class 0   0.967450  0.946903  0.957066       565
     class 1   0.800000  0.862745  0.830189       153
     class 2   0.785000  0.785000  0.785000       200

    accuracy                       0.897603       918
   macro avg   0.850817  0.864883  0.857418       918
weighted avg   0.899792  0.897603  0.898433       918
","[[535   5  25]
 [  3 132  18]
 [ 15  28 157]]",0.8976034858387799,0.8648825843021575,0.8144393743253181,0.8976034858387799,0.8574182896232041,0.8984327506124993,0.8976034858387799,0.8648825843021575,0.8976034858387799,0.8976034858387799,0.8508167570825799,0.899792378273391,0.04372223195973654,0.1533802042462508,0.32302216478649376,0.35111565711795245,0.0,0.35111565711795245,0.24028343544341624,0.24028343544341624,0.0,0.22370657,0.0001822448653175376,0.3988231976826986
25,"              precision    recall  f1-score   support

     class 0   0.962633  0.957522  0.960071       565
     class 1   0.806061  0.869281  0.836478       153
     class 2   0.811518  0.775000  0.792839       200

    accuracy                       0.903050       918
   macro avg   0.860071  0.867268  0.863129       918
weighted avg   0.903615  0.903050  0.903038       918
","[[541   5  19]
 [  3 133  17]
 [ 18  27 155]]",0.9030501089324618,0.8672677232151464,0.8230597142603449,0.9030501089324618,0.863129282339132,0.9030381410554538,0.9030501089324618,0.8672677232151464,0.9030501089324618,0.9030501089324618,0.8600707942084105,0.9036152919440202,0.03415503490517056,0.15126526461694478,0.32324302699814195,0.31754989192724564,0.0,0.31754989192724564,0.23488069139420986,0.23488069139420986,0.0,0.24174899,0.0001723953060156406,0.4142399827639262
26,"              precision    recall  f1-score   support

     class 0   0.985102  0.936283  0.960073       565
     class 1   0.752809  0.875817  0.809668       153
     class 2   0.773399  0.785000  0.779156       200

    accuracy                       0.893246       918
   macro avg   0.837103  0.865700  0.849632       918
weighted avg   0.900264  0.893246  0.895590       918
","[[529   8  28]
 [  1 134  18]
 [  7  36 157]]",0.8932461873638344,0.8657000597682534,0.8091901120926435,0.8932461873638344,0.8496321988469143,0.8955897994784019,0.8932461873638344,0.8657000597682534,0.8932461873638344,0.8932461873638344,0.8371034747996603,0.9002641024188986,0.04630558720007344,0.17285595524335498,0.3595951192107184,0.39967887972591404,0.0,0.39967887972591404,0.24069603206589818,0.24069603206589818,0.0,0.26413453,0.00016247317828010642,0.4317842801411947
27,"              precision    recall  f1-score   support

     class 0   0.965265  0.934513  0.949640       565
     class 1   0.789474  0.882353  0.833333       153
     class 2   0.775000  0.775000  0.775000       200

    accuracy                       0.891068       918
   macro avg   0.843246  0.863955  0.852658       918
weighted avg   0.894514  0.891068  0.892208       918
","[[528   8  29]
 [  2 135  16]
 [ 17  28 155]]",0.8910675381263616,0.863955405170918,0.8036388837790317,0.8910675381263616,0.8526578737010392,0.8922078023855424,0.8910675381263616,0.863955405170918,0.8910675381263616,0.8910675381263616,0.8432462554924789,0.8945144282843299,0.05605570269921613,0.16801433525597084,0.3513589006290969,0.3753897153784488,0.0,0.3753897153784488,0.23498090193606913,0.23498090193606913,0.0,0.23628274,0.00015252682171989365,0.447086763381958
28,"              precision    recall  f1-score   support

     class 0   0.964222  0.953982  0.959075       565
     class 1   0.801205  0.869281  0.833856       153
     class 2   0.808290  0.780000  0.793893       200

    accuracy                       0.901961       918
   macro avg   0.857906  0.867754  0.862275       918
weighted avg   0.903080  0.901961  0.902218       918
","[[539   7  19]
 [  2 133  18]
 [ 18  26 156]]",0.9019607843137255,0.8677544488788632,0.821513055989423,0.9019607843137255,0.8622745540800395,0.9022176333960369,0.9019607843137255,0.8677544488788632,0.9019607843137255,0.9019607843137255,0.8579055998014878,0.9030802825551222,0.0346000493007102,0.15410748945275374,0.33072751221406466,0.3452279630134219,0.0,0.3452279630134219,0.23651245119981468,0.23651245119981468,0.0,0.21972016,0.00014260469398435938,0.46262341340382895
29,"              precision    recall  f1-score   support

     class 0   0.972777  0.948673  0.960573       565
     class 1   0.783626  0.875817  0.827160       153
     class 2   0.790816  0.775000  0.782828       200

    accuracy                       0.898693       918
   macro avg   0.849073  0.866497  0.856854       918
weighted avg   0.901609  0.898693  0.899614       918
","[[536   5  24]
 [  2 134  17]
 [ 13  32 155]]",0.8986928104575164,0.8664965199452445,0.8168120743445926,0.8986928104575164,0.8568540844526508,0.8996135364467643,0.8986928104575164,0.8664965199452445,0.8986928104575164,0.8986928104575164,0.8490729423449154,0.9016087983892892,0.049657014282801545,0.1538114592453669,0.32103943930071294,0.3654453969084501,0.0,0.3654453969084501,0.2343570594675839,0.2343570594675839,0.0,0.22233555,0.0001327551346824624,0.47784690062205
30,"              precision    recall  f1-score   support

     class 0   0.967857  0.959292  0.963556       565
     class 1   0.797619  0.875817  0.834891       153
     class 2   0.815789  0.775000  0.794872       200

    accuracy                       0.905229       918
   macro avg   0.860422  0.870036  0.864439       918
weighted avg   0.906354  0.905229  0.905361       918
","[[542   5  18]
 [  2 134  17]
 [ 16  29 155]]",0.9052287581699346,0.8700363429540942,0.8273615494358221,0.9052287581699346,0.8644394387198125,0.9053611825928728,0.9052287581699346,0.8700363429540942,0.9052287581699346,0.9052287581699346,0.860421888053467,0.90635391583534,0.03560110239568195,0.1531123533885317,0.3250061722406712,0.34035460338341966,0.0,0.34035460338341966,0.2315075290389359,0.2315075290389359,0.0,0.23219319,0.00012302612987704736,0.49393245776494343
31,"              precision    recall  f1-score   support

     class 0   0.963028  0.968142  0.965578       565
     class 1   0.844156  0.849673  0.846906       153
     class 2   0.811224  0.795000  0.803030       200

    accuracy                       0.910675       918
   macro avg   0.872803  0.870938  0.871838       918
weighted avg   0.910143  0.910675  0.910386       918
","[[547   2  16]
 [  2 130  21]
 [ 19  22 159]]",0.9106753812636166,0.8709382651782444,0.8360150051629263,0.9106753812636166,0.8718379838995886,0.910385883083352,0.9106753812636166,0.8709382651782444,0.9106753812636166,0.9106753812636166,0.8728028343219489,0.9101434178736224,0.022419540529239626,0.1437501455535587,0.3114384801319724,0.3125859500710178,0.0,0.3125859500710178,0.22860039840452373,0.22860039840452373,0.0,0.19643109,0.00011346507830156998,0.5094669659932455
32,"              precision    recall  f1-score   support

     class 0   0.967972  0.962832  0.965395       565
     class 1   0.796407  0.869281  0.831250       153
     class 2   0.820106  0.775000  0.796915       200

    accuracy                       0.906318       918
   macro avg   0.861495  0.869038  0.864520       918
weighted avg   0.907163  0.906318  0.906332       918
","[[544   5  16]
 [  2 133  18]
 [ 16  29 155]]",0.906318082788671,0.8690376347195712,0.8290587927066124,0.906318082788671,0.8645200068962424,0.9063315639427162,0.906318082788671,0.8690376347195712,0.906318082788671,0.906318082788671,0.8614948453278909,0.9071627211471777,0.04965092745382838,0.15290244477929477,0.33083141770224256,0.3560420799634306,0.0,0.3560420799634306,0.22973381238989532,0.22973381238989532,0.0,0.22243632,0.0001041185604382325,0.5245697855949402
33,"              precision    recall  f1-score   support

     class 0   0.969314  0.950442  0.959786       565
     class 1   0.788235  0.875817  0.829721       153
     class 2   0.804124  0.780000  0.791878       200

    accuracy                       0.900871       918
   macro avg   0.853891  0.868753  0.860462       918
weighted avg   0.903145  0.900871  0.901527       918
","[[537   7  21]
 [  2 134  17]
 [ 15  29 156]]",0.900871459694989,0.8687531571133862,0.8203112900727891,0.900871459694989,0.8604616858687129,0.9015270406472268,0.900871459694989,0.8687531571133862,0.900871459694989,0.900871459694989,0.853891028293412,0.9031450949255855,0.0388847395905851,0.15323276285056084,0.3260595199649555,0.3407764131936192,0.0,0.3407764131936192,0.2268742301966995,0.2268742301966995,0.0,0.22565497,9.503211158255645e-05,0.5395304600397746
34,"              precision    recall  f1-score   support

     class 0   0.969203  0.946903  0.957923       565
     class 1   0.770115  0.875817  0.819572       153
     class 2   0.802083  0.770000  0.785714       200

    accuracy                       0.896514       918
   macro avg   0.847134  0.864240  0.854403       918
weighted avg   0.899612  0.896514  0.897346       918
","[[535   9  21]
 [  2 134  17]
 [ 15  31 154]]",0.8965141612200436,0.864239882777103,0.8127825650141041,0.8965141612200436,0.854403053071669,0.8973462441264417,0.8965141612200436,0.864239882777103,0.8965141612200436,0.8965141612200436,0.8471337248042645,0.8996120812142947,0.042293492803983125,0.1577197325920186,0.32956643101507854,0.3630368827386324,0.0,0.3630368827386324,0.22953097918070853,0.22953097918070853,0.0,0.22619535,8.625000000000002e-05,0.5543726841608684
35,"              precision    recall  f1-score   support

     class 0   0.967800  0.957522  0.962633       565
     class 1   0.782353  0.869281  0.823529       153
     class 2   0.814815  0.770000  0.791774       200

    accuracy                       0.901961       918
   macro avg   0.854989  0.865601  0.859312       918
weighted avg   0.903562  0.901961  0.902225       918
","[[541   7  17]
 [  2 133  18]
 [ 16  30 154]]",0.9019607843137255,0.8656010565484799,0.8215855178058171,0.9019607843137255,0.8593122142141031,0.9022251156208426,0.9019607843137255,0.8656010565484799,0.9019607843137255,0.9019607843137255,0.8549891327365108,0.9035618309545451,0.03094572006872054,0.15747337909930118,0.33412893306462577,0.33820529720178927,0.0,0.33820529720178927,0.22539639240130782,0.22539639240130782,0.0,0.21520779,7.78150112554186e-05,0.5698831121126811
