epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.754213  0.340089  0.468791      1579
     class 1   0.195936  0.354331  0.252336       381
     class 2   0.155317  0.467626  0.233184       278

    accuracy                       0.358356      2238
   macro avg   0.368489  0.387348  0.318104      2238
weighted avg   0.584778  0.358356  0.402675      2238
","[[537 468 574]
 [113 135 133]
 [ 62  86 130]]",0.3583556747095621,0.38734842388440077,0.051762347526747465,0.3583556747095621,0.31810374203185715,0.4026747825178417,0.3583556747095621,0.38734842388440077,0.3583556747095621,0.3583556747095621,0.3684887431359811,0.5847778264967273,0.11784011148052001,0.6923032767465015,1.136699032500802,1.0210687314932942,0.0,1.0210687314932942,0.8351263122899192,0.8351263122899192,0.0,1.1517107,0.00011999999999999999,0.011716957887013752
1,"              precision    recall  f1-score   support

     class 0   0.865597  0.546548  0.670031      1579
     class 1   0.308050  0.522310  0.387537       381
     class 2   0.198319  0.424460  0.270332       278

    accuracy                       0.527256      2238
   macro avg   0.457322  0.497773  0.442633      2238
weighted avg   0.687791  0.527256  0.572289      2238
","[[863 333 383]
 [ 88 199  94]
 [ 46 114 118]]",0.5272564789991063,0.49777286377527313,0.21669685346089518,0.5272564789991063,0.4426332526257915,0.5722890068681206,0.5272564789991063,0.49777286377527313,0.5272564789991063,0.5272564789991063,0.45732188456864037,0.6877913217918888,0.032237712460097045,0.5780381011897189,0.9631271660323011,0.9921817827356517,0.0,0.9921817827356517,0.7331599090780531,0.7331599090780531,0.0,0.8750593,0.00017999999999999998,0.023964289824167886
2,"              precision    recall  f1-score   support

     class 0   0.907613  0.777707  0.837653      1579
     class 1   0.572944  0.566929  0.569921       381
     class 2   0.364173  0.665468  0.470738       278

    accuracy                       0.727882      2238
   macro avg   0.614910  0.670035  0.626104      2238
weighted avg   0.783133  0.727882  0.746497      2238
","[[1228   95  256]
 [  98  216   67]
 [  27   66  185]]",0.7278820375335121,0.6700347231701854,0.4732379581633426,0.7278820375335121,0.6261040788890687,0.7464967939000305,0.7278820375335121,0.6700347231701854,0.7278820375335121,0.7278820375335121,0.614910079306482,0.7831333367701322,0.11042319394667656,0.4079830530344088,0.7208582703050115,0.8339352474065027,0.0,0.8339352474065027,0.5844025360686439,0.5844025360686439,0.0,0.5785361,0.00023999999999999998,0.03554117679595947
3,"              precision    recall  f1-score   support

     class 0   0.915531  0.851172  0.882179      1579
     class 1   0.693662  0.517060  0.592481       381
     class 2   0.444444  0.776978  0.565445       278

    accuracy                       0.785076      2238
   macro avg   0.684546  0.715070  0.680035      2238
weighted avg   0.819243  0.785076  0.793517      2238
","[[1344   36  199]
 [ 113  197   71]
 [  11   51  216]]",0.7850759606791778,0.7150701374442227,0.5601472607217572,0.7850759606791778,0.6800351406113454,0.7935165329827273,0.7850759606791778,0.7150701374442227,0.7850759606791778,0.7850759606791778,0.6845459171417646,0.8192425134159054,0.03743401581850915,0.3241198291099995,0.6063755327048914,0.5988422680181708,0.0,0.5988422680181708,0.4344328884567533,0.4344328884567533,0.0,0.34654096,0.0003,0.04714271624883016
4,"              precision    recall  f1-score   support

     class 0   0.915845  0.882204  0.898710      1579
     class 1   0.853755  0.566929  0.681388       381
     class 2   0.515086  0.859712  0.644205       278

    accuracy                       0.825737      2238
   macro avg   0.761562  0.769615  0.741434      2238
weighted avg   0.855493  0.825737  0.830098      2238
","[[1393   17  169]
 [ 109  216   56]
 [  19   20  239]]",0.8257372654155496,0.7696150968699591,0.6335152838427948,0.8257372654155496,0.7414341805965576,0.8300984639141171,0.8257372654155496,0.7696150968699591,0.8257372654155496,0.8257372654155496,0.7615619955099254,0.855493118224205,0.03884606778633476,0.2760332753324026,0.545974667520074,0.45890713520909027,0.0,0.45890713520909027,0.34742938450404576,0.34742938450404576,0.0,0.25177494,0.0003,0.05868314901987712
5,"              precision    recall  f1-score   support

     class 0   0.919185  0.886004  0.902290      1579
     class 1   0.817844  0.577428  0.676923       381
     class 2   0.525727  0.845324  0.648276       278

    accuracy                       0.828418      2238
   macro avg   0.754252  0.769585  0.742496      2238
weighted avg   0.853058  0.828418  0.832370      2238
","[[1399   22  158]
 [ 107  220   54]
 [  16   27  235]]",0.8284182305630027,0.7695851208009472,0.6387061405813631,0.8284182305630027,0.7424961743324007,0.8323698101461179,0.8284182305630027,0.7695851208009472,0.8284182305630027,0.8284182305630027,0.7542520726817434,0.8530581766731926,0.03805761319071277,0.2692351620605868,0.535661906143301,0.3999125667016249,0.0,0.3999125667016249,0.30648602821997234,0.30648602821997234,0.0,0.20925713,0.0002996528771620249,0.07142456372578938
6,"              precision    recall  f1-score   support

     class 0   0.915719  0.867004  0.890696      1579
     class 1   0.814545  0.587927  0.682927       381
     class 2   0.504274  0.848921  0.632708       278

    accuracy                       0.817248      2238
   macro avg   0.744846  0.767951  0.735444      2238
weighted avg   0.847386  0.817248  0.823278      2238
","[[1369   25  185]
 [ 110  224   47]
 [  16   26  236]]",0.8172475424486149,0.7679506018937549,0.620687397437385,0.8172475424486149,0.735443588473502,0.8232784281153528,0.8172475424486149,0.7679506018937549,0.8172475424486149,0.8172475424486149,0.7448460074547031,0.8473861723447923,0.055007361193409196,0.28385027178701216,0.5728422993861426,0.36672829995280765,0.0,0.36672829995280765,0.28052210594926563,0.28052210594926563,0.0,0.22122377,0.00029861319979567375,0.08341452280680338
7,"              precision    recall  f1-score   support

     class 0   0.918075  0.894237  0.905999      1579
     class 1   0.802817  0.598425  0.685714       381
     class 2   0.564904  0.845324  0.677233       278

    accuracy                       0.837802      2238
   macro avg   0.761932  0.779329  0.756316      2238
weighted avg   0.854583  0.837802  0.840081      2238
","[[1412   29  138]
 [ 110  228   43]
 [  16   27  235]]",0.8378016085790885,0.7793285988763207,0.6552232535044498,0.8378016085790885,0.7563156911554979,0.8400808860925949,0.8378016085790885,0.7793285988763207,0.8378016085790885,0.8378016085790885,0.761932056729695,0.8545833784607182,0.05528408017387638,0.25988963089934997,0.5352047324351953,0.33292605889457927,0.0,0.33292605889457927,0.258854295526232,0.258854295526232,0.0,0.16174778,0.00029688603310456727,0.09496509234110515
8,"              precision    recall  f1-score   support

     class 0   0.919637  0.898670  0.909033      1579
     class 1   0.827957  0.606299  0.700000       381
     class 2   0.576923  0.863309  0.691643       278

    accuracy                       0.844504      2238
   macro avg   0.774839  0.789426  0.766892      2238
weighted avg   0.861458  0.844504  0.846443      2238
","[[1419   24  136]
 [ 110  231   40]
 [  14   24  240]]",0.8445040214477212,0.789426203149422,0.6686278347445007,0.8445040214477212,0.7668917742204466,0.8464429156144236,0.8445040214477212,0.789426203149422,0.8445040214477212,0.8445040214477212,0.7748390456039985,0.8614580709700352,0.0503701159960218,0.25508636179428745,0.5434973803857234,0.31018449402502013,0.0,0.31018449402502013,0.2460241973400116,0.2460241973400116,0.0,0.16687214,0.0002944797916712104,0.10832536220550537
9,"              precision    recall  f1-score   support

     class 0   0.919271  0.894237  0.906581      1579
     class 1   0.799320  0.616798  0.696296       381
     class 2   0.571078  0.838129  0.679300       278

    accuracy                       0.840036      2238
   macro avg   0.763223  0.783055  0.760726      2238
weighted avg   0.855598  0.840036  0.842550      2238
","[[1412   29  138]
 [ 109  235   37]
 [  15   30  233]]",0.8400357462019661,0.7830547518122398,0.6601989429406809,0.8400357462019661,0.7607258824105113,0.8425495365126622,0.8400357462019661,0.7830547518122398,0.8400357462019661,0.8400357462019661,0.7632229975323463,0.8555984209479145,0.05492728464082559,0.260793054725989,0.5402259709955909,0.3102022594712586,0.0,0.3102022594712586,0.2394318495477949,0.2394318495477949,0.0,0.18330334,0.0002914061984619919,0.12085625330607096
10,"              precision    recall  f1-score   support

     class 0   0.917323  0.885370  0.901063      1579
     class 1   0.808362  0.608924  0.694611       381
     class 2   0.555035  0.852518  0.672340       278

    accuracy                       0.834227      2238
   macro avg   0.760240  0.782271  0.756005      2238
weighted avg   0.853771  0.834227  0.837505      2238
","[[1398   30  151]
 [ 110  232   39]
 [  16   25  237]]",0.8342269883824843,0.7822707859254527,0.6502823062132639,0.8342269883824843,0.7560048969743812,0.8375051790776461,0.8342269883824843,0.7822707859254527,0.8342269883824843,0.8342269883824843,0.7602401109297564,0.8537705917923344,0.05886039650715019,0.2659404195794067,0.5495647992586156,0.31588277484551847,0.0,0.31588277484551847,0.23215368688106536,0.23215368688106536,0.0,0.19920594,0.0002876802277140706,0.13219756682713826
11,"              precision    recall  f1-score   support

     class 0   0.915199  0.888537  0.901671      1579
     class 1   0.830325  0.603675  0.699088       381
     class 2   0.556075  0.856115  0.674221       278

    accuracy                       0.836014      2238
   macro avg   0.767200  0.782776  0.758327      2238
weighted avg   0.856140  0.836014  0.838930      2238
","[[1403   28  148]
 [ 109  230   42]
 [  21   19  238]]",0.8360142984807865,0.7827755657870417,0.6524897652480457,0.8360142984807865,0.7583266867420911,0.8389295992963685,0.8360142984807865,0.7827755657870417,0.8360142984807865,0.8360142984807865,0.7671995441324265,0.856140182149245,0.06940904607347334,0.26565035832486644,0.5655250752979537,0.2992601147855457,0.0,0.2992601147855457,0.22330295390316418,0.22330295390316418,0.0,0.15982394,0.0002833200319823971,0.14375588099161785
12,"              precision    recall  f1-score   support

     class 0   0.916721  0.892337  0.904365      1579
     class 1   0.808362  0.608924  0.694611       381
     class 2   0.570048  0.848921  0.682081       278

    accuracy                       0.838695      2238
   macro avg   0.765044  0.783394  0.760352      2238
weighted avg   0.855211  0.838695  0.841044      2238
","[[1409   32  138]
 [ 109  232   40]
 [  19   23  236]]",0.8386952636282395,0.7833938899754616,0.6572671407154511,0.8386952636282395,0.760352091086698,0.8410441732197695,0.8386952636282395,0.7833938899754616,0.8386952636282395,0.8386952636282395,0.7650438544524406,0.8552107997465441,0.06329689225666008,0.26059195607620433,0.5322836107046875,0.2965045299980272,0.0,0.2965045299980272,0.22006343113524574,0.22006343113524574,0.0,0.17371452,0.00027834685370229067,0.15620253483454385
13,"              precision    recall  f1-score   support

     class 0   0.916282  0.880304  0.897933      1579
     class 1   0.782895  0.624672  0.694891       381
     class 2   0.563549  0.845324  0.676259       278

    accuracy                       0.832440      2238
   macro avg   0.754242  0.783433  0.756361      2238
weighted avg   0.849758  0.832440  0.835831      2238
","[[1390   38  151]
 [ 112  238   31]
 [  15   28  235]]",0.8324396782841823,0.7834332156282325,0.6476035995030129,0.8324396782841823,0.7563607734307093,0.8358307426202833,0.8324396782841823,0.7834332156282325,0.8324396782841823,0.8324396782841823,0.7542420111026331,0.8497582903586941,0.06119928051224081,0.27155975661261905,0.5659957808751002,0.3060913940699496,0.0,0.3060913940699496,0.21210512391158512,0.21210512391158512,0.0,0.24182793,0.00027278492169842996,0.1676729679107666
14,"              precision    recall  f1-score   support

     class 0   0.912348  0.903103  0.907702      1579
     class 1   0.827206  0.590551  0.689127       381
     class 2   0.588089  0.852518  0.696035       278

    accuracy                       0.843610      2238
   macro avg   0.775881  0.782057  0.764288      2238
weighted avg   0.857575  0.843610  0.844199      2238
","[[1426   27  126]
 [ 116  225   40]
 [  21   20  237]]",0.8436103663985701,0.7820574655354032,0.6630969190980993,0.8436103663985701,0.7642881495099295,0.844198767390624,0.8436103663985701,0.7820574655354032,0.8436103663985701,0.8436103663985701,0.7758810870007317,0.8575745503580696,0.06691948310343442,0.25555968256959555,0.5430917118519505,0.2763991658102073,0.0,0.2763991658102073,0.21271567600114005,0.21271567600114005,0.0,0.1885987,0.0002666613331444543,0.18031572500864665
15,"              precision    recall  f1-score   support

     class 0   0.911803  0.890437  0.900993      1579
     class 1   0.815700  0.627297  0.709199       381
     class 2   0.585608  0.848921  0.693098       278

    accuracy                       0.840483      2238
   macro avg   0.771037  0.788885  0.767763      2238
weighted avg   0.854923  0.840483  0.842518      2238
","[[1406   36  137]
 [ 112  239   30]
 [  24   18  236]]",0.8404825737265416,0.7888848122232268,0.6600374698052344,0.8404825737265416,0.7677634897240321,0.8425176381812447,0.8404825737265416,0.7888848122232268,0.8404825737265416,0.8404825737265416,0.7710368175289388,0.8549228252847236,0.0704384901305738,0.2571524869063228,0.542300891855644,0.2748292008639734,0.0,0.2748292008639734,0.20762153086917742,0.20762153086917742,0.0,0.1544008,0.00026000592154825774,0.19330930709838867
