epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.929283  0.969854  0.949135       962
     class 1   0.786486  0.822034  0.803867       354
     class 2   0.950000  0.889978  0.919010       918

    accuracy                       0.913608      2234
   macro avg   0.888590  0.893956  0.890671      2234
weighted avg   0.915168  0.913608  0.913737      2234
","[[933  10  19]
 [ 39 291  24]
 [ 32  69 817]]",0.9136078782452999,0.8939555272223932,0.8611147617869586,0.9136078782452999,0.8906709423837267,0.9137370246462158,0.9136078782452999,0.8939555272223932,0.9136078782452999,0.9136078782452999,0.8885897850041277,0.9151684582534148,0.10486618165633677,0.15417323264433788,0.32632862664616386,0.5343414809425157,0.0,0.5343414809425157,0.5420035611332199,0.5420035611332199,0.0,0.21438874,0.00011999999999999999,0.017695868015289308
1,"              precision    recall  f1-score   support

     class 0   0.948310  0.991684  0.969512       962
     class 1   0.904899  0.887006  0.895863       354
     class 2   0.979569  0.940087  0.959422       918

    accuracy                       0.953894      2234
   macro avg   0.944259  0.939592  0.941599      2234
weighted avg   0.954276  0.953894  0.953695      2234
","[[954   1   7]
 [ 29 314  11]
 [ 23  32 863]]",0.9538943598925694,0.9395922624570016,0.925566768066642,0.9538943598925694,0.941599049653278,0.953695415202145,0.9538943598925694,0.9395922624570016,0.9538943598925694,0.9538943598925694,0.9442593155251244,0.9542760468610217,0.02233559446688793,0.08125421097486168,0.1857673534516001,0.2313167803171925,0.0,0.2313167803171925,0.19978156290304513,0.19978156290304513,0.0,0.039171048,0.00017999999999999998,0.03590582609176636
2,"              precision    recall  f1-score   support

     class 0   0.947264  0.989605  0.967972       962
     class 1   0.931548  0.884181  0.907246       354
     class 2   0.974244  0.947712  0.960795       918

    accuracy                       0.955685      2234
   macro avg   0.951018  0.940499  0.945338      2234
weighted avg   0.955860  0.955685  0.955400      2234
","[[952   0  10]
 [ 28 313  13]
 [ 25  23 870]]",0.9556848701880036,0.9404993996220318,0.9283145362352474,0.9556848701880036,0.9453376826222963,0.9554000755376123,0.9556848701880036,0.9404993996220318,0.9556848701880036,0.9556848701880036,0.9510184738601027,0.9558601709301323,0.010222720826963742,0.07372846337256811,0.16746282179518984,0.12944953087497088,0.0,0.12944953087497088,0.11727738352837386,0.11727738352837386,0.0,0.017833045,0.00023999999999999998,0.05464951594670613
3,"              precision    recall  f1-score   support

     class 0   0.946375  0.990644  0.968004       962
     class 1   0.908309  0.895480  0.901849       354
     class 2   0.980638  0.937908  0.958797       918

    accuracy                       0.953894      2234
   macro avg   0.945108  0.941344  0.942884      2234
weighted avg   0.954423  0.953894  0.953738      2234
","[[953   0   9]
 [ 29 317   8]
 [ 25  32 861]]",0.9538943598925694,0.9413444044550724,0.9255928590460965,0.9538943598925694,0.9428835360030102,0.953737904286042,0.9538943598925694,0.9413444044550724,0.9538943598925694,0.9538943598925694,0.9451075470641617,0.9544226356529609,0.021972378821039723,0.07924197098552921,0.17635030887801736,0.10531883380324977,0.0,0.10531883380324977,0.08980355476155694,0.08980355476155694,0.0,0.01093082,0.0003,0.07429630756378174
4,"              precision    recall  f1-score   support

     class 0   0.960366  0.982328  0.971223       962
     class 1   0.954128  0.881356  0.916300       354
     class 2   0.966414  0.971678  0.969039       918

    accuracy                       0.961952      2234
   macro avg   0.960303  0.945121  0.952187      2234
weighted avg   0.961863  0.961952  0.961622      2234
","[[945   0  17]
 [ 28 312  14]
 [ 11  15 892]]",0.9619516562220233,0.945120658148242,0.9383689334505219,0.9619516562220233,0.9521870490169467,0.9616221998211555,0.9619516562220233,0.945120658148242,0.9619516562220233,0.9619516562220233,0.9603027206159426,0.9618627349016601,0.017384342460655927,0.06430032776646483,0.15408462015199742,0.08453371529472609,0.0,0.08453371529472609,0.0781438922808494,0.0781438922808494,0.0,0.009814199,0.0003,0.09224634170532227
5,"              precision    recall  f1-score   support

     class 0   0.952000  0.989605  0.970438       962
     class 1   0.940120  0.887006  0.912791       354
     class 2   0.976667  0.957516  0.966997       918

    accuracy                       0.960161      2234
   macro avg   0.956262  0.944709  0.950075      2234
weighted avg   0.960254  0.960161  0.959889      2234
","[[952   0  10]
 [ 29 314  11]
 [ 19  20 879]]",0.9601611459265891,0.9447089930639283,0.9355365202054262,0.9601611459265891,0.950075241860293,0.959889234125909,0.9601611459265891,0.9447089930639283,0.9601611459265891,0.9601611459265891,0.9562621423819029,0.9602535341135098,0.01868033480475895,0.06720659194406464,0.16529156500616252,0.08033362264286886,0.0,0.08033362264286886,0.07361067410696435,0.07361067410696435,0.0,0.0061158706,0.0002996528771620249,0.110405965646108
6,"              precision    recall  f1-score   support

     class 0   0.961382  0.983368  0.972251       962
     class 1   0.946429  0.898305  0.921739       354
     class 2   0.970460  0.966231  0.968341       918

    accuracy                       0.962847      2234
   macro avg   0.959423  0.949301  0.954110      2234
weighted avg   0.962743  0.962847  0.962640      2234
","[[946   0  16]
 [ 25 318  11]
 [ 13  18 887]]",0.9628469113697403,0.9493013349776395,0.9399180597715213,0.9628469113697403,0.9541101708668055,0.9626399171520542,0.9628469113697403,0.9493013349776395,0.9628469113697403,0.9628469113697403,0.9594234012830908,0.9627426794342201,0.018686007732607465,0.06305596314770831,0.14697925710355003,0.07380168120675822,0.0,0.07380168120675822,0.068498547349907,0.068498547349907,0.0,0.008159106,0.00029861319979567375,0.129032834370931
7,"              precision    recall  f1-score   support

     class 0   0.962283  0.981289  0.971693       962
     class 1   0.971963  0.881356  0.924444       354
     class 2   0.962446  0.977124  0.969730       918

    accuracy                       0.963742      2234
   macro avg   0.965564  0.946590  0.955289      2234
weighted avg   0.963884  0.963742  0.963399      2234
","[[944   0  18]
 [ 25 312  17]
 [ 12   9 897]]",0.9637421665174575,0.9465896988329691,0.941207164542222,0.9637421665174575,0.9552891440076205,0.9633993461395087,0.9637421665174575,0.9465896988329691,0.9637421665174575,0.9637421665174575,0.9655641176851644,0.9638841240494039,0.019996291806613574,0.061926437310363874,0.1511103142812242,0.06468389121919077,0.0,0.06468389121919077,0.06238396102447569,0.06238396102447569,0.0,0.007375582,0.00029688603310456727,0.14727104504903157
8,"              precision    recall  f1-score   support

     class 0   0.958586  0.986486  0.972336       962
     class 1   0.928161  0.912429  0.920228       354
     class 2   0.978795  0.955338  0.966924       918

    accuracy                       0.961952      2234
   macro avg   0.955180  0.951418  0.953163      2234
weighted avg   0.962069  0.961952  0.961855      2234
","[[949   0  13]
 [ 25 323   6]
 [ 16  25 877]]",0.9619516562220233,0.9514178518831228,0.9385997020037146,0.9619516562220233,0.9531626369430848,0.9618550322372219,0.9619516562220233,0.9514178518831228,0.9619516562220233,0.9619516562220233,0.9551804736610771,0.9620689541717522,0.01873836338633008,0.06369924431113214,0.15500016466698197,0.06896128847555796,0.0,0.06896128847555796,0.06107411505999388,0.06107411505999388,0.0,0.0044563483,0.0002944797916712104,0.16824603478113812
9,"              precision    recall  f1-score   support

     class 0   0.962360  0.983368  0.972751       962
     class 1   0.960961  0.903955  0.931587       354
     class 2   0.971678  0.971678  0.971678       918

    accuracy                       0.965980      2234
   macro avg   0.965000  0.953000  0.958672      2234
weighted avg   0.965967  0.965980  0.965787      2234
","[[946   0  16]
 [ 24 320  10]
 [ 13  13 892]]",0.9659803043867502,0.9530001151802415,0.9449558178559665,0.9659803043867502,0.9586716036762931,0.965786829740633,0.9659803043867502,0.9530001151802415,0.9659803043867502,0.9659803043867502,0.9649995476496982,0.9659671520217543,0.017144460238872023,0.057633939212739335,0.14080190321870317,0.0633977648559408,0.0,0.0633977648559408,0.05712183752315648,0.05712183752315648,0.0,0.0057119112,0.0002914061984619919,0.18924890756607055
