epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
0,"              precision    recall  f1-score   support

     class 0   0.805075  0.842995  0.823599       828
     class 1   0.468007  0.870748  0.608799       294
     class 2   0.932886  0.703204  0.801923      1186

    accuracy                       0.774697      2308
   macro avg   0.735323  0.805649  0.744774      2308
weighted avg   0.827816  0.774697  0.785099      2308
","[[698  79  51]
 [ 29 256   9]
 [140 212 834]]",0.7746967071057193,0.8056491718731303,0.6457495913380793,0.7746967071057193,0.7447736485778534,0.7850985756380224,0.7746967071057193,0.8056491718731303,0.7746967071057193,0.7746967071057193,0.7353227299398215,0.8278158191494446,0.1083332126239878,0.34460382232090064,0.6242215964519003,0.7748797453833054,0.0,0.7748797453833054,0.719694617229539,0.719694617229539,0.0,0.42200962,0.00011999999999999999,0.01663405497868856
1,"              precision    recall  f1-score   support

     class 0   0.875682  0.969807  0.920344       828
     class 1   0.772727  0.925170  0.842105       294
     class 2   0.967276  0.847386  0.903371      1186

    accuracy                       0.901213      2308
   macro avg   0.871895  0.914121  0.888607      2308
weighted avg   0.909634  0.901213  0.901656      2308
","[[ 803    2   23]
 [  11  272   11]
 [ 103   78 1005]]",0.901213171577123,0.9141210011063268,0.8371754099669353,0.901213171577123,0.8886066297387654,0.9016557189418591,0.901213171577123,0.9141210011063268,0.901213171577123,0.901213171577123,0.8718950234022712,0.9096342130899172,0.018340825539796046,0.15376699103059308,0.299598322403354,0.3378044997893731,0.0,0.3378044997893731,0.2664114834891783,0.2664114834891783,0.0,0.056570925,0.00017999999999999998,0.03460830847422282
2,"              precision    recall  f1-score   support

     class 0   0.921875  0.997585  0.958237       828
     class 1   0.797753  0.965986  0.873846       294
     class 2   0.993371  0.884486  0.935772      1186

    accuracy                       0.935442      2308
   macro avg   0.904333  0.949352  0.922618      2308
weighted avg   0.942803  0.935442  0.935943      2308
","[[ 826    1    1]
 [   4  284    6]
 [  66   71 1049]]",0.9354419410745234,0.9493522005750594,0.8934624907370002,0.9354419410745234,0.9226181484166255,0.9359427551723016,0.9354419410745234,0.9493522005750594,0.9354419410745234,0.9354419410745234,0.9043330070366586,0.9428033290374584,0.016813999860205188,0.09949190231635312,0.20059618596735468,0.22305750814641476,0.0,0.22305750814641476,0.16475593922911463,0.16475593922911463,0.0,0.037197523,0.00023999999999999998,0.051479172706604
3,"              precision    recall  f1-score   support

     class 0   0.950518  0.997585  0.973483       828
     class 1   0.831395  0.972789  0.896552       294
     class 2   0.993607  0.917369  0.953968      1186

    accuracy                       0.953206      2308
   macro avg   0.925173  0.962581  0.941334      2308
weighted avg   0.957486  0.953206  0.953655      2308
","[[ 826    1    1]
 [   2  286    6]
 [  41   57 1088]]",0.9532062391681109,0.9625809884364659,0.9222877694522196,0.9532062391681109,0.9413339662027796,0.9536548254565654,0.9532062391681109,0.9625809884364659,0.9532062391681109,0.9532062391681109,0.9251734971223561,0.9574858172001632,0.016885977953813004,0.07921864928355117,0.16722239090995691,0.1595151918678951,0.0,0.1595151918678951,0.12320592460801473,0.12320592460801473,0.0,0.03161255,0.0003,0.06802757581075032
4,"              precision    recall  f1-score   support

     class 0   0.947248  0.997585  0.971765       828
     class 1   0.901899  0.969388  0.934426       294
     class 2   0.992857  0.937605  0.964441      1186

    accuracy                       0.963172      2308
   macro avg   0.947335  0.968193  0.956877      2308
weighted avg   0.964908  0.963172  0.963245      2308
","[[ 826    0    2]
 [   3  285    6]
 [  43   31 1112]]",0.9631715771230502,0.968192564151631,0.9383784014695202,0.9631715771230502,0.956877175052126,0.9632448125685746,0.9631715771230502,0.968192564151631,0.9631715771230502,0.9631715771230502,0.9473345278187922,0.9649081023371334,0.011476796310041868,0.06167025489932155,0.12781587527966867,0.1230493826270534,0.0,0.1230493826270534,0.11233795091912553,0.11233795091912553,0.0,0.014665984,0.0003,0.08501782814661661
5,"              precision    recall  f1-score   support

     class 0   0.948394  0.998792  0.972941       828
     class 1   0.850000  0.982993  0.911672       294
     class 2   0.996350  0.920742  0.957055      1186

    accuracy                       0.956672      2308
   macro avg   0.931582  0.967509  0.947223      2308
weighted avg   0.960504  0.956672  0.956973      2308
","[[ 827    0    1]
 [   2  289    3]
 [  43   51 1092]]",0.9566724436741768,0.9675091525640895,0.9279882384949667,0.9566724436741768,0.9472227718282452,0.9569732775223349,0.9566724436741768,0.9675091525640895,0.9566724436741768,0.9566724436741768,0.9315816201254492,0.9605035420487653,0.014590697405617296,0.0744517440126401,0.15472882664900212,0.11808390969245068,0.0,0.11808390969245068,0.10359320495076277,0.10359320495076277,0.0,0.013487611,0.0002996528771620249,0.10186553796132405
6,"              precision    recall  f1-score   support

     class 0   0.954913  0.997585  0.975783       828
     class 1   0.894081  0.976190  0.933333       294
     class 2   0.991979  0.938449  0.964471      1186

    accuracy                       0.964471      2308
   macro avg   0.946991  0.970741  0.957862      2308
weighted avg   0.966211  0.964471  0.964563      2308
","[[ 826    0    2]
 [   0  287    7]
 [  39   34 1113]]",0.9644714038128249,0.9707411946212444,0.9405897454088394,0.9644714038128249,0.9578624571743347,0.9645628709644882,0.9644714038128249,0.9707411946212444,0.9644714038128249,0.9644714038128249,0.946990967102697,0.9662108545028771,0.009651243172804393,0.05883560045319666,0.12350613750493025,0.10049896383792052,0.0,0.10049896383792052,0.09216645750141628,0.09216645750141628,0.0,0.011719267,0.00029861319979567375,0.1187405546506246
7,"              precision    recall  f1-score   support

     class 0   0.949309  0.995169  0.971698       828
     class 1   0.860947  0.989796  0.920886       294
     class 2   0.995463  0.924958  0.958916      1186

    accuracy                       0.958406      2308
   macro avg   0.935239  0.969974  0.950500      2308
weighted avg   0.961770  0.958406  0.958657      2308
","[[ 824    2    2]
 [   0  291    3]
 [  44   45 1097]]",0.9584055459272097,0.969974280658977,0.9307992714134729,0.9584055459272097,0.9505000910243329,0.9586572875170877,0.9584055459272097,0.969974280658977,0.9584055459272097,0.9584055459272097,0.9352394320802763,0.9617698733700135,0.011446228171174536,0.06797656013465779,0.14790175315874082,0.11119656980970899,0.0,0.11119656980970899,0.08875829952995519,0.08875829952995519,0.0,0.018260933,0.00029688603310456727,0.13535358905792236
8,"              precision    recall  f1-score   support

     class 0   0.944000  0.997585  0.970053       828
     class 1   0.885802  0.976190  0.928803       294
     class 2   0.994590  0.930017  0.961220      1186

    accuracy                       0.960139      2308
   macro avg   0.941464  0.967931  0.953358      2308
weighted avg   0.962583  0.960139  0.960259      2308
","[[ 826    1    1]
 [   2  287    5]
 [  47   36 1103]]",0.9601386481802426,0.9679306268865622,0.9334752371207274,0.9601386481802426,0.953358493495064,0.9602593981441054,0.9601386481802426,0.9679306268865622,0.9601386481802426,0.9601386481802426,0.9414640632015644,0.9625829005208105,0.010807490342031639,0.06540758665667376,0.13801759890094784,0.10681828480492613,0.0,0.10681828480492613,0.08365187950029566,0.08365187950029566,0.0,0.012681867,0.0002944797916712104,0.15202746391296387
9,"              precision    recall  f1-score   support

     class 0   0.954756  0.993961  0.973964       828
     class 1   0.916933  0.976190  0.945634       294
     class 2   0.992056  0.947723  0.969383      1186

    accuracy                       0.967938      2308
   macro avg   0.954582  0.972625  0.962994      2308
weighted avg   0.969106  0.967938  0.968002      2308
","[[ 823    3    2]
 [   0  287    7]
 [  39   23 1124]]",0.9679376083188909,0.972625089660796,0.9462473342716361,0.9679376083188909,0.9629940396073658,0.9680016191159343,0.9679376083188909,0.972625089660796,0.9679376083188909,0.9679376083188909,0.9545819250202673,0.9691055249760574,0.00923635067910934,0.0514205383635552,0.10773686789818517,0.08651210516853843,0.0,0.08651210516853843,0.08019757348842718,0.08019757348842718,0.0,0.011624826,0.0002914061984619919,0.16886080503463746
